group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i8,SmallRng,Canon-Lemire,,,200921.0,ns,700
single_random_i8,SmallRng,Canon-Lemire,,,390918.0,ns,1400
single_random_i8,SmallRng,Canon-Lemire,,,553738.0,ns,2100
single_random_i8,SmallRng,Canon-Lemire,,,814316.0,ns,2800
single_random_i8,SmallRng,Canon-Lemire,,,968230.0,ns,3500
single_random_i8,SmallRng,Canon-Lemire,,,1169446.0,ns,4200
single_random_i8,SmallRng,Canon-Lemire,,,1367885.0,ns,4900
single_random_i8,SmallRng,Canon-Lemire,,,1499265.0,ns,5600
single_random_i8,SmallRng,Canon-Lemire,,,1709241.0,ns,6300
single_random_i8,SmallRng,Canon-Lemire,,,1892330.0,ns,7000
single_random_i8,SmallRng,Canon-Lemire,,,2161888.0,ns,7700
single_random_i8,SmallRng,Canon-Lemire,,,2351487.0,ns,8400
single_random_i8,SmallRng,Canon-Lemire,,,2579235.0,ns,9100
single_random_i8,SmallRng,Canon-Lemire,,,2658551.0,ns,9800
single_random_i8,SmallRng,Canon-Lemire,,,2863296.0,ns,10500
single_random_i8,SmallRng,Canon-Lemire,,,3185112.0,ns,11200
single_random_i8,SmallRng,Canon-Lemire,,,3319988.0,ns,11900
single_random_i8,SmallRng,Canon-Lemire,,,3428018.0,ns,12600
single_random_i8,SmallRng,Canon-Lemire,,,3833431.0,ns,13300
single_random_i8,SmallRng,Canon-Lemire,,,3933515.0,ns,14000
single_random_i8,SmallRng,Canon-Lemire,,,4147079.0,ns,14700
single_random_i8,SmallRng,Canon-Lemire,,,4228426.0,ns,15400
single_random_i8,SmallRng,Canon-Lemire,,,4480552.0,ns,16100
single_random_i8,SmallRng,Canon-Lemire,,,4675081.0,ns,16800
single_random_i8,SmallRng,Canon-Lemire,,,4878021.0,ns,17500
single_random_i8,SmallRng,Canon-Lemire,,,5079428.0,ns,18200
single_random_i8,SmallRng,Canon-Lemire,,,5320907.0,ns,18900
single_random_i8,SmallRng,Canon-Lemire,,,5414803.0,ns,19600
single_random_i8,SmallRng,Canon-Lemire,,,5628852.0,ns,20300
single_random_i8,SmallRng,Canon-Lemire,,,5892803.0,ns,21000
single_random_i8,SmallRng,Canon-Lemire,,,6054629.0,ns,21700
single_random_i8,SmallRng,Canon-Lemire,,,6209322.0,ns,22400
single_random_i8,SmallRng,Canon-Lemire,,,6367154.0,ns,23100
single_random_i8,SmallRng,Canon-Lemire,,,6808282.0,ns,23800
single_random_i8,SmallRng,Canon-Lemire,,,6837665.0,ns,24500
single_random_i8,SmallRng,Canon-Lemire,,,7020235.0,ns,25200
single_random_i8,SmallRng,Canon-Lemire,,,7267771.0,ns,25900
single_random_i8,SmallRng,Canon-Lemire,,,7295357.0,ns,26600
single_random_i8,SmallRng,Canon-Lemire,,,7560874.0,ns,27300
single_random_i8,SmallRng,Canon-Lemire,,,8046158.0,ns,28000
single_random_i8,SmallRng,Canon-Lemire,,,8200748.0,ns,28700
single_random_i8,SmallRng,Canon-Lemire,,,8183047.0,ns,29400
single_random_i8,SmallRng,Canon-Lemire,,,8280917.0,ns,30100
single_random_i8,SmallRng,Canon-Lemire,,,8634142.0,ns,30800
single_random_i8,SmallRng,Canon-Lemire,,,8687334.0,ns,31500
single_random_i8,SmallRng,Canon-Lemire,,,8978092.0,ns,32200
single_random_i8,SmallRng,Canon-Lemire,,,9304507.0,ns,32900
single_random_i8,SmallRng,Canon-Lemire,,,9354185.0,ns,33600
single_random_i8,SmallRng,Canon-Lemire,,,9583591.0,ns,34300
single_random_i8,SmallRng,Canon-Lemire,,,9770972.0,ns,35000
single_random_i8,SmallRng,Canon-Lemire,,,9759321.0,ns,35700
single_random_i8,SmallRng,Canon-Lemire,,,10026604.0,ns,36400
single_random_i8,SmallRng,Canon-Lemire,,,10381256.0,ns,37100
single_random_i8,SmallRng,Canon-Lemire,,,10494086.0,ns,37800
single_random_i8,SmallRng,Canon-Lemire,,,10554855.0,ns,38500
single_random_i8,SmallRng,Canon-Lemire,,,11044841.0,ns,39200
single_random_i8,SmallRng,Canon-Lemire,,,11060955.0,ns,39900
single_random_i8,SmallRng,Canon-Lemire,,,11282748.0,ns,40600
single_random_i8,SmallRng,Canon-Lemire,,,11343091.0,ns,41300
single_random_i8,SmallRng,Canon-Lemire,,,11615364.0,ns,42000
single_random_i8,SmallRng,Canon-Lemire,,,11761150.0,ns,42700
single_random_i8,SmallRng,Canon-Lemire,,,12209809.0,ns,43400
single_random_i8,SmallRng,Canon-Lemire,,,12169756.0,ns,44100
single_random_i8,SmallRng,Canon-Lemire,,,12461540.0,ns,44800
single_random_i8,SmallRng,Canon-Lemire,,,12711649.0,ns,45500
single_random_i8,SmallRng,Canon-Lemire,,,12713124.0,ns,46200
single_random_i8,SmallRng,Canon-Lemire,,,12943202.0,ns,46900
single_random_i8,SmallRng,Canon-Lemire,,,13067505.0,ns,47600
single_random_i8,SmallRng,Canon-Lemire,,,13494122.0,ns,48300
single_random_i8,SmallRng,Canon-Lemire,,,14454115.0,ns,49000
single_random_i8,SmallRng,Canon-Lemire,,,14070645.0,ns,49700
single_random_i8,SmallRng,Canon-Lemire,,,14062310.0,ns,50400
single_random_i8,SmallRng,Canon-Lemire,,,14351893.0,ns,51100
single_random_i8,SmallRng,Canon-Lemire,,,14467904.0,ns,51800
single_random_i8,SmallRng,Canon-Lemire,,,14452891.0,ns,52500
single_random_i8,SmallRng,Canon-Lemire,,,14559619.0,ns,53200
single_random_i8,SmallRng,Canon-Lemire,,,15140546.0,ns,53900
single_random_i8,SmallRng,Canon-Lemire,,,15253440.0,ns,54600
single_random_i8,SmallRng,Canon-Lemire,,,15230129.0,ns,55300
single_random_i8,SmallRng,Canon-Lemire,,,15827254.0,ns,56000
single_random_i8,SmallRng,Canon-Lemire,,,15757041.0,ns,56700
single_random_i8,SmallRng,Canon-Lemire,,,16372885.0,ns,57400
single_random_i8,SmallRng,Canon-Lemire,,,16128656.0,ns,58100
single_random_i8,SmallRng,Canon-Lemire,,,16374119.0,ns,58800
single_random_i8,SmallRng,Canon-Lemire,,,16577004.0,ns,59500
single_random_i8,SmallRng,Canon-Lemire,,,16886906.0,ns,60200
single_random_i8,SmallRng,Canon-Lemire,,,16937641.0,ns,60900
single_random_i8,SmallRng,Canon-Lemire,,,16994750.0,ns,61600
single_random_i8,SmallRng,Canon-Lemire,,,17386610.0,ns,62300
single_random_i8,SmallRng,Canon-Lemire,,,17331841.0,ns,63000
single_random_i8,SmallRng,Canon-Lemire,,,17824197.0,ns,63700
single_random_i8,SmallRng,Canon-Lemire,,,17988544.0,ns,64400
single_random_i8,SmallRng,Canon-Lemire,,,18220853.0,ns,65100
single_random_i8,SmallRng,Canon-Lemire,,,18017035.0,ns,65800
single_random_i8,SmallRng,Canon-Lemire,,,18610229.0,ns,66500
single_random_i8,SmallRng,Canon-Lemire,,,18752008.0,ns,67200
single_random_i8,SmallRng,Canon-Lemire,,,18852676.0,ns,67900
single_random_i8,SmallRng,Canon-Lemire,,,18898872.0,ns,68600
single_random_i8,SmallRng,Canon-Lemire,,,19121135.0,ns,69300
single_random_i8,SmallRng,Canon-Lemire,,,20161857.0,ns,70000
