group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_high_reject_i32,ChaCha8Rng,Canon,,,195107.0,ns,63553
distr_high_reject_i32,ChaCha8Rng,Canon,,,398099.0,ns,127106
distr_high_reject_i32,ChaCha8Rng,Canon,,,595110.0,ns,190659
distr_high_reject_i32,ChaCha8Rng,Canon,,,794635.0,ns,254212
distr_high_reject_i32,ChaCha8Rng,Canon,,,985745.0,ns,317765
distr_high_reject_i32,ChaCha8Rng,Canon,,,1180822.0,ns,381318
distr_high_reject_i32,ChaCha8Rng,Canon,,,1382753.0,ns,444871
distr_high_reject_i32,ChaCha8Rng,Canon,,,1588911.0,ns,508424
distr_high_reject_i32,ChaCha8Rng,Canon,,,1778178.0,ns,571977
distr_high_reject_i32,ChaCha8Rng,Canon,,,1972172.0,ns,635530
distr_high_reject_i32,ChaCha8Rng,Canon,,,2182337.0,ns,699083
distr_high_reject_i32,ChaCha8Rng,Canon,,,2378527.0,ns,762636
distr_high_reject_i32,ChaCha8Rng,Canon,,,2564276.0,ns,826189
distr_high_reject_i32,ChaCha8Rng,Canon,,,2763501.0,ns,889742
distr_high_reject_i32,ChaCha8Rng,Canon,,,2958919.0,ns,953295
distr_high_reject_i32,ChaCha8Rng,Canon,,,3143436.0,ns,1016848
distr_high_reject_i32,ChaCha8Rng,Canon,,,3353301.0,ns,1080401
distr_high_reject_i32,ChaCha8Rng,Canon,,,3559339.0,ns,1143954
distr_high_reject_i32,ChaCha8Rng,Canon,,,3738767.0,ns,1207507
distr_high_reject_i32,ChaCha8Rng,Canon,,,3973188.0,ns,1271060
distr_high_reject_i32,ChaCha8Rng,Canon,,,4148478.0,ns,1334613
distr_high_reject_i32,ChaCha8Rng,Canon,,,4335670.0,ns,1398166
distr_high_reject_i32,ChaCha8Rng,Canon,,,4550775.0,ns,1461719
distr_high_reject_i32,ChaCha8Rng,Canon,,,4761482.0,ns,1525272
distr_high_reject_i32,ChaCha8Rng,Canon,,,4964855.0,ns,1588825
distr_high_reject_i32,ChaCha8Rng,Canon,,,5112212.0,ns,1652378
distr_high_reject_i32,ChaCha8Rng,Canon,,,5318771.0,ns,1715931
distr_high_reject_i32,ChaCha8Rng,Canon,,,5518497.0,ns,1779484
distr_high_reject_i32,ChaCha8Rng,Canon,,,5723713.0,ns,1843037
distr_high_reject_i32,ChaCha8Rng,Canon,,,5896529.0,ns,1906590
distr_high_reject_i32,ChaCha8Rng,Canon,,,6133836.0,ns,1970143
distr_high_reject_i32,ChaCha8Rng,Canon,,,6324624.0,ns,2033696
distr_high_reject_i32,ChaCha8Rng,Canon,,,6526224.0,ns,2097249
distr_high_reject_i32,ChaCha8Rng,Canon,,,6716703.0,ns,2160802
distr_high_reject_i32,ChaCha8Rng,Canon,,,6945032.0,ns,2224355
distr_high_reject_i32,ChaCha8Rng,Canon,,,7093071.0,ns,2287908
distr_high_reject_i32,ChaCha8Rng,Canon,,,7312314.0,ns,2351461
distr_high_reject_i32,ChaCha8Rng,Canon,,,7481923.0,ns,2415014
distr_high_reject_i32,ChaCha8Rng,Canon,,,7690996.0,ns,2478567
distr_high_reject_i32,ChaCha8Rng,Canon,,,7862459.0,ns,2542120
distr_high_reject_i32,ChaCha8Rng,Canon,,,8081682.0,ns,2605673
distr_high_reject_i32,ChaCha8Rng,Canon,,,8266499.0,ns,2669226
distr_high_reject_i32,ChaCha8Rng,Canon,,,8467338.0,ns,2732779
distr_high_reject_i32,ChaCha8Rng,Canon,,,8661633.0,ns,2796332
distr_high_reject_i32,ChaCha8Rng,Canon,,,8843535.0,ns,2859885
distr_high_reject_i32,ChaCha8Rng,Canon,,,9061275.0,ns,2923438
distr_high_reject_i32,ChaCha8Rng,Canon,,,9232337.0,ns,2986991
