group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,197932.0,ns,59852
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,395134.0,ns,119704
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,591453.0,ns,179556
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,790337.0,ns,239408
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,992849.0,ns,299260
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,1191653.0,ns,359112
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,1397871.0,ns,418964
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,1593158.0,ns,478816
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,1780711.0,ns,538668
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,1999383.0,ns,598520
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,2185333.0,ns,658372
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,2364561.0,ns,718224
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,2577662.0,ns,778076
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,2772268.0,ns,837928
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,3027568.0,ns,897780
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,3159246.0,ns,957632
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,3363220.0,ns,1017484
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,3537628.0,ns,1077336
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,3746952.0,ns,1137188
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,3925088.0,ns,1197040
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,4181860.0,ns,1256892
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,4368051.0,ns,1316744
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,4543852.0,ns,1376596
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,4708372.0,ns,1436448
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,4912636.0,ns,1496300
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,5129274.0,ns,1556152
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,5324402.0,ns,1616004
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,5508358.0,ns,1675856
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,5693185.0,ns,1735708
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,5901327.0,ns,1795560
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,6140287.0,ns,1855412
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,6292833.0,ns,1915264
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,6491287.0,ns,1975116
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,6688007.0,ns,2034968
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,6878817.0,ns,2094820
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,7097579.0,ns,2154672
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,7270274.0,ns,2214524
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,7467875.0,ns,2274376
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,7672601.0,ns,2334228
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,7849504.0,ns,2394080
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,8043980.0,ns,2453932
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,8244857.0,ns,2513784
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,8465152.0,ns,2573636
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,8678784.0,ns,2633488
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,8833455.0,ns,2693340
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,8995250.0,ns,2753192
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,9193925.0,ns,2813044
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,9448563.0,ns,2872896
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,9611540.0,ns,2932748
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,9865969.0,ns,2992600
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,10018946.0,ns,3052452
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,10184258.0,ns,3112304
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,10369246.0,ns,3172156
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,10573600.0,ns,3232008
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,10781692.0,ns,3291860
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,10958686.0,ns,3351712
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,11153071.0,ns,3411564
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,11349481.0,ns,3471416
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,11520212.0,ns,3531268
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,11752910.0,ns,3591120
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,11983975.0,ns,3650972
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,12155978.0,ns,3710824
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,12424464.0,ns,3770676
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,12572262.0,ns,3830528
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,12763642.0,ns,3890380
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,12982564.0,ns,3950232
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,13123981.0,ns,4010084
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,13316864.0,ns,4069936
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,13534723.0,ns,4129788
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,13703501.0,ns,4189640
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,13926832.0,ns,4249492
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,14092033.0,ns,4309344
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,14294002.0,ns,4369196
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,14472448.0,ns,4429048
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,14687253.0,ns,4488900
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,14880276.0,ns,4548752
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,15051448.0,ns,4608604
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,15251685.0,ns,4668456
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,15426804.0,ns,4728308
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,15606012.0,ns,4788160
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,15845153.0,ns,4848012
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,16016295.0,ns,4907864
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,16221060.0,ns,4967716
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,16392943.0,ns,5027568
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,16580977.0,ns,5087420
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,16838452.0,ns,5147272
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,16978044.0,ns,5207124
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,17189602.0,ns,5266976
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,17349814.0,ns,5326828
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,17532929.0,ns,5386680
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,17748053.0,ns,5446532
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,17963419.0,ns,5506384
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,18221374.0,ns,5566236
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,18460925.0,ns,5626088
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,18642728.0,ns,5685940
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,18733889.0,ns,5745792
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,19018355.0,ns,5805644
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,19121759.0,ns,5865496
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,19318550.0,ns,5925348
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,19539726.0,ns,5985200
