group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i128,SmallRng,Old,,,149940.0,ns,172
single_random_i128,SmallRng,Old,,,573787.0,ns,344
single_random_i128,SmallRng,Old,,,469904.0,ns,516
single_random_i128,SmallRng,Old,,,1134330.0,ns,688
single_random_i128,SmallRng,Old,,,1176289.0,ns,860
single_random_i128,SmallRng,Old,,,1631289.0,ns,1032
single_random_i128,SmallRng,Old,,,1831815.0,ns,1204
single_random_i128,SmallRng,Old,,,1036296.0,ns,1376
single_random_i128,SmallRng,Old,,,2398645.0,ns,1548
single_random_i128,SmallRng,Old,,,1836466.0,ns,1720
single_random_i128,SmallRng,Old,,,2154456.0,ns,1892
single_random_i128,SmallRng,Old,,,2294238.0,ns,2064
single_random_i128,SmallRng,Old,,,2449025.0,ns,2236
single_random_i128,SmallRng,Old,,,3272891.0,ns,2408
single_random_i128,SmallRng,Old,,,2991419.0,ns,2580
single_random_i128,SmallRng,Old,,,2629848.0,ns,2752
single_random_i128,SmallRng,Old,,,2007815.0,ns,2924
single_random_i128,SmallRng,Old,,,5233451.0,ns,3096
single_random_i128,SmallRng,Old,,,3412909.0,ns,3268
single_random_i128,SmallRng,Old,,,2557415.0,ns,3440
single_random_i128,SmallRng,Old,,,4089546.0,ns,3612
single_random_i128,SmallRng,Old,,,4232743.0,ns,3784
single_random_i128,SmallRng,Old,,,5411875.0,ns,3956
single_random_i128,SmallRng,Old,,,3019239.0,ns,4128
single_random_i128,SmallRng,Old,,,4086950.0,ns,4300
single_random_i128,SmallRng,Old,,,4959084.0,ns,4472
single_random_i128,SmallRng,Old,,,3446049.0,ns,4644
single_random_i128,SmallRng,Old,,,4253309.0,ns,4816
single_random_i128,SmallRng,Old,,,3780451.0,ns,4988
single_random_i128,SmallRng,Old,,,8738757.0,ns,5160
single_random_i128,SmallRng,Old,,,8559203.0,ns,5332
single_random_i128,SmallRng,Old,,,4454794.0,ns,5504
single_random_i128,SmallRng,Old,,,6297337.0,ns,5676
single_random_i128,SmallRng,Old,,,4825649.0,ns,5848
single_random_i128,SmallRng,Old,,,4120636.0,ns,6020
single_random_i128,SmallRng,Old,,,5199590.0,ns,6192
single_random_i128,SmallRng,Old,,,11158827.0,ns,6364
single_random_i128,SmallRng,Old,,,8302361.0,ns,6536
single_random_i128,SmallRng,Old,,,7901976.0,ns,6708
single_random_i128,SmallRng,Old,,,7131168.0,ns,6880
single_random_i128,SmallRng,Old,,,6685231.0,ns,7052
single_random_i128,SmallRng,Old,,,5438355.0,ns,7224
single_random_i128,SmallRng,Old,,,11328770.0,ns,7396
single_random_i128,SmallRng,Old,,,12170242.0,ns,7568
single_random_i128,SmallRng,Old,,,8139186.0,ns,7740
single_random_i128,SmallRng,Old,,,5932666.0,ns,7912
single_random_i128,SmallRng,Old,,,5520919.0,ns,8084
single_random_i128,SmallRng,Old,,,12606695.0,ns,8256
single_random_i128,SmallRng,Old,,,16840432.0,ns,8428
single_random_i128,SmallRng,Old,,,9961235.0,ns,8600
single_random_i128,SmallRng,Old,,,8368959.0,ns,8772
single_random_i128,SmallRng,Old,,,12948048.0,ns,8944
single_random_i128,SmallRng,Old,,,7094826.0,ns,9116
single_random_i128,SmallRng,Old,,,14302271.0,ns,9288
single_random_i128,SmallRng,Old,,,7584659.0,ns,9460
single_random_i128,SmallRng,Old,,,15618588.0,ns,9632
single_random_i128,SmallRng,Old,,,10685811.0,ns,9804
single_random_i128,SmallRng,Old,,,8389730.0,ns,9976
single_random_i128,SmallRng,Old,,,12194290.0,ns,10148
single_random_i128,SmallRng,Old,,,7093075.0,ns,10320
single_random_i128,SmallRng,Old,,,16730411.0,ns,10492
single_random_i128,SmallRng,Old,,,10927006.0,ns,10664
single_random_i128,SmallRng,Old,,,14111406.0,ns,10836
single_random_i128,SmallRng,Old,,,8514533.0,ns,11008
single_random_i128,SmallRng,Old,,,16319425.0,ns,11180
single_random_i128,SmallRng,Old,,,12253810.0,ns,11352
single_random_i128,SmallRng,Old,,,16049890.0,ns,11524
single_random_i128,SmallRng,Old,,,8070111.0,ns,11696
single_random_i128,SmallRng,Old,,,11491406.0,ns,11868
single_random_i128,SmallRng,Old,,,18120114.0,ns,12040
single_random_i128,SmallRng,Old,,,14875420.0,ns,12212
single_random_i128,SmallRng,Old,,,11320463.0,ns,12384
single_random_i128,SmallRng,Old,,,23217443.0,ns,12556
single_random_i128,SmallRng,Old,,,10537919.0,ns,12728
single_random_i128,SmallRng,Old,,,21141288.0,ns,12900
single_random_i128,SmallRng,Old,,,23678912.0,ns,13072
single_random_i128,SmallRng,Old,,,20339529.0,ns,13244
single_random_i128,SmallRng,Old,,,8979282.0,ns,13416
single_random_i128,SmallRng,Old,,,11255228.0,ns,13588
