group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_low_reject_i8,SmallRng,Bitmask,,,198193.0,ns,230864
distr_low_reject_i8,SmallRng,Bitmask,,,393731.0,ns,461728
distr_low_reject_i8,SmallRng,Bitmask,,,590191.0,ns,692592
distr_low_reject_i8,SmallRng,Bitmask,,,783264.0,ns,923456
distr_low_reject_i8,SmallRng,Bitmask,,,980886.0,ns,1154320
distr_low_reject_i8,SmallRng,Bitmask,,,1182425.0,ns,1385184
distr_low_reject_i8,SmallRng,Bitmask,,,1380268.0,ns,1616048
distr_low_reject_i8,SmallRng,Bitmask,,,1570045.0,ns,1846912
distr_low_reject_i8,SmallRng,Bitmask,,,1811019.0,ns,2077776
distr_low_reject_i8,SmallRng,Bitmask,,,1979155.0,ns,2308640
distr_low_reject_i8,SmallRng,Bitmask,,,2168351.0,ns,2539504
distr_low_reject_i8,SmallRng,Bitmask,,,2360954.0,ns,2770368
distr_low_reject_i8,SmallRng,Bitmask,,,2561401.0,ns,3001232
distr_low_reject_i8,SmallRng,Bitmask,,,2749746.0,ns,3232096
distr_low_reject_i8,SmallRng,Bitmask,,,2951576.0,ns,3462960
distr_low_reject_i8,SmallRng,Bitmask,,,3145250.0,ns,3693824
distr_low_reject_i8,SmallRng,Bitmask,,,3412804.0,ns,3924688
distr_low_reject_i8,SmallRng,Bitmask,,,3541987.0,ns,4155552
distr_low_reject_i8,SmallRng,Bitmask,,,3731363.0,ns,4386416
distr_low_reject_i8,SmallRng,Bitmask,,,3943983.0,ns,4617280
distr_low_reject_i8,SmallRng,Bitmask,,,4123151.0,ns,4848144
distr_low_reject_i8,SmallRng,Bitmask,,,4388581.0,ns,5079008
distr_low_reject_i8,SmallRng,Bitmask,,,4529776.0,ns,5309872
distr_low_reject_i8,SmallRng,Bitmask,,,4724452.0,ns,5540736
distr_low_reject_i8,SmallRng,Bitmask,,,4920201.0,ns,5771600
distr_low_reject_i8,SmallRng,Bitmask,,,5118604.0,ns,6002464
distr_low_reject_i8,SmallRng,Bitmask,,,5305887.0,ns,6233328
distr_low_reject_i8,SmallRng,Bitmask,,,5509200.0,ns,6464192
distr_low_reject_i8,SmallRng,Bitmask,,,5706300.0,ns,6695056
distr_low_reject_i8,SmallRng,Bitmask,,,5963044.0,ns,6925920
distr_low_reject_i8,SmallRng,Bitmask,,,6087849.0,ns,7156784
distr_low_reject_i8,SmallRng,Bitmask,,,6300809.0,ns,7387648
distr_low_reject_i8,SmallRng,Bitmask,,,6477462.0,ns,7618512
distr_low_reject_i8,SmallRng,Bitmask,,,6693068.0,ns,7849376
distr_low_reject_i8,SmallRng,Bitmask,,,6881131.0,ns,8080240
distr_low_reject_i8,SmallRng,Bitmask,,,7102729.0,ns,8311104
distr_low_reject_i8,SmallRng,Bitmask,,,7262710.0,ns,8541968
distr_low_reject_i8,SmallRng,Bitmask,,,7461313.0,ns,8772832
distr_low_reject_i8,SmallRng,Bitmask,,,7645450.0,ns,9003696
distr_low_reject_i8,SmallRng,Bitmask,,,7841760.0,ns,9234560
distr_low_reject_i8,SmallRng,Bitmask,,,8062335.0,ns,9465424
distr_low_reject_i8,SmallRng,Bitmask,,,8232856.0,ns,9696288
distr_low_reject_i8,SmallRng,Bitmask,,,8428875.0,ns,9927152
distr_low_reject_i8,SmallRng,Bitmask,,,8614303.0,ns,10158016
distr_low_reject_i8,SmallRng,Bitmask,,,8821594.0,ns,10388880
distr_low_reject_i8,SmallRng,Bitmask,,,9027371.0,ns,10619744
distr_low_reject_i8,SmallRng,Bitmask,,,9196780.0,ns,10850608
distr_low_reject_i8,SmallRng,Bitmask,,,9403700.0,ns,11081472
distr_low_reject_i8,SmallRng,Bitmask,,,9588808.0,ns,11312336
distr_low_reject_i8,SmallRng,Bitmask,,,9809994.0,ns,11543200
distr_low_reject_i8,SmallRng,Bitmask,,,9989763.0,ns,11774064
distr_low_reject_i8,SmallRng,Bitmask,,,10172316.0,ns,12004928
distr_low_reject_i8,SmallRng,Bitmask,,,10417107.0,ns,12235792
distr_low_reject_i8,SmallRng,Bitmask,,,10686795.0,ns,12466656
distr_low_reject_i8,SmallRng,Bitmask,,,10818092.0,ns,12697520
distr_low_reject_i8,SmallRng,Bitmask,,,10959828.0,ns,12928384
distr_low_reject_i8,SmallRng,Bitmask,,,11219006.0,ns,13159248
distr_low_reject_i8,SmallRng,Bitmask,,,11421578.0,ns,13390112
distr_low_reject_i8,SmallRng,Bitmask,,,11643986.0,ns,13620976
distr_low_reject_i8,SmallRng,Bitmask,,,11760395.0,ns,13851840
distr_low_reject_i8,SmallRng,Bitmask,,,12035393.0,ns,14082704
distr_low_reject_i8,SmallRng,Bitmask,,,12162282.0,ns,14313568
distr_low_reject_i8,SmallRng,Bitmask,,,12396974.0,ns,14544432
distr_low_reject_i8,SmallRng,Bitmask,,,12581451.0,ns,14775296
distr_low_reject_i8,SmallRng,Bitmask,,,12779323.0,ns,15006160
distr_low_reject_i8,SmallRng,Bitmask,,,12937401.0,ns,15237024
distr_low_reject_i8,SmallRng,Bitmask,,,13117109.0,ns,15467888
distr_low_reject_i8,SmallRng,Bitmask,,,13341341.0,ns,15698752
distr_low_reject_i8,SmallRng,Bitmask,,,13489019.0,ns,15929616
distr_low_reject_i8,SmallRng,Bitmask,,,13714323.0,ns,16160480
distr_low_reject_i8,SmallRng,Bitmask,,,13891727.0,ns,16391344
distr_low_reject_i8,SmallRng,Bitmask,,,14097314.0,ns,16622208
distr_low_reject_i8,SmallRng,Bitmask,,,14311026.0,ns,16853072
distr_low_reject_i8,SmallRng,Bitmask,,,14477811.0,ns,17083936
distr_low_reject_i8,SmallRng,Bitmask,,,14661336.0,ns,17314800
distr_low_reject_i8,SmallRng,Bitmask,,,14874617.0,ns,17545664
distr_low_reject_i8,SmallRng,Bitmask,,,15044998.0,ns,17776528
distr_low_reject_i8,SmallRng,Bitmask,,,15237290.0,ns,18007392
distr_low_reject_i8,SmallRng,Bitmask,,,15455962.0,ns,18238256
distr_low_reject_i8,SmallRng,Bitmask,,,15635218.0,ns,18469120
distr_low_reject_i8,SmallRng,Bitmask,,,15845775.0,ns,18699984
distr_low_reject_i8,SmallRng,Bitmask,,,16009774.0,ns,18930848
distr_low_reject_i8,SmallRng,Bitmask,,,16219017.0,ns,19161712
distr_low_reject_i8,SmallRng,Bitmask,,,16447407.0,ns,19392576
distr_low_reject_i8,SmallRng,Bitmask,,,16614342.0,ns,19623440
distr_low_reject_i8,SmallRng,Bitmask,,,16826842.0,ns,19854304
distr_low_reject_i8,SmallRng,Bitmask,,,16985159.0,ns,20085168
distr_low_reject_i8,SmallRng,Bitmask,,,17231603.0,ns,20316032
distr_low_reject_i8,SmallRng,Bitmask,,,17380494.0,ns,20546896
distr_low_reject_i8,SmallRng,Bitmask,,,17584698.0,ns,20777760
distr_low_reject_i8,SmallRng,Bitmask,,,17802859.0,ns,21008624
distr_low_reject_i8,SmallRng,Bitmask,,,18083668.0,ns,21239488
distr_low_reject_i8,SmallRng,Bitmask,,,18265339.0,ns,21470352
distr_low_reject_i8,SmallRng,Bitmask,,,18405242.0,ns,21701216
distr_low_reject_i8,SmallRng,Bitmask,,,18687785.0,ns,21932080
distr_low_reject_i8,SmallRng,Bitmask,,,18784286.0,ns,22162944
distr_low_reject_i8,SmallRng,Bitmask,,,18978883.0,ns,22393808
distr_low_reject_i8,SmallRng,Bitmask,,,19151357.0,ns,22624672
distr_low_reject_i8,SmallRng,Bitmask,,,19364098.0,ns,22855536
distr_low_reject_i8,SmallRng,Bitmask,,,19533496.0,ns,23086400
