group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i64,SmallRng,Canon,,,196910.0,ns,47161
single_random_i64,SmallRng,Canon,,,391587.0,ns,94322
single_random_i64,SmallRng,Canon,,,589098.0,ns,141483
single_random_i64,SmallRng,Canon,,,785088.0,ns,188644
single_random_i64,SmallRng,Canon,,,987068.0,ns,235805
single_random_i64,SmallRng,Canon,,,1184830.0,ns,282966
single_random_i64,SmallRng,Canon,,,1379978.0,ns,330127
single_random_i64,SmallRng,Canon,,,1581477.0,ns,377288
single_random_i64,SmallRng,Canon,,,1781273.0,ns,424449
single_random_i64,SmallRng,Canon,,,1985667.0,ns,471610
single_random_i64,SmallRng,Canon,,,2173601.0,ns,518771
single_random_i64,SmallRng,Canon,,,2370452.0,ns,565932
single_random_i64,SmallRng,Canon,,,2565208.0,ns,613093
single_random_i64,SmallRng,Canon,,,2763712.0,ns,660254
single_random_i64,SmallRng,Canon,,,2959530.0,ns,707415
single_random_i64,SmallRng,Canon,,,3153265.0,ns,754576
single_random_i64,SmallRng,Canon,,,3362690.0,ns,801737
single_random_i64,SmallRng,Canon,,,3570952.0,ns,848898
single_random_i64,SmallRng,Canon,,,3753034.0,ns,896059
single_random_i64,SmallRng,Canon,,,3947830.0,ns,943220
single_random_i64,SmallRng,Canon,,,4145443.0,ns,990381
single_random_i64,SmallRng,Canon,,,4338977.0,ns,1037542
single_random_i64,SmallRng,Canon,,,4542991.0,ns,1084703
single_random_i64,SmallRng,Canon,,,4735513.0,ns,1131864
single_random_i64,SmallRng,Canon,,,4933135.0,ns,1179025
single_random_i64,SmallRng,Canon,,,5133472.0,ns,1226186
single_random_i64,SmallRng,Canon,,,5334521.0,ns,1273347
single_random_i64,SmallRng,Canon,,,5530880.0,ns,1320508
single_random_i64,SmallRng,Canon,,,5715498.0,ns,1367669
single_random_i64,SmallRng,Canon,,,5918731.0,ns,1414830
single_random_i64,SmallRng,Canon,,,6130870.0,ns,1461991
single_random_i64,SmallRng,Canon,,,6342067.0,ns,1509152
single_random_i64,SmallRng,Canon,,,6528809.0,ns,1556313
single_random_i64,SmallRng,Canon,,,6718306.0,ns,1603474
single_random_i64,SmallRng,Canon,,,6915005.0,ns,1650635
single_random_i64,SmallRng,Canon,,,7102578.0,ns,1697796
single_random_i64,SmallRng,Canon,,,7307454.0,ns,1744957
single_random_i64,SmallRng,Canon,,,7500557.0,ns,1792118
single_random_i64,SmallRng,Canon,,,7702548.0,ns,1839279
single_random_i64,SmallRng,Canon,,,7906221.0,ns,1886440
single_random_i64,SmallRng,Canon,,,8086611.0,ns,1933601
single_random_i64,SmallRng,Canon,,,8297848.0,ns,1980762
single_random_i64,SmallRng,Canon,,,8521319.0,ns,2027923
single_random_i64,SmallRng,Canon,,,8711787.0,ns,2075084
single_random_i64,SmallRng,Canon,,,8879543.0,ns,2122245
single_random_i64,SmallRng,Canon,,,9082896.0,ns,2169406
single_random_i64,SmallRng,Canon,,,9274978.0,ns,2216567
single_random_i64,SmallRng,Canon,,,9475405.0,ns,2263728
single_random_i64,SmallRng,Canon,,,9674620.0,ns,2310889
single_random_i64,SmallRng,Canon,,,9858256.0,ns,2358050
single_random_i64,SmallRng,Canon,,,10040989.0,ns,2405211
single_random_i64,SmallRng,Canon,,,10255172.0,ns,2452372
single_random_i64,SmallRng,Canon,,,10447835.0,ns,2499533
single_random_i64,SmallRng,Canon,,,10629518.0,ns,2546694
single_random_i64,SmallRng,Canon,,,10829103.0,ns,2593855
single_random_i64,SmallRng,Canon,,,11034179.0,ns,2641016
single_random_i64,SmallRng,Canon,,,11221821.0,ns,2688177
single_random_i64,SmallRng,Canon,,,11409475.0,ns,2735338
single_random_i64,SmallRng,Canon,,,11610383.0,ns,2782499
single_random_i64,SmallRng,Canon,,,11810040.0,ns,2829660
single_random_i64,SmallRng,Canon,,,12006469.0,ns,2876821
single_random_i64,SmallRng,Canon,,,12204943.0,ns,2923982
single_random_i64,SmallRng,Canon,,,12402955.0,ns,2971143
single_random_i64,SmallRng,Canon,,,12564549.0,ns,3018304
single_random_i64,SmallRng,Canon,,,12796977.0,ns,3065465
single_random_i64,SmallRng,Canon,,,12985602.0,ns,3112626
single_random_i64,SmallRng,Canon,,,13173445.0,ns,3159787
single_random_i64,SmallRng,Canon,,,13363382.0,ns,3206948
single_random_i64,SmallRng,Canon,,,13584088.0,ns,3254109
single_random_i64,SmallRng,Canon,,,13762193.0,ns,3301270
single_random_i64,SmallRng,Canon,,,13966207.0,ns,3348431
single_random_i64,SmallRng,Canon,,,14173367.0,ns,3395592
single_random_i64,SmallRng,Canon,,,14352715.0,ns,3442753
single_random_i64,SmallRng,Canon,,,14543334.0,ns,3489914
single_random_i64,SmallRng,Canon,,,14761094.0,ns,3537075
single_random_i64,SmallRng,Canon,,,14930232.0,ns,3584236
single_random_i64,SmallRng,Canon,,,15144114.0,ns,3631397
single_random_i64,SmallRng,Canon,,,15352387.0,ns,3678558
single_random_i64,SmallRng,Canon,,,15531343.0,ns,3725719
single_random_i64,SmallRng,Canon,,,15741279.0,ns,3772880
single_random_i64,SmallRng,Canon,,,15935274.0,ns,3820041
single_random_i64,SmallRng,Canon,,,16141352.0,ns,3867202
single_random_i64,SmallRng,Canon,,,16361126.0,ns,3914363
single_random_i64,SmallRng,Canon,,,16551293.0,ns,3961524
single_random_i64,SmallRng,Canon,,,16745048.0,ns,4008685
single_random_i64,SmallRng,Canon,,,16938021.0,ns,4055846
single_random_i64,SmallRng,Canon,,,17115144.0,ns,4103007
single_random_i64,SmallRng,Canon,,,17298870.0,ns,4150168
single_random_i64,SmallRng,Canon,,,17491011.0,ns,4197329
single_random_i64,SmallRng,Canon,,,17696498.0,ns,4244490
single_random_i64,SmallRng,Canon,,,17885234.0,ns,4291651
single_random_i64,SmallRng,Canon,,,18074701.0,ns,4338812
