group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_high_reject_i16,ChaCha8Rng,Old,,,201219.0,ns,115090
distr_high_reject_i16,ChaCha8Rng,Old,,,403199.0,ns,230180
distr_high_reject_i16,ChaCha8Rng,Old,,,605780.0,ns,345270
distr_high_reject_i16,ChaCha8Rng,Old,,,802460.0,ns,460360
distr_high_reject_i16,ChaCha8Rng,Old,,,1006134.0,ns,575450
distr_high_reject_i16,ChaCha8Rng,Old,,,1207373.0,ns,690540
distr_high_reject_i16,ChaCha8Rng,Old,,,1403392.0,ns,805630
distr_high_reject_i16,ChaCha8Rng,Old,,,1611363.0,ns,920720
distr_high_reject_i16,ChaCha8Rng,Old,,,1813313.0,ns,1035810
distr_high_reject_i16,ChaCha8Rng,Old,,,2029029.0,ns,1150900
distr_high_reject_i16,ChaCha8Rng,Old,,,2205491.0,ns,1265990
distr_high_reject_i16,ChaCha8Rng,Old,,,2383136.0,ns,1381080
distr_high_reject_i16,ChaCha8Rng,Old,,,2580026.0,ns,1496170
distr_high_reject_i16,ChaCha8Rng,Old,,,2773320.0,ns,1611260
distr_high_reject_i16,ChaCha8Rng,Old,,,2961534.0,ns,1726350
distr_high_reject_i16,ChaCha8Rng,Old,,,3165989.0,ns,1841440
distr_high_reject_i16,ChaCha8Rng,Old,,,3334336.0,ns,1956530
distr_high_reject_i16,ChaCha8Rng,Old,,,3520927.0,ns,2071620
distr_high_reject_i16,ChaCha8Rng,Old,,,3701928.0,ns,2186710
distr_high_reject_i16,ChaCha8Rng,Old,,,3891304.0,ns,2301800
distr_high_reject_i16,ChaCha8Rng,Old,,,4085740.0,ns,2416890
distr_high_reject_i16,ChaCha8Rng,Old,,,4290866.0,ns,2531980
distr_high_reject_i16,ChaCha8Rng,Old,,,4546908.0,ns,2647070
distr_high_reject_i16,ChaCha8Rng,Old,,,4686781.0,ns,2762160
distr_high_reject_i16,ChaCha8Rng,Old,,,4872260.0,ns,2877250
distr_high_reject_i16,ChaCha8Rng,Old,,,5052380.0,ns,2992340
distr_high_reject_i16,ChaCha8Rng,Old,,,5286551.0,ns,3107430
distr_high_reject_i16,ChaCha8Rng,Old,,,5456902.0,ns,3222520
distr_high_reject_i16,ChaCha8Rng,Old,,,5653651.0,ns,3337610
distr_high_reject_i16,ChaCha8Rng,Old,,,5835363.0,ns,3452700
distr_high_reject_i16,ChaCha8Rng,Old,,,6060698.0,ns,3567790
distr_high_reject_i16,ChaCha8Rng,Old,,,6263520.0,ns,3682880
distr_high_reject_i16,ChaCha8Rng,Old,,,6450732.0,ns,3797970
distr_high_reject_i16,ChaCha8Rng,Old,,,6642553.0,ns,3913060
distr_high_reject_i16,ChaCha8Rng,Old,,,6833512.0,ns,4028150
distr_high_reject_i16,ChaCha8Rng,Old,,,7273671.0,ns,4143240
distr_high_reject_i16,ChaCha8Rng,Old,,,7524132.0,ns,4258330
distr_high_reject_i16,ChaCha8Rng,Old,,,7681288.0,ns,4373420
distr_high_reject_i16,ChaCha8Rng,Old,,,7836069.0,ns,4488510
distr_high_reject_i16,ChaCha8Rng,Old,,,7905761.0,ns,4603600
distr_high_reject_i16,ChaCha8Rng,Old,,,8189254.0,ns,4718690
distr_high_reject_i16,ChaCha8Rng,Old,,,8380123.0,ns,4833780
distr_high_reject_i16,ChaCha8Rng,Old,,,8574820.0,ns,4948870
distr_high_reject_i16,ChaCha8Rng,Old,,,8757463.0,ns,5063960
distr_high_reject_i16,ChaCha8Rng,Old,,,8955776.0,ns,5179050
distr_high_reject_i16,ChaCha8Rng,Old,,,9221878.0,ns,5294140
distr_high_reject_i16,ChaCha8Rng,Old,,,9516833.0,ns,5409230
distr_high_reject_i16,ChaCha8Rng,Old,,,9668168.0,ns,5524320
distr_high_reject_i16,ChaCha8Rng,Old,,,9857734.0,ns,5639410
distr_high_reject_i16,ChaCha8Rng,Old,,,10094690.0,ns,5754500
distr_high_reject_i16,ChaCha8Rng,Old,,,10332147.0,ns,5869590
distr_high_reject_i16,ChaCha8Rng,Old,,,10523557.0,ns,5984680
distr_high_reject_i16,ChaCha8Rng,Old,,,10514390.0,ns,6099770
distr_high_reject_i16,ChaCha8Rng,Old,,,10687326.0,ns,6214860
distr_high_reject_i16,ChaCha8Rng,Old,,,10848780.0,ns,6329950
distr_high_reject_i16,ChaCha8Rng,Old,,,11052222.0,ns,6445040
distr_high_reject_i16,ChaCha8Rng,Old,,,11334163.0,ns,6560130
distr_high_reject_i16,ChaCha8Rng,Old,,,11286543.0,ns,6675220
distr_high_reject_i16,ChaCha8Rng,Old,,,11520554.0,ns,6790310
distr_high_reject_i16,ChaCha8Rng,Old,,,11864451.0,ns,6905400
distr_high_reject_i16,ChaCha8Rng,Old,,,12080107.0,ns,7020490
distr_high_reject_i16,ChaCha8Rng,Old,,,12117738.0,ns,7135580
distr_high_reject_i16,ChaCha8Rng,Old,,,12341680.0,ns,7250670
distr_high_reject_i16,ChaCha8Rng,Old,,,12537638.0,ns,7365760
distr_high_reject_i16,ChaCha8Rng,Old,,,12626215.0,ns,7480850
distr_high_reject_i16,ChaCha8Rng,Old,,,12996392.0,ns,7595940
distr_high_reject_i16,ChaCha8Rng,Old,,,13290275.0,ns,7711030
distr_high_reject_i16,ChaCha8Rng,Old,,,13474061.0,ns,7826120
distr_high_reject_i16,ChaCha8Rng,Old,,,13659420.0,ns,7941210
distr_high_reject_i16,ChaCha8Rng,Old,,,13885856.0,ns,8056300
distr_high_reject_i16,ChaCha8Rng,Old,,,14206570.0,ns,8171390
distr_high_reject_i16,ChaCha8Rng,Old,,,14462943.0,ns,8286480
distr_high_reject_i16,ChaCha8Rng,Old,,,14565075.0,ns,8401570
distr_high_reject_i16,ChaCha8Rng,Old,,,14509900.0,ns,8516660
distr_high_reject_i16,ChaCha8Rng,Old,,,14610239.0,ns,8631750
distr_high_reject_i16,ChaCha8Rng,Old,,,14712833.0,ns,8746840
distr_high_reject_i16,ChaCha8Rng,Old,,,14970427.0,ns,8861930
distr_high_reject_i16,ChaCha8Rng,Old,,,15154994.0,ns,8977020
distr_high_reject_i16,ChaCha8Rng,Old,,,15274009.0,ns,9092110
distr_high_reject_i16,ChaCha8Rng,Old,,,15767808.0,ns,9207200
