group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,197853.0,ns,1483
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,397339.0,ns,2966
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,592686.0,ns,4449
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,792113.0,ns,5932
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,991077.0,ns,7415
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,1188229.0,ns,8898
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,1386613.0,ns,10381
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,1585888.0,ns,11864
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,1778331.0,ns,13347
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,1970953.0,ns,14830
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,2173074.0,ns,16313
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,2365998.0,ns,17796
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,2567036.0,ns,19279
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,2765941.0,ns,20762
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,2967641.0,ns,22245
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,3158511.0,ns,23728
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,3357676.0,ns,25211
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,3558735.0,ns,26694
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,3757490.0,ns,28177
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,3953279.0,ns,29660
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,4137886.0,ns,31143
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,4341199.0,ns,32626
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,4544412.0,ns,34109
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,4742917.0,ns,35592
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,4928486.0,ns,37075
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,5145174.0,ns,38558
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,5333449.0,ns,40041
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,5524519.0,ns,41524
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,5723704.0,ns,43007
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,5906088.0,ns,44490
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,6117396.0,ns,45973
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,6311171.0,ns,47456
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,6502201.0,ns,48939
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,6706876.0,ns,50422
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,6903116.0,ns,51905
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,7109986.0,ns,53388
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,7293482.0,ns,54871
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,7502787.0,ns,56354
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,7697173.0,ns,57837
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,7894756.0,ns,59320
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,8109369.0,ns,60803
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,8283878.0,ns,62286
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,8490627.0,ns,63769
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,8674003.0,ns,65252
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,8874150.0,ns,66735
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,9069388.0,ns,68218
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,9276528.0,ns,69701
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,9487246.0,ns,71184
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,9680730.0,ns,72667
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,9876809.0,ns,74150
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,10075243.0,ns,75633
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,10274067.0,ns,77116
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,10470869.0,ns,78599
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,10670204.0,ns,80082
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,10853390.0,ns,81565
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,11037546.0,ns,83048
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,11233425.0,ns,84531
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,11434545.0,ns,86014
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,11622178.0,ns,87497
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,11828617.0,ns,88980
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,12026069.0,ns,90463
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,12205727.0,ns,91946
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,12419881.0,ns,93429
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,12620359.0,ns,94912
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,12809746.0,ns,96395
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,13003361.0,ns,97878
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,13195693.0,ns,99361
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,13380782.0,ns,100844
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,13604864.0,ns,102327
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,13798157.0,ns,103810
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,13996010.0,ns,105293
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,14184536.0,ns,106776
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,14381848.0,ns,108259
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,14585201.0,ns,109742
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,14783163.0,ns,111225
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,14980235.0,ns,112708
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,15181414.0,ns,114191
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,15385749.0,ns,115674
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,15565087.0,ns,117157
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,15765585.0,ns,118640
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,15954590.0,ns,120123
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,16160930.0,ns,121606
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,16354164.0,ns,123089
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,16556865.0,ns,124572
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,16755249.0,ns,126055
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,16936490.0,ns,127538
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,17153249.0,ns,129021
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,17359217.0,ns,130504
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,17555437.0,ns,131987
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,17752619.0,ns,133470
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,17966000.0,ns,134953
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,18147512.0,ns,136436
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,18300461.0,ns,137919
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,18499927.0,ns,139402
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,18718569.0,ns,140885
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,18907304.0,ns,142368
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,19094547.0,ns,143851
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,19291027.0,ns,145334
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,19533454.0,ns,146817
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,19704506.0,ns,148300
