group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i16,Pcg64,Canon-Lemire,,,196660.0,ns,68552
single_random_i16,Pcg64,Canon-Lemire,,,393060.0,ns,137104
single_random_i16,Pcg64,Canon-Lemire,,,593006.0,ns,205656
single_random_i16,Pcg64,Canon-Lemire,,,791600.0,ns,274208
single_random_i16,Pcg64,Canon-Lemire,,,989032.0,ns,342760
single_random_i16,Pcg64,Canon-Lemire,,,1186694.0,ns,411312
single_random_i16,Pcg64,Canon-Lemire,,,1384456.0,ns,479864
single_random_i16,Pcg64,Canon-Lemire,,,1580394.0,ns,548416
single_random_i16,Pcg64,Canon-Lemire,,,1777485.0,ns,616968
single_random_i16,Pcg64,Canon-Lemire,,,2014231.0,ns,685520
single_random_i16,Pcg64,Canon-Lemire,,,2175785.0,ns,754072
single_random_i16,Pcg64,Canon-Lemire,,,2369930.0,ns,822624
single_random_i16,Pcg64,Canon-Lemire,,,2571750.0,ns,891176
single_random_i16,Pcg64,Canon-Lemire,,,2764924.0,ns,959728
single_random_i16,Pcg64,Canon-Lemire,,,2971683.0,ns,1028280
single_random_i16,Pcg64,Canon-Lemire,,,3160228.0,ns,1096832
single_random_i16,Pcg64,Canon-Lemire,,,3352921.0,ns,1165384
single_random_i16,Pcg64,Canon-Lemire,,,3567644.0,ns,1233936
single_random_i16,Pcg64,Canon-Lemire,,,3753594.0,ns,1302488
single_random_i16,Pcg64,Canon-Lemire,,,3950044.0,ns,1371040
single_random_i16,Pcg64,Canon-Lemire,,,4151754.0,ns,1439592
single_random_i16,Pcg64,Canon-Lemire,,,4353975.0,ns,1508144
single_random_i16,Pcg64,Canon-Lemire,,,4534735.0,ns,1576696
single_random_i16,Pcg64,Canon-Lemire,,,4744440.0,ns,1645248
single_random_i16,Pcg64,Canon-Lemire,,,4933996.0,ns,1713800
single_random_i16,Pcg64,Canon-Lemire,,,5139774.0,ns,1782352
single_random_i16,Pcg64,Canon-Lemire,,,5337025.0,ns,1850904
single_random_i16,Pcg64,Canon-Lemire,,,5534065.0,ns,1919456
single_random_i16,Pcg64,Canon-Lemire,,,5718774.0,ns,1988008
single_random_i16,Pcg64,Canon-Lemire,,,5928538.0,ns,2056560
single_random_i16,Pcg64,Canon-Lemire,,,6118365.0,ns,2125112
single_random_i16,Pcg64,Canon-Lemire,,,6312492.0,ns,2193664
single_random_i16,Pcg64,Canon-Lemire,,,6500675.0,ns,2262216
single_random_i16,Pcg64,Canon-Lemire,,,6707995.0,ns,2330768
single_random_i16,Pcg64,Canon-Lemire,,,6901830.0,ns,2399320
single_random_i16,Pcg64,Canon-Lemire,,,7098139.0,ns,2467872
single_random_i16,Pcg64,Canon-Lemire,,,7303486.0,ns,2536424
single_random_i16,Pcg64,Canon-Lemire,,,7490567.0,ns,2604976
single_random_i16,Pcg64,Canon-Lemire,,,7689963.0,ns,2673528
single_random_i16,Pcg64,Canon-Lemire,,,7904607.0,ns,2742080
