group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i8,Pcg64,Canon-Lemire,,,199629.0,ns,612
single_random_i8,Pcg64,Canon-Lemire,,,389137.0,ns,1224
single_random_i8,Pcg64,Canon-Lemire,,,584222.0,ns,1836
single_random_i8,Pcg64,Canon-Lemire,,,781376.0,ns,2448
single_random_i8,Pcg64,Canon-Lemire,,,976333.0,ns,3060
single_random_i8,Pcg64,Canon-Lemire,,,1178412.0,ns,3672
single_random_i8,Pcg64,Canon-Lemire,,,1368617.0,ns,4284
single_random_i8,Pcg64,Canon-Lemire,,,1560100.0,ns,4896
single_random_i8,Pcg64,Canon-Lemire,,,1757639.0,ns,5508
single_random_i8,Pcg64,Canon-Lemire,,,1952115.0,ns,6120
single_random_i8,Pcg64,Canon-Lemire,,,2225737.0,ns,6732
single_random_i8,Pcg64,Canon-Lemire,,,2362702.0,ns,7344
single_random_i8,Pcg64,Canon-Lemire,,,2559290.0,ns,7956
single_random_i8,Pcg64,Canon-Lemire,,,2756321.0,ns,8568
single_random_i8,Pcg64,Canon-Lemire,,,2987511.0,ns,9180
single_random_i8,Pcg64,Canon-Lemire,,,3146533.0,ns,9792
single_random_i8,Pcg64,Canon-Lemire,,,3327381.0,ns,10404
single_random_i8,Pcg64,Canon-Lemire,,,3514624.0,ns,11016
single_random_i8,Pcg64,Canon-Lemire,,,3756629.0,ns,11628
single_random_i8,Pcg64,Canon-Lemire,,,3932550.0,ns,12240
single_random_i8,Pcg64,Canon-Lemire,,,4100957.0,ns,12852
single_random_i8,Pcg64,Canon-Lemire,,,4326718.0,ns,13464
single_random_i8,Pcg64,Canon-Lemire,,,4490297.0,ns,14076
single_random_i8,Pcg64,Canon-Lemire,,,4680212.0,ns,14688
single_random_i8,Pcg64,Canon-Lemire,,,4890287.0,ns,15300
single_random_i8,Pcg64,Canon-Lemire,,,5073468.0,ns,15912
single_random_i8,Pcg64,Canon-Lemire,,,5327961.0,ns,16524
single_random_i8,Pcg64,Canon-Lemire,,,5518832.0,ns,17136
single_random_i8,Pcg64,Canon-Lemire,,,5736365.0,ns,17748
single_random_i8,Pcg64,Canon-Lemire,,,5866189.0,ns,18360
single_random_i8,Pcg64,Canon-Lemire,,,6082340.0,ns,18972
single_random_i8,Pcg64,Canon-Lemire,,,6277294.0,ns,19584
single_random_i8,Pcg64,Canon-Lemire,,,6469298.0,ns,20196
single_random_i8,Pcg64,Canon-Lemire,,,6651780.0,ns,20808
single_random_i8,Pcg64,Canon-Lemire,,,6841235.0,ns,21420
single_random_i8,Pcg64,Canon-Lemire,,,7066498.0,ns,22032
single_random_i8,Pcg64,Canon-Lemire,,,7250005.0,ns,22644
single_random_i8,Pcg64,Canon-Lemire,,,7430389.0,ns,23256
single_random_i8,Pcg64,Canon-Lemire,,,7627747.0,ns,23868
single_random_i8,Pcg64,Canon-Lemire,,,7834424.0,ns,24480
single_random_i8,Pcg64,Canon-Lemire,,,8015411.0,ns,25092
single_random_i8,Pcg64,Canon-Lemire,,,8236380.0,ns,25704
single_random_i8,Pcg64,Canon-Lemire,,,8425971.0,ns,26316
single_random_i8,Pcg64,Canon-Lemire,,,8610755.0,ns,26928
single_random_i8,Pcg64,Canon-Lemire,,,8794357.0,ns,27540
single_random_i8,Pcg64,Canon-Lemire,,,9000647.0,ns,28152
single_random_i8,Pcg64,Canon-Lemire,,,9203817.0,ns,28764
single_random_i8,Pcg64,Canon-Lemire,,,9397770.0,ns,29376
single_random_i8,Pcg64,Canon-Lemire,,,9573666.0,ns,29988
single_random_i8,Pcg64,Canon-Lemire,,,9765699.0,ns,30600
single_random_i8,Pcg64,Canon-Lemire,,,9976950.0,ns,31212
single_random_i8,Pcg64,Canon-Lemire,,,10876703.0,ns,31824
single_random_i8,Pcg64,Canon-Lemire,,,10373544.0,ns,32436
single_random_i8,Pcg64,Canon-Lemire,,,10637543.0,ns,33048
single_random_i8,Pcg64,Canon-Lemire,,,10787534.0,ns,33660
single_random_i8,Pcg64,Canon-Lemire,,,11040683.0,ns,34272
single_random_i8,Pcg64,Canon-Lemire,,,11173814.0,ns,34884
single_random_i8,Pcg64,Canon-Lemire,,,11392337.0,ns,35496
single_random_i8,Pcg64,Canon-Lemire,,,11551721.0,ns,36108
single_random_i8,Pcg64,Canon-Lemire,,,11709619.0,ns,36720
single_random_i8,Pcg64,Canon-Lemire,,,11931949.0,ns,37332
single_random_i8,Pcg64,Canon-Lemire,,,12155987.0,ns,37944
single_random_i8,Pcg64,Canon-Lemire,,,12315901.0,ns,38556
single_random_i8,Pcg64,Canon-Lemire,,,12599541.0,ns,39168
single_random_i8,Pcg64,Canon-Lemire,,,12820850.0,ns,39780
single_random_i8,Pcg64,Canon-Lemire,,,12945279.0,ns,40392
single_random_i8,Pcg64,Canon-Lemire,,,13142571.0,ns,41004
single_random_i8,Pcg64,Canon-Lemire,,,13333354.0,ns,41616
single_random_i8,Pcg64,Canon-Lemire,,,13505944.0,ns,42228
single_random_i8,Pcg64,Canon-Lemire,,,13702888.0,ns,42840
single_random_i8,Pcg64,Canon-Lemire,,,13859376.0,ns,43452
single_random_i8,Pcg64,Canon-Lemire,,,14075685.0,ns,44064
single_random_i8,Pcg64,Canon-Lemire,,,14295772.0,ns,44676
single_random_i8,Pcg64,Canon-Lemire,,,14456692.0,ns,45288
single_random_i8,Pcg64,Canon-Lemire,,,14679978.0,ns,45900
single_random_i8,Pcg64,Canon-Lemire,,,14914276.0,ns,46512
single_random_i8,Pcg64,Canon-Lemire,,,15084867.0,ns,47124
single_random_i8,Pcg64,Canon-Lemire,,,15295931.0,ns,47736
single_random_i8,Pcg64,Canon-Lemire,,,15451839.0,ns,48348
single_random_i8,Pcg64,Canon-Lemire,,,15634472.0,ns,48960
single_random_i8,Pcg64,Canon-Lemire,,,15854860.0,ns,49572
single_random_i8,Pcg64,Canon-Lemire,,,16015710.0,ns,50184
single_random_i8,Pcg64,Canon-Lemire,,,16250052.0,ns,50796
single_random_i8,Pcg64,Canon-Lemire,,,16438250.0,ns,51408
single_random_i8,Pcg64,Canon-Lemire,,,16626850.0,ns,52020
single_random_i8,Pcg64,Canon-Lemire,,,16837454.0,ns,52632
single_random_i8,Pcg64,Canon-Lemire,,,17107753.0,ns,53244
single_random_i8,Pcg64,Canon-Lemire,,,17267772.0,ns,53856
single_random_i8,Pcg64,Canon-Lemire,,,17419952.0,ns,54468
single_random_i8,Pcg64,Canon-Lemire,,,17608589.0,ns,55080
single_random_i8,Pcg64,Canon-Lemire,,,17803111.0,ns,55692
single_random_i8,Pcg64,Canon-Lemire,,,17986885.0,ns,56304
single_random_i8,Pcg64,Canon-Lemire,,,18803131.0,ns,56916
single_random_i8,Pcg64,Canon-Lemire,,,18399297.0,ns,57528
single_random_i8,Pcg64,Canon-Lemire,,,18595257.0,ns,58140
single_random_i8,Pcg64,Canon-Lemire,,,19470437.0,ns,58752
single_random_i8,Pcg64,Canon-Lemire,,,19069768.0,ns,59364
single_random_i8,Pcg64,Canon-Lemire,,,19265522.0,ns,59976
single_random_i8,Pcg64,Canon-Lemire,,,19368939.0,ns,60588
single_random_i8,Pcg64,Canon-Lemire,,,19618129.0,ns,61200
