group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i128,Pcg64,Canon-Unbiased,,,203735.0,ns,131
single_random_i128,Pcg64,Canon-Unbiased,,,451815.0,ns,262
single_random_i128,Pcg64,Canon-Unbiased,,,596175.0,ns,393
single_random_i128,Pcg64,Canon-Unbiased,,,860949.0,ns,524
single_random_i128,Pcg64,Canon-Unbiased,,,787811.0,ns,655
single_random_i128,Pcg64,Canon-Unbiased,,,575016.0,ns,786
single_random_i128,Pcg64,Canon-Unbiased,,,651101.0,ns,917
single_random_i128,Pcg64,Canon-Unbiased,,,1047262.0,ns,1048
single_random_i128,Pcg64,Canon-Unbiased,,,1233525.0,ns,1179
single_random_i128,Pcg64,Canon-Unbiased,,,2050841.0,ns,1310
single_random_i128,Pcg64,Canon-Unbiased,,,2317402.0,ns,1441
single_random_i128,Pcg64,Canon-Unbiased,,,2820064.0,ns,1572
single_random_i128,Pcg64,Canon-Unbiased,,,2190833.0,ns,1703
single_random_i128,Pcg64,Canon-Unbiased,,,3216534.0,ns,1834
single_random_i128,Pcg64,Canon-Unbiased,,,1353509.0,ns,1965
single_random_i128,Pcg64,Canon-Unbiased,,,2706929.0,ns,2096
single_random_i128,Pcg64,Canon-Unbiased,,,3978927.0,ns,2227
single_random_i128,Pcg64,Canon-Unbiased,,,2295065.0,ns,2358
single_random_i128,Pcg64,Canon-Unbiased,,,3287850.0,ns,2489
single_random_i128,Pcg64,Canon-Unbiased,,,4556335.0,ns,2620
single_random_i128,Pcg64,Canon-Unbiased,,,2865427.0,ns,2751
single_random_i128,Pcg64,Canon-Unbiased,,,2838593.0,ns,2882
single_random_i128,Pcg64,Canon-Unbiased,,,5221524.0,ns,3013
single_random_i128,Pcg64,Canon-Unbiased,,,3991921.0,ns,3144
single_random_i128,Pcg64,Canon-Unbiased,,,2548842.0,ns,3275
single_random_i128,Pcg64,Canon-Unbiased,,,5000629.0,ns,3406
single_random_i128,Pcg64,Canon-Unbiased,,,6323626.0,ns,3537
single_random_i128,Pcg64,Canon-Unbiased,,,6135815.0,ns,3668
single_random_i128,Pcg64,Canon-Unbiased,,,4014511.0,ns,3799
single_random_i128,Pcg64,Canon-Unbiased,,,5335680.0,ns,3930
single_random_i128,Pcg64,Canon-Unbiased,,,4680609.0,ns,4061
single_random_i128,Pcg64,Canon-Unbiased,,,7320331.0,ns,4192
single_random_i128,Pcg64,Canon-Unbiased,,,7292451.0,ns,4323
single_random_i128,Pcg64,Canon-Unbiased,,,7547569.0,ns,4454
single_random_i128,Pcg64,Canon-Unbiased,,,8028766.0,ns,4585
single_random_i128,Pcg64,Canon-Unbiased,,,7935352.0,ns,4716
single_random_i128,Pcg64,Canon-Unbiased,,,7582098.0,ns,4847
single_random_i128,Pcg64,Canon-Unbiased,,,8818206.0,ns,4978
single_random_i128,Pcg64,Canon-Unbiased,,,4590624.0,ns,5109
single_random_i128,Pcg64,Canon-Unbiased,,,4294122.0,ns,5240
single_random_i128,Pcg64,Canon-Unbiased,,,6895288.0,ns,5371
single_random_i128,Pcg64,Canon-Unbiased,,,9524354.0,ns,5502
