group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i128,ChaCha8Rng,Canon-Lemire,,,200467.0,ns,518
distr_random_i128,ChaCha8Rng,Canon-Lemire,,,376599.0,ns,1036
distr_random_i128,ChaCha8Rng,Canon-Lemire,,,531371.0,ns,1554
distr_random_i128,ChaCha8Rng,Canon-Lemire,,,691762.0,ns,2072
distr_random_i128,ChaCha8Rng,Canon-Lemire,,,1249913.0,ns,2590
distr_random_i128,ChaCha8Rng,Canon-Lemire,,,1163821.0,ns,3108
distr_random_i128,ChaCha8Rng,Canon-Lemire,,,1190100.0,ns,3626
distr_random_i128,ChaCha8Rng,Canon-Lemire,,,1372293.0,ns,4144
distr_random_i128,ChaCha8Rng,Canon-Lemire,,,1688959.0,ns,4662
distr_random_i128,ChaCha8Rng,Canon-Lemire,,,2285061.0,ns,5180
distr_random_i128,ChaCha8Rng,Canon-Lemire,,,2143615.0,ns,5698
distr_random_i128,ChaCha8Rng,Canon-Lemire,,,2424283.0,ns,6216
distr_random_i128,ChaCha8Rng,Canon-Lemire,,,2252440.0,ns,6734
distr_random_i128,ChaCha8Rng,Canon-Lemire,,,3224019.0,ns,7252
distr_random_i128,ChaCha8Rng,Canon-Lemire,,,2699742.0,ns,7770
distr_random_i128,ChaCha8Rng,Canon-Lemire,,,2608771.0,ns,8288
distr_random_i128,ChaCha8Rng,Canon-Lemire,,,4133110.0,ns,8806
distr_random_i128,ChaCha8Rng,Canon-Lemire,,,4897669.0,ns,9324
distr_random_i128,ChaCha8Rng,Canon-Lemire,,,4622331.0,ns,9842
distr_random_i128,ChaCha8Rng,Canon-Lemire,,,5360270.0,ns,10360
distr_random_i128,ChaCha8Rng,Canon-Lemire,,,3445476.0,ns,10878
distr_random_i128,ChaCha8Rng,Canon-Lemire,,,3831923.0,ns,11396
distr_random_i128,ChaCha8Rng,Canon-Lemire,,,4613274.0,ns,11914
distr_random_i128,ChaCha8Rng,Canon-Lemire,,,3943153.0,ns,12432
distr_random_i128,ChaCha8Rng,Canon-Lemire,,,5598218.0,ns,12950
distr_random_i128,ChaCha8Rng,Canon-Lemire,,,4465386.0,ns,13468
distr_random_i128,ChaCha8Rng,Canon-Lemire,,,4647509.0,ns,13986
distr_random_i128,ChaCha8Rng,Canon-Lemire,,,6979669.0,ns,14504
distr_random_i128,ChaCha8Rng,Canon-Lemire,,,5433148.0,ns,15022
distr_random_i128,ChaCha8Rng,Canon-Lemire,,,8044834.0,ns,15540
distr_random_i128,ChaCha8Rng,Canon-Lemire,,,5109268.0,ns,16058
distr_random_i128,ChaCha8Rng,Canon-Lemire,,,5917950.0,ns,16576
distr_random_i128,ChaCha8Rng,Canon-Lemire,,,7738988.0,ns,17094
distr_random_i128,ChaCha8Rng,Canon-Lemire,,,8393841.0,ns,17612
distr_random_i128,ChaCha8Rng,Canon-Lemire,,,8746395.0,ns,18130
distr_random_i128,ChaCha8Rng,Canon-Lemire,,,5974486.0,ns,18648
distr_random_i128,ChaCha8Rng,Canon-Lemire,,,8117921.0,ns,19166
distr_random_i128,ChaCha8Rng,Canon-Lemire,,,7198210.0,ns,19684
distr_random_i128,ChaCha8Rng,Canon-Lemire,,,7182380.0,ns,20202
distr_random_i128,ChaCha8Rng,Canon-Lemire,,,6528990.0,ns,20720
distr_random_i128,ChaCha8Rng,Canon-Lemire,,,8223921.0,ns,21238
distr_random_i128,ChaCha8Rng,Canon-Lemire,,,7120434.0,ns,21756
distr_random_i128,ChaCha8Rng,Canon-Lemire,,,9747459.0,ns,22274
distr_random_i128,ChaCha8Rng,Canon-Lemire,,,12165340.0,ns,22792
distr_random_i128,ChaCha8Rng,Canon-Lemire,,,7490189.0,ns,23310
distr_random_i128,ChaCha8Rng,Canon-Lemire,,,13922538.0,ns,23828
distr_random_i128,ChaCha8Rng,Canon-Lemire,,,10593612.0,ns,24346
distr_random_i128,ChaCha8Rng,Canon-Lemire,,,9554496.0,ns,24864
distr_random_i128,ChaCha8Rng,Canon-Lemire,,,10920968.0,ns,25382
distr_random_i128,ChaCha8Rng,Canon-Lemire,,,8657247.0,ns,25900
