group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i64,SmallRng,Old,,,198363.0,ns,43813
single_random_i64,SmallRng,Old,,,394102.0,ns,87626
single_random_i64,SmallRng,Old,,,592756.0,ns,131439
single_random_i64,SmallRng,Old,,,789195.0,ns,175252
single_random_i64,SmallRng,Old,,,984894.0,ns,219065
single_random_i64,SmallRng,Old,,,1176945.0,ns,262878
single_random_i64,SmallRng,Old,,,1378896.0,ns,306691
single_random_i64,SmallRng,Old,,,1578792.0,ns,350504
single_random_i64,SmallRng,Old,,,1778548.0,ns,394317
single_random_i64,SmallRng,Old,,,1970789.0,ns,438130
single_random_i64,SmallRng,Old,,,2168121.0,ns,481943
single_random_i64,SmallRng,Old,,,2366494.0,ns,525756
single_random_i64,SmallRng,Old,,,2557093.0,ns,569569
single_random_i64,SmallRng,Old,,,2760115.0,ns,613382
single_random_i64,SmallRng,Old,,,2964129.0,ns,657195
single_random_i64,SmallRng,Old,,,3153976.0,ns,701008
single_random_i64,SmallRng,Old,,,3345146.0,ns,744821
single_random_i64,SmallRng,Old,,,3554971.0,ns,788634
single_random_i64,SmallRng,Old,,,3739608.0,ns,832447
single_random_i64,SmallRng,Old,,,3955635.0,ns,876260
single_random_i64,SmallRng,Old,,,4133670.0,ns,920073
single_random_i64,SmallRng,Old,,,4333727.0,ns,963886
single_random_i64,SmallRng,Old,,,4529145.0,ns,1007699
single_random_i64,SmallRng,Old,,,4721868.0,ns,1051512
single_random_i64,SmallRng,Old,,,4930110.0,ns,1095325
single_random_i64,SmallRng,Old,,,5113755.0,ns,1139138
single_random_i64,SmallRng,Old,,,5305116.0,ns,1182951
single_random_i64,SmallRng,Old,,,5518868.0,ns,1226764
single_random_i64,SmallRng,Old,,,5714927.0,ns,1270577
single_random_i64,SmallRng,Old,,,5913741.0,ns,1314390
single_random_i64,SmallRng,Old,,,6100592.0,ns,1358203
single_random_i64,SmallRng,Old,,,6302883.0,ns,1402016
single_random_i64,SmallRng,Old,,,6496698.0,ns,1445829
single_random_i64,SmallRng,Old,,,6683801.0,ns,1489642
single_random_i64,SmallRng,Old,,,6869340.0,ns,1533455
single_random_i64,SmallRng,Old,,,7067773.0,ns,1577268
single_random_i64,SmallRng,Old,,,7271798.0,ns,1621081
single_random_i64,SmallRng,Old,,,7496470.0,ns,1664894
single_random_i64,SmallRng,Old,,,7647364.0,ns,1708707
single_random_i64,SmallRng,Old,,,7849865.0,ns,1752520
single_random_i64,SmallRng,Old,,,8040945.0,ns,1796333
single_random_i64,SmallRng,Old,,,8237114.0,ns,1840146
single_random_i64,SmallRng,Old,,,8431269.0,ns,1883959
single_random_i64,SmallRng,Old,,,8653338.0,ns,1927772
single_random_i64,SmallRng,Old,,,8811746.0,ns,1971585
single_random_i64,SmallRng,Old,,,9024996.0,ns,2015398
single_random_i64,SmallRng,Old,,,9201489.0,ns,2059211
single_random_i64,SmallRng,Old,,,9408258.0,ns,2103024
single_random_i64,SmallRng,Old,,,9623724.0,ns,2146837
single_random_i64,SmallRng,Old,,,9820764.0,ns,2190650
single_random_i64,SmallRng,Old,,,10003128.0,ns,2234463
single_random_i64,SmallRng,Old,,,10200840.0,ns,2278276
single_random_i64,SmallRng,Old,,,10414632.0,ns,2322089
single_random_i64,SmallRng,Old,,,10616492.0,ns,2365902
single_random_i64,SmallRng,Old,,,10790550.0,ns,2409715
single_random_i64,SmallRng,Old,,,11000796.0,ns,2453528
single_random_i64,SmallRng,Old,,,11185534.0,ns,2497341
single_random_i64,SmallRng,Old,,,11387684.0,ns,2541154
single_random_i64,SmallRng,Old,,,11581549.0,ns,2584967
single_random_i64,SmallRng,Old,,,11764974.0,ns,2628780
single_random_i64,SmallRng,Old,,,11935215.0,ns,2672593
single_random_i64,SmallRng,Old,,,12147955.0,ns,2716406
single_random_i64,SmallRng,Old,,,12352390.0,ns,2760219
single_random_i64,SmallRng,Old,,,12548780.0,ns,2804032
single_random_i64,SmallRng,Old,,,12752753.0,ns,2847845
single_random_i64,SmallRng,Old,,,12931029.0,ns,2891658
single_random_i64,SmallRng,Old,,,13157235.0,ns,2935471
single_random_i64,SmallRng,Old,,,13335190.0,ns,2979284
single_random_i64,SmallRng,Old,,,13515920.0,ns,3023097
single_random_i64,SmallRng,Old,,,13720264.0,ns,3066910
single_random_i64,SmallRng,Old,,,13927875.0,ns,3110723
single_random_i64,SmallRng,Old,,,14098065.0,ns,3154536
single_random_i64,SmallRng,Old,,,14318961.0,ns,3198349
single_random_i64,SmallRng,Old,,,14509900.0,ns,3242162
single_random_i64,SmallRng,Old,,,14698857.0,ns,3285975
single_random_i64,SmallRng,Old,,,14867003.0,ns,3329788
single_random_i64,SmallRng,Old,,,15078110.0,ns,3373601
single_random_i64,SmallRng,Old,,,15301620.0,ns,3417414
single_random_i64,SmallRng,Old,,,15449800.0,ns,3461227
single_random_i64,SmallRng,Old,,,15659434.0,ns,3505040
single_random_i64,SmallRng,Old,,,15899255.0,ns,3548853
single_random_i64,SmallRng,Old,,,16081479.0,ns,3592666
single_random_i64,SmallRng,Old,,,16272108.0,ns,3636479
single_random_i64,SmallRng,Old,,,16483656.0,ns,3680292
single_random_i64,SmallRng,Old,,,16646904.0,ns,3724105
single_random_i64,SmallRng,Old,,,16852861.0,ns,3767918
single_random_i64,SmallRng,Old,,,17047477.0,ns,3811731
single_random_i64,SmallRng,Old,,,17260007.0,ns,3855544
single_random_i64,SmallRng,Old,,,17431930.0,ns,3899357
single_random_i64,SmallRng,Old,,,17649690.0,ns,3943170
single_random_i64,SmallRng,Old,,,17819090.0,ns,3986983
single_random_i64,SmallRng,Old,,,18046297.0,ns,4030796
single_random_i64,SmallRng,Old,,,18241284.0,ns,4074609
single_random_i64,SmallRng,Old,,,18414209.0,ns,4118422
single_random_i64,SmallRng,Old,,,18636829.0,ns,4162235
single_random_i64,SmallRng,Old,,,18794936.0,ns,4206048
single_random_i64,SmallRng,Old,,,18984433.0,ns,4249861
single_random_i64,SmallRng,Old,,,19201642.0,ns,4293674
single_random_i64,SmallRng,Old,,,19383765.0,ns,4337487
single_random_i64,SmallRng,Old,,,19590333.0,ns,4381300
