group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i128,Pcg64,Canon-reduced,,,213662.0,ns,650
single_random_i128,Pcg64,Canon-reduced,,,306286.0,ns,1300
single_random_i128,Pcg64,Canon-reduced,,,602264.0,ns,1950
single_random_i128,Pcg64,Canon-reduced,,,826025.0,ns,2600
single_random_i128,Pcg64,Canon-reduced,,,1227130.0,ns,3250
single_random_i128,Pcg64,Canon-reduced,,,1651119.0,ns,3900
single_random_i128,Pcg64,Canon-reduced,,,1719417.0,ns,4550
single_random_i128,Pcg64,Canon-reduced,,,2034811.0,ns,5200
single_random_i128,Pcg64,Canon-reduced,,,2475060.0,ns,5850
single_random_i128,Pcg64,Canon-reduced,,,1865091.0,ns,6500
single_random_i128,Pcg64,Canon-reduced,,,1724155.0,ns,7150
single_random_i128,Pcg64,Canon-reduced,,,3421050.0,ns,7800
single_random_i128,Pcg64,Canon-reduced,,,3137116.0,ns,8450
single_random_i128,Pcg64,Canon-reduced,,,3939405.0,ns,9100
single_random_i128,Pcg64,Canon-reduced,,,3087031.0,ns,9750
single_random_i128,Pcg64,Canon-reduced,,,2576760.0,ns,10400
single_random_i128,Pcg64,Canon-reduced,,,4049212.0,ns,11050
single_random_i128,Pcg64,Canon-reduced,,,4271982.0,ns,11700
single_random_i128,Pcg64,Canon-reduced,,,5315376.0,ns,12350
single_random_i128,Pcg64,Canon-reduced,,,4415321.0,ns,13000
single_random_i128,Pcg64,Canon-reduced,,,4108594.0,ns,13650
single_random_i128,Pcg64,Canon-reduced,,,4663158.0,ns,14300
single_random_i128,Pcg64,Canon-reduced,,,5990316.0,ns,14950
single_random_i128,Pcg64,Canon-reduced,,,4993840.0,ns,15600
single_random_i128,Pcg64,Canon-reduced,,,6944202.0,ns,16250
single_random_i128,Pcg64,Canon-reduced,,,5360581.0,ns,16900
single_random_i128,Pcg64,Canon-reduced,,,4401034.0,ns,17550
single_random_i128,Pcg64,Canon-reduced,,,8092293.0,ns,18200
single_random_i128,Pcg64,Canon-reduced,,,5965440.0,ns,18850
single_random_i128,Pcg64,Canon-reduced,,,8824391.0,ns,19500
single_random_i128,Pcg64,Canon-reduced,,,8663369.0,ns,20150
single_random_i128,Pcg64,Canon-reduced,,,9240214.0,ns,20800
single_random_i128,Pcg64,Canon-reduced,,,5411668.0,ns,21450
single_random_i128,Pcg64,Canon-reduced,,,5858308.0,ns,22100
single_random_i128,Pcg64,Canon-reduced,,,9959288.0,ns,22750
single_random_i128,Pcg64,Canon-reduced,,,6022407.0,ns,23400
single_random_i128,Pcg64,Canon-reduced,,,10879430.0,ns,24050
single_random_i128,Pcg64,Canon-reduced,,,7631866.0,ns,24700
single_random_i128,Pcg64,Canon-reduced,,,9087376.0,ns,25350
single_random_i128,Pcg64,Canon-reduced,,,7404048.0,ns,26000
single_random_i128,Pcg64,Canon-reduced,,,9061388.0,ns,26650
single_random_i128,Pcg64,Canon-reduced,,,10678402.0,ns,27300
single_random_i128,Pcg64,Canon-reduced,,,12685580.0,ns,27950
single_random_i128,Pcg64,Canon-reduced,,,7828647.0,ns,28600
single_random_i128,Pcg64,Canon-reduced,,,11023271.0,ns,29250
single_random_i128,Pcg64,Canon-reduced,,,11380092.0,ns,29900
single_random_i128,Pcg64,Canon-reduced,,,11536937.0,ns,30550
single_random_i128,Pcg64,Canon-reduced,,,8615728.0,ns,31200
single_random_i128,Pcg64,Canon-reduced,,,12188264.0,ns,31850
single_random_i128,Pcg64,Canon-reduced,,,7805714.0,ns,32500
single_random_i128,Pcg64,Canon-reduced,,,14619731.0,ns,33150
single_random_i128,Pcg64,Canon-reduced,,,7971225.0,ns,33800
single_random_i128,Pcg64,Canon-reduced,,,14273299.0,ns,34450
single_random_i128,Pcg64,Canon-reduced,,,12469052.0,ns,35100
single_random_i128,Pcg64,Canon-reduced,,,8982108.0,ns,35750
single_random_i128,Pcg64,Canon-reduced,,,8924760.0,ns,36400
single_random_i128,Pcg64,Canon-reduced,,,10043015.0,ns,37050
single_random_i128,Pcg64,Canon-reduced,,,15608321.0,ns,37700
single_random_i128,Pcg64,Canon-reduced,,,13969587.0,ns,38350
single_random_i128,Pcg64,Canon-reduced,,,11358221.0,ns,39000
single_random_i128,Pcg64,Canon-reduced,,,17566858.0,ns,39650
single_random_i128,Pcg64,Canon-reduced,,,14435223.0,ns,40300
single_random_i128,Pcg64,Canon-reduced,,,17946413.0,ns,40950
single_random_i128,Pcg64,Canon-reduced,,,10837050.0,ns,41600
single_random_i128,Pcg64,Canon-reduced,,,16096972.0,ns,42250
single_random_i128,Pcg64,Canon-reduced,,,10499224.0,ns,42900
single_random_i128,Pcg64,Canon-reduced,,,12007093.0,ns,43550
single_random_i128,Pcg64,Canon-reduced,,,12323228.0,ns,44200
single_random_i128,Pcg64,Canon-reduced,,,12852855.0,ns,44850
single_random_i128,Pcg64,Canon-reduced,,,15899630.0,ns,45500
single_random_i128,Pcg64,Canon-reduced,,,19022499.0,ns,46150
single_random_i128,Pcg64,Canon-reduced,,,16396706.0,ns,46800
single_random_i128,Pcg64,Canon-reduced,,,12952312.0,ns,47450
single_random_i128,Pcg64,Canon-reduced,,,12238428.0,ns,48100
single_random_i128,Pcg64,Canon-reduced,,,19416731.0,ns,48750
single_random_i128,Pcg64,Canon-reduced,,,22229315.0,ns,49400
single_random_i128,Pcg64,Canon-reduced,,,18203738.0,ns,50050
single_random_i128,Pcg64,Canon-reduced,,,12537952.0,ns,50700
single_random_i128,Pcg64,Canon-reduced,,,22865904.0,ns,51350
single_random_i128,Pcg64,Canon-reduced,,,18758713.0,ns,52000
single_random_i128,Pcg64,Canon-reduced,,,23037347.0,ns,52650
single_random_i128,Pcg64,Canon-reduced,,,24033933.0,ns,53300
