group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i8,SmallRng,Bitmask,,,248989.0,ns,972
distr_random_i8,SmallRng,Bitmask,,,342284.0,ns,1944
distr_random_i8,SmallRng,Bitmask,,,318469.0,ns,2916
distr_random_i8,SmallRng,Bitmask,,,966790.0,ns,3888
distr_random_i8,SmallRng,Bitmask,,,821025.0,ns,4860
distr_random_i8,SmallRng,Bitmask,,,832076.0,ns,5832
distr_random_i8,SmallRng,Bitmask,,,1842689.0,ns,6804
distr_random_i8,SmallRng,Bitmask,,,760101.0,ns,7776
distr_random_i8,SmallRng,Bitmask,,,370808.0,ns,8748
distr_random_i8,SmallRng,Bitmask,,,2244365.0,ns,9720
distr_random_i8,SmallRng,Bitmask,,,1263178.0,ns,10692
distr_random_i8,SmallRng,Bitmask,,,1073020.0,ns,11664
distr_random_i8,SmallRng,Bitmask,,,2766308.0,ns,12636
distr_random_i8,SmallRng,Bitmask,,,3069438.0,ns,13608
distr_random_i8,SmallRng,Bitmask,,,3049501.0,ns,14580
distr_random_i8,SmallRng,Bitmask,,,3248916.0,ns,15552
distr_random_i8,SmallRng,Bitmask,,,1658141.0,ns,16524
distr_random_i8,SmallRng,Bitmask,,,1795210.0,ns,17496
distr_random_i8,SmallRng,Bitmask,,,3019143.0,ns,18468
distr_random_i8,SmallRng,Bitmask,,,4889995.0,ns,19440
distr_random_i8,SmallRng,Bitmask,,,5497609.0,ns,20412
distr_random_i8,SmallRng,Bitmask,,,4145724.0,ns,21384
distr_random_i8,SmallRng,Bitmask,,,2562364.0,ns,22356
distr_random_i8,SmallRng,Bitmask,,,3403297.0,ns,23328
distr_random_i8,SmallRng,Bitmask,,,5725889.0,ns,24300
distr_random_i8,SmallRng,Bitmask,,,6375150.0,ns,25272
distr_random_i8,SmallRng,Bitmask,,,5158741.0,ns,26244
distr_random_i8,SmallRng,Bitmask,,,2253452.0,ns,27216
distr_random_i8,SmallRng,Bitmask,,,7401482.0,ns,28188
distr_random_i8,SmallRng,Bitmask,,,2721904.0,ns,29160
distr_random_i8,SmallRng,Bitmask,,,2332610.0,ns,30132
distr_random_i8,SmallRng,Bitmask,,,4193714.0,ns,31104
distr_random_i8,SmallRng,Bitmask,,,7182180.0,ns,32076
distr_random_i8,SmallRng,Bitmask,,,2870764.0,ns,33048
distr_random_i8,SmallRng,Bitmask,,,9212692.0,ns,34020
distr_random_i8,SmallRng,Bitmask,,,8025157.0,ns,34992
distr_random_i8,SmallRng,Bitmask,,,6788840.0,ns,35964
distr_random_i8,SmallRng,Bitmask,,,9972052.0,ns,36936
distr_random_i8,SmallRng,Bitmask,,,9546581.0,ns,37908
distr_random_i8,SmallRng,Bitmask,,,6574426.0,ns,38880
distr_random_i8,SmallRng,Bitmask,,,2437278.0,ns,39852
distr_random_i8,SmallRng,Bitmask,,,5838520.0,ns,40824
distr_random_i8,SmallRng,Bitmask,,,3116547.0,ns,41796
distr_random_i8,SmallRng,Bitmask,,,4159630.0,ns,42768
