group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i8,Pcg32,Canon-Unbiased,,,198595.0,ns,603
single_random_i8,Pcg32,Canon-Unbiased,,,389788.0,ns,1206
single_random_i8,Pcg32,Canon-Unbiased,,,588370.0,ns,1809
single_random_i8,Pcg32,Canon-Unbiased,,,782374.0,ns,2412
single_random_i8,Pcg32,Canon-Unbiased,,,976358.0,ns,3015
single_random_i8,Pcg32,Canon-Unbiased,,,1168474.0,ns,3618
single_random_i8,Pcg32,Canon-Unbiased,,,1371976.0,ns,4221
single_random_i8,Pcg32,Canon-Unbiased,,,1568906.0,ns,4824
single_random_i8,Pcg32,Canon-Unbiased,,,1753694.0,ns,5427
single_random_i8,Pcg32,Canon-Unbiased,,,1955389.0,ns,6030
single_random_i8,Pcg32,Canon-Unbiased,,,2269419.0,ns,6633
single_random_i8,Pcg32,Canon-Unbiased,,,2413530.0,ns,7236
single_random_i8,Pcg32,Canon-Unbiased,,,2549409.0,ns,7839
single_random_i8,Pcg32,Canon-Unbiased,,,2744538.0,ns,8442
single_random_i8,Pcg32,Canon-Unbiased,,,2937495.0,ns,9045
single_random_i8,Pcg32,Canon-Unbiased,,,3123771.0,ns,9648
single_random_i8,Pcg32,Canon-Unbiased,,,3329418.0,ns,10251
single_random_i8,Pcg32,Canon-Unbiased,,,3519839.0,ns,10854
single_random_i8,Pcg32,Canon-Unbiased,,,3721618.0,ns,11457
single_random_i8,Pcg32,Canon-Unbiased,,,3904586.0,ns,12060
single_random_i8,Pcg32,Canon-Unbiased,,,4198488.0,ns,12663
single_random_i8,Pcg32,Canon-Unbiased,,,4305639.0,ns,13266
single_random_i8,Pcg32,Canon-Unbiased,,,4501734.0,ns,13869
single_random_i8,Pcg32,Canon-Unbiased,,,4684132.0,ns,14472
single_random_i8,Pcg32,Canon-Unbiased,,,4911978.0,ns,15075
single_random_i8,Pcg32,Canon-Unbiased,,,5085409.0,ns,15678
single_random_i8,Pcg32,Canon-Unbiased,,,5529674.0,ns,16281
single_random_i8,Pcg32,Canon-Unbiased,,,5585467.0,ns,16884
single_random_i8,Pcg32,Canon-Unbiased,,,5677605.0,ns,17487
single_random_i8,Pcg32,Canon-Unbiased,,,5854246.0,ns,18090
single_random_i8,Pcg32,Canon-Unbiased,,,6060583.0,ns,18693
single_random_i8,Pcg32,Canon-Unbiased,,,6262439.0,ns,19296
single_random_i8,Pcg32,Canon-Unbiased,,,6435385.0,ns,19899
single_random_i8,Pcg32,Canon-Unbiased,,,6669016.0,ns,20502
single_random_i8,Pcg32,Canon-Unbiased,,,6829070.0,ns,21105
single_random_i8,Pcg32,Canon-Unbiased,,,7035822.0,ns,21708
single_random_i8,Pcg32,Canon-Unbiased,,,7237698.0,ns,22311
single_random_i8,Pcg32,Canon-Unbiased,,,7434610.0,ns,22914
single_random_i8,Pcg32,Canon-Unbiased,,,7850827.0,ns,23517
single_random_i8,Pcg32,Canon-Unbiased,,,7825112.0,ns,24120
single_random_i8,Pcg32,Canon-Unbiased,,,8016459.0,ns,24723
single_random_i8,Pcg32,Canon-Unbiased,,,8279776.0,ns,25326
single_random_i8,Pcg32,Canon-Unbiased,,,8451403.0,ns,25929
single_random_i8,Pcg32,Canon-Unbiased,,,8605032.0,ns,26532
single_random_i8,Pcg32,Canon-Unbiased,,,8774702.0,ns,27135
single_random_i8,Pcg32,Canon-Unbiased,,,9012182.0,ns,27738
single_random_i8,Pcg32,Canon-Unbiased,,,9160898.0,ns,28341
single_random_i8,Pcg32,Canon-Unbiased,,,9359076.0,ns,28944
single_random_i8,Pcg32,Canon-Unbiased,,,9561761.0,ns,29547
single_random_i8,Pcg32,Canon-Unbiased,,,9776470.0,ns,30150
single_random_i8,Pcg32,Canon-Unbiased,,,9947661.0,ns,30753
single_random_i8,Pcg32,Canon-Unbiased,,,10154028.0,ns,31356
single_random_i8,Pcg32,Canon-Unbiased,,,10352013.0,ns,31959
single_random_i8,Pcg32,Canon-Unbiased,,,10641772.0,ns,32562
single_random_i8,Pcg32,Canon-Unbiased,,,11759027.0,ns,33165
single_random_i8,Pcg32,Canon-Unbiased,,,10936993.0,ns,33768
single_random_i8,Pcg32,Canon-Unbiased,,,11213827.0,ns,34371
single_random_i8,Pcg32,Canon-Unbiased,,,11834347.0,ns,34974
single_random_i8,Pcg32,Canon-Unbiased,,,11575237.0,ns,35577
single_random_i8,Pcg32,Canon-Unbiased,,,11740267.0,ns,36180
single_random_i8,Pcg32,Canon-Unbiased,,,11961015.0,ns,36783
single_random_i8,Pcg32,Canon-Unbiased,,,12084899.0,ns,37386
single_random_i8,Pcg32,Canon-Unbiased,,,12352196.0,ns,37989
single_random_i8,Pcg32,Canon-Unbiased,,,12518962.0,ns,38592
single_random_i8,Pcg32,Canon-Unbiased,,,12675641.0,ns,39195
single_random_i8,Pcg32,Canon-Unbiased,,,12897074.0,ns,39798
single_random_i8,Pcg32,Canon-Unbiased,,,13048325.0,ns,40401
single_random_i8,Pcg32,Canon-Unbiased,,,13391445.0,ns,41004
single_random_i8,Pcg32,Canon-Unbiased,,,13568480.0,ns,41607
single_random_i8,Pcg32,Canon-Unbiased,,,13676603.0,ns,42210
single_random_i8,Pcg32,Canon-Unbiased,,,13884920.0,ns,42813
single_random_i8,Pcg32,Canon-Unbiased,,,14061985.0,ns,43416
single_random_i8,Pcg32,Canon-Unbiased,,,14284399.0,ns,44019
single_random_i8,Pcg32,Canon-Unbiased,,,14448262.0,ns,44622
single_random_i8,Pcg32,Canon-Unbiased,,,14656917.0,ns,45225
single_random_i8,Pcg32,Canon-Unbiased,,,14879565.0,ns,45828
single_random_i8,Pcg32,Canon-Unbiased,,,15108624.0,ns,46431
single_random_i8,Pcg32,Canon-Unbiased,,,15232584.0,ns,47034
single_random_i8,Pcg32,Canon-Unbiased,,,15426025.0,ns,47637
single_random_i8,Pcg32,Canon-Unbiased,,,15658972.0,ns,48240
single_random_i8,Pcg32,Canon-Unbiased,,,15796338.0,ns,48843
single_random_i8,Pcg32,Canon-Unbiased,,,16121535.0,ns,49446
single_random_i8,Pcg32,Canon-Unbiased,,,16204285.0,ns,50049
single_random_i8,Pcg32,Canon-Unbiased,,,16376656.0,ns,50652
single_random_i8,Pcg32,Canon-Unbiased,,,16654290.0,ns,51255
single_random_i8,Pcg32,Canon-Unbiased,,,16777714.0,ns,51858
single_random_i8,Pcg32,Canon-Unbiased,,,16959412.0,ns,52461
single_random_i8,Pcg32,Canon-Unbiased,,,17162704.0,ns,53064
single_random_i8,Pcg32,Canon-Unbiased,,,17384389.0,ns,53667
single_random_i8,Pcg32,Canon-Unbiased,,,17828452.0,ns,54270
single_random_i8,Pcg32,Canon-Unbiased,,,17803808.0,ns,54873
single_random_i8,Pcg32,Canon-Unbiased,,,18148931.0,ns,55476
single_random_i8,Pcg32,Canon-Unbiased,,,18147910.0,ns,56079
single_random_i8,Pcg32,Canon-Unbiased,,,18577525.0,ns,56682
single_random_i8,Pcg32,Canon-Unbiased,,,18576505.0,ns,57285
single_random_i8,Pcg32,Canon-Unbiased,,,18772344.0,ns,57888
single_random_i8,Pcg32,Canon-Unbiased,,,18965128.0,ns,58491
single_random_i8,Pcg32,Canon-Unbiased,,,19152863.0,ns,59094
single_random_i8,Pcg32,Canon-Unbiased,,,19705131.0,ns,59697
single_random_i8,Pcg32,Canon-Unbiased,,,19589714.0,ns,60300
