group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_low_reject_i16,SmallRng,Canon32,,,197021.0,ns,186409
distr_low_reject_i16,SmallRng,Canon32,,,393210.0,ns,372818
distr_low_reject_i16,SmallRng,Canon32,,,591313.0,ns,559227
distr_low_reject_i16,SmallRng,Canon32,,,787603.0,ns,745636
distr_low_reject_i16,SmallRng,Canon32,,,988871.0,ns,932045
distr_low_reject_i16,SmallRng,Canon32,,,1186753.0,ns,1118454
distr_low_reject_i16,SmallRng,Canon32,,,1377332.0,ns,1304863
distr_low_reject_i16,SmallRng,Canon32,,,1575676.0,ns,1491272
distr_low_reject_i16,SmallRng,Canon32,,,1776724.0,ns,1677681
distr_low_reject_i16,SmallRng,Canon32,,,1968094.0,ns,1864090
distr_low_reject_i16,SmallRng,Canon32,,,2175384.0,ns,2050499
distr_low_reject_i16,SmallRng,Canon32,,,2361765.0,ns,2236908
distr_low_reject_i16,SmallRng,Canon32,,,2569336.0,ns,2423317
distr_low_reject_i16,SmallRng,Canon32,,,2758843.0,ns,2609726
distr_low_reject_i16,SmallRng,Canon32,,,2965021.0,ns,2796135
distr_low_reject_i16,SmallRng,Canon32,,,3154087.0,ns,2982544
distr_low_reject_i16,SmallRng,Canon32,,,3352880.0,ns,3168953
distr_low_reject_i16,SmallRng,Canon32,,,3551515.0,ns,3355362
distr_low_reject_i16,SmallRng,Canon32,,,3742775.0,ns,3541771
distr_low_reject_i16,SmallRng,Canon32,,,3952840.0,ns,3728180
distr_low_reject_i16,SmallRng,Canon32,,,4142868.0,ns,3914589
distr_low_reject_i16,SmallRng,Canon32,,,4337344.0,ns,4100998
distr_low_reject_i16,SmallRng,Canon32,,,4536859.0,ns,4287407
distr_low_reject_i16,SmallRng,Canon32,,,4729061.0,ns,4473816
distr_low_reject_i16,SmallRng,Canon32,,,4931021.0,ns,4660225
distr_low_reject_i16,SmallRng,Canon32,,,5123844.0,ns,4846634
distr_low_reject_i16,SmallRng,Canon32,,,5321026.0,ns,5033043
distr_low_reject_i16,SmallRng,Canon32,,,5526232.0,ns,5219452
distr_low_reject_i16,SmallRng,Canon32,,,5725888.0,ns,5405861
distr_low_reject_i16,SmallRng,Canon32,,,5912980.0,ns,5592270
distr_low_reject_i16,SmallRng,Canon32,,,6134457.0,ns,5778679
distr_low_reject_i16,SmallRng,Canon32,,,6316749.0,ns,5965088
distr_low_reject_i16,SmallRng,Canon32,,,6506887.0,ns,6151497
distr_low_reject_i16,SmallRng,Canon32,,,6691996.0,ns,6337906
distr_low_reject_i16,SmallRng,Canon32,,,6888455.0,ns,6524315
distr_low_reject_i16,SmallRng,Canon32,,,7089814.0,ns,6710724
distr_low_reject_i16,SmallRng,Canon32,,,7284281.0,ns,6897133
distr_low_reject_i16,SmallRng,Canon32,,,7479497.0,ns,7083542
distr_low_reject_i16,SmallRng,Canon32,,,7680997.0,ns,7269951
distr_low_reject_i16,SmallRng,Canon32,,,7865284.0,ns,7456360
distr_low_reject_i16,SmallRng,Canon32,,,8065291.0,ns,7642769
distr_low_reject_i16,SmallRng,Canon32,,,8259987.0,ns,7829178
distr_low_reject_i16,SmallRng,Canon32,,,8446779.0,ns,8015587
distr_low_reject_i16,SmallRng,Canon32,,,8651002.0,ns,8201996
distr_low_reject_i16,SmallRng,Canon32,,,8836863.0,ns,8388405
distr_low_reject_i16,SmallRng,Canon32,,,9042569.0,ns,8574814
distr_low_reject_i16,SmallRng,Canon32,,,9233429.0,ns,8761223
distr_low_reject_i16,SmallRng,Canon32,,,9421383.0,ns,8947632
distr_low_reject_i16,SmallRng,Canon32,,,9621670.0,ns,9134041
distr_low_reject_i16,SmallRng,Canon32,,,9828349.0,ns,9320450
distr_low_reject_i16,SmallRng,Canon32,,,10008177.0,ns,9506859
distr_low_reject_i16,SmallRng,Canon32,,,10198696.0,ns,9693268
distr_low_reject_i16,SmallRng,Canon32,,,10420664.0,ns,9879677
distr_low_reject_i16,SmallRng,Canon32,,,10591526.0,ns,10066086
distr_low_reject_i16,SmallRng,Canon32,,,10799437.0,ns,10252495
distr_low_reject_i16,SmallRng,Canon32,,,11000095.0,ns,10438904
distr_low_reject_i16,SmallRng,Canon32,,,11174663.0,ns,10625313
distr_low_reject_i16,SmallRng,Canon32,,,11380420.0,ns,10811722
distr_low_reject_i16,SmallRng,Canon32,,,11585577.0,ns,10998131
distr_low_reject_i16,SmallRng,Canon32,,,11775104.0,ns,11184540
distr_low_reject_i16,SmallRng,Canon32,,,11976102.0,ns,11370949
distr_low_reject_i16,SmallRng,Canon32,,,12188410.0,ns,11557358
distr_low_reject_i16,SmallRng,Canon32,,,12364443.0,ns,11743767
distr_low_reject_i16,SmallRng,Canon32,,,12638459.0,ns,11930176
distr_low_reject_i16,SmallRng,Canon32,,,12746773.0,ns,12116585
distr_low_reject_i16,SmallRng,Canon32,,,12939996.0,ns,12302994
distr_low_reject_i16,SmallRng,Canon32,,,13153147.0,ns,12489403
distr_low_reject_i16,SmallRng,Canon32,,,13356520.0,ns,12675812
distr_low_reject_i16,SmallRng,Canon32,,,13544183.0,ns,12862221
distr_low_reject_i16,SmallRng,Canon32,,,13736315.0,ns,13048630
distr_low_reject_i16,SmallRng,Canon32,,,13941901.0,ns,13235039
distr_low_reject_i16,SmallRng,Canon32,,,14138481.0,ns,13421448
distr_low_reject_i16,SmallRng,Canon32,,,14323480.0,ns,13607857
distr_low_reject_i16,SmallRng,Canon32,,,14520702.0,ns,13794266
distr_low_reject_i16,SmallRng,Canon32,,,14710669.0,ns,13980675
distr_low_reject_i16,SmallRng,Canon32,,,14906598.0,ns,14167084
distr_low_reject_i16,SmallRng,Canon32,,,15095994.0,ns,14353493
distr_low_reject_i16,SmallRng,Canon32,,,15313293.0,ns,14539902
distr_low_reject_i16,SmallRng,Canon32,,,15480427.0,ns,14726311
distr_low_reject_i16,SmallRng,Canon32,,,15682848.0,ns,14912720
distr_low_reject_i16,SmallRng,Canon32,,,15883586.0,ns,15099129
distr_low_reject_i16,SmallRng,Canon32,,,16071159.0,ns,15285538
distr_low_reject_i16,SmallRng,Canon32,,,16272688.0,ns,15471947
distr_low_reject_i16,SmallRng,Canon32,,,16456494.0,ns,15658356
distr_low_reject_i16,SmallRng,Canon32,,,16673102.0,ns,15844765
distr_low_reject_i16,SmallRng,Canon32,,,16846990.0,ns,16031174
distr_low_reject_i16,SmallRng,Canon32,,,17048609.0,ns,16217583
distr_low_reject_i16,SmallRng,Canon32,,,17238386.0,ns,16403992
distr_low_reject_i16,SmallRng,Canon32,,,17428905.0,ns,16590401
distr_low_reject_i16,SmallRng,Canon32,,,17640413.0,ns,16776810
distr_low_reject_i16,SmallRng,Canon32,,,17852663.0,ns,16963219
distr_low_reject_i16,SmallRng,Canon32,,,18026479.0,ns,17149628
distr_low_reject_i16,SmallRng,Canon32,,,18227298.0,ns,17336037
distr_low_reject_i16,SmallRng,Canon32,,,18430921.0,ns,17522446
distr_low_reject_i16,SmallRng,Canon32,,,18622592.0,ns,17708855
distr_low_reject_i16,SmallRng,Canon32,,,18932305.0,ns,17895264
distr_low_reject_i16,SmallRng,Canon32,,,19049986.0,ns,18081673
distr_low_reject_i16,SmallRng,Canon32,,,19275441.0,ns,18268082
distr_low_reject_i16,SmallRng,Canon32,,,19430552.0,ns,18454491
distr_low_reject_i16,SmallRng,Canon32,,,19598038.0,ns,18640900
