group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i128,Pcg32,Canon32,,,197241.0,ns,14507
single_random_i128,Pcg32,Canon32,,,394332.0,ns,29014
single_random_i128,Pcg32,Canon32,,,594058.0,ns,43521
single_random_i128,Pcg32,Canon32,,,790097.0,ns,58028
single_random_i128,Pcg32,Canon32,,,987058.0,ns,72535
single_random_i128,Pcg32,Canon32,,,1185061.0,ns,87042
single_random_i128,Pcg32,Canon32,,,1381280.0,ns,101549
single_random_i128,Pcg32,Canon32,,,1579893.0,ns,116056
single_random_i128,Pcg32,Canon32,,,1774781.0,ns,130563
single_random_i128,Pcg32,Canon32,,,1975398.0,ns,145070
single_random_i128,Pcg32,Canon32,,,2172579.0,ns,159577
single_random_i128,Pcg32,Canon32,,,2370672.0,ns,174084
single_random_i128,Pcg32,Canon32,,,2564767.0,ns,188591
single_random_i128,Pcg32,Canon32,,,2760115.0,ns,203098
single_random_i128,Pcg32,Canon32,,,2964390.0,ns,217605
single_random_i128,Pcg32,Canon32,,,3154658.0,ns,232112
single_random_i128,Pcg32,Canon32,,,3342040.0,ns,246619
single_random_i128,Pcg32,Canon32,,,3535474.0,ns,261126
single_random_i128,Pcg32,Canon32,,,3737124.0,ns,275633
single_random_i128,Pcg32,Canon32,,,3930618.0,ns,290140
single_random_i128,Pcg32,Canon32,,,4128902.0,ns,304647
single_random_i128,Pcg32,Canon32,,,4337545.0,ns,319154
single_random_i128,Pcg32,Canon32,,,4524155.0,ns,333661
single_random_i128,Pcg32,Canon32,,,4725985.0,ns,348168
single_random_i128,Pcg32,Canon32,,,4925681.0,ns,362675
single_random_i128,Pcg32,Canon32,,,5123363.0,ns,377182
single_random_i128,Pcg32,Canon32,,,5318311.0,ns,391689
single_random_i128,Pcg32,Canon32,,,5522585.0,ns,406196
single_random_i128,Pcg32,Canon32,,,5712932.0,ns,420703
single_random_i128,Pcg32,Canon32,,,5911116.0,ns,435210
single_random_i128,Pcg32,Canon32,,,6106594.0,ns,449717
single_random_i128,Pcg32,Canon32,,,6319715.0,ns,464224
single_random_i128,Pcg32,Canon32,,,6501317.0,ns,478731
single_random_i128,Pcg32,Canon32,,,6692165.0,ns,493238
single_random_i128,Pcg32,Canon32,,,6894828.0,ns,507745
single_random_i128,Pcg32,Canon32,,,7091267.0,ns,522252
single_random_i128,Pcg32,Canon32,,,7290653.0,ns,536759
single_random_i128,Pcg32,Canon32,,,7474890.0,ns,551266
single_random_i128,Pcg32,Canon32,,,7674625.0,ns,565773
single_random_i128,Pcg32,Canon32,,,7856708.0,ns,580280
single_random_i128,Pcg32,Canon32,,,8056484.0,ns,594787
single_random_i128,Pcg32,Canon32,,,8254026.0,ns,609294
single_random_i128,Pcg32,Canon32,,,8450506.0,ns,623801
single_random_i128,Pcg32,Canon32,,,8641796.0,ns,638308
single_random_i128,Pcg32,Canon32,,,8836863.0,ns,652815
single_random_i128,Pcg32,Canon32,,,9040165.0,ns,667322
single_random_i128,Pcg32,Canon32,,,9227147.0,ns,681829
single_random_i128,Pcg32,Canon32,,,9431813.0,ns,696336
single_random_i128,Pcg32,Canon32,,,9623664.0,ns,710843
single_random_i128,Pcg32,Canon32,,,9820814.0,ns,725350
single_random_i128,Pcg32,Canon32,,,10049866.0,ns,739857
single_random_i128,Pcg32,Canon32,,,10229284.0,ns,754364
single_random_i128,Pcg32,Canon32,,,10409392.0,ns,768871
single_random_i128,Pcg32,Canon32,,,10608798.0,ns,783378
single_random_i128,Pcg32,Canon32,,,10805899.0,ns,797885
single_random_i128,Pcg32,Canon32,,,11000105.0,ns,812392
single_random_i128,Pcg32,Canon32,,,11197266.0,ns,826899
single_random_i128,Pcg32,Canon32,,,11393135.0,ns,841406
single_random_i128,Pcg32,Canon32,,,11593933.0,ns,855913
single_random_i128,Pcg32,Canon32,,,11785132.0,ns,870420
single_random_i128,Pcg32,Canon32,,,11978767.0,ns,884927
single_random_i128,Pcg32,Canon32,,,12189884.0,ns,899434
single_random_i128,Pcg32,Canon32,,,12374231.0,ns,913941
single_random_i128,Pcg32,Canon32,,,12569439.0,ns,928448
single_random_i128,Pcg32,Canon32,,,12770667.0,ns,942955
single_random_i128,Pcg32,Canon32,,,12968569.0,ns,957462
single_random_i128,Pcg32,Canon32,,,13168957.0,ns,971969
single_random_i128,Pcg32,Canon32,,,13352412.0,ns,986476
single_random_i128,Pcg32,Canon32,,,13553230.0,ns,1000983
single_random_i128,Pcg32,Canon32,,,13747335.0,ns,1015490
single_random_i128,Pcg32,Canon32,,,13953052.0,ns,1029997
single_random_i128,Pcg32,Canon32,,,14149973.0,ns,1044504
single_random_i128,Pcg32,Canon32,,,14338287.0,ns,1059011
single_random_i128,Pcg32,Canon32,,,14540679.0,ns,1073518
single_random_i128,Pcg32,Canon32,,,14741196.0,ns,1088025
single_random_i128,Pcg32,Canon32,,,14933458.0,ns,1102532
single_random_i128,Pcg32,Canon32,,,15135609.0,ns,1117039
single_random_i128,Pcg32,Canon32,,,15325545.0,ns,1131546
single_random_i128,Pcg32,Canon32,,,15540511.0,ns,1146053
single_random_i128,Pcg32,Canon32,,,15710771.0,ns,1160560
single_random_i128,Pcg32,Canon32,,,15898104.0,ns,1175067
single_random_i128,Pcg32,Canon32,,,16111065.0,ns,1189574
single_random_i128,Pcg32,Canon32,,,16296895.0,ns,1204081
single_random_i128,Pcg32,Canon32,,,16506298.0,ns,1218588
single_random_i128,Pcg32,Canon32,,,16695394.0,ns,1233095
single_random_i128,Pcg32,Canon32,,,16914627.0,ns,1247602
single_random_i128,Pcg32,Canon32,,,17103914.0,ns,1262109
single_random_i128,Pcg32,Canon32,,,17285605.0,ns,1276616
single_random_i128,Pcg32,Canon32,,,17491863.0,ns,1291123
single_random_i128,Pcg32,Canon32,,,17682663.0,ns,1305630
single_random_i128,Pcg32,Canon32,,,17882138.0,ns,1320137
single_random_i128,Pcg32,Canon32,,,18069200.0,ns,1334644
single_random_i128,Pcg32,Canon32,,,18268435.0,ns,1349151
single_random_i128,Pcg32,Canon32,,,18477308.0,ns,1363658
single_random_i128,Pcg32,Canon32,,,18661344.0,ns,1378165
single_random_i128,Pcg32,Canon32,,,18861431.0,ns,1392672
single_random_i128,Pcg32,Canon32,,,19054635.0,ns,1407179
single_random_i128,Pcg32,Canon32,,,19255213.0,ns,1421686
single_random_i128,Pcg32,Canon32,,,19435352.0,ns,1436193
single_random_i128,Pcg32,Canon32,,,19648121.0,ns,1450700
