group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_low_reject_i16,ChaCha8Rng,Canon,,,197832.0,ns,63625
distr_low_reject_i16,ChaCha8Rng,Canon,,,395544.0,ns,127250
distr_low_reject_i16,ChaCha8Rng,Canon,,,593798.0,ns,190875
distr_low_reject_i16,ChaCha8Rng,Canon,,,791680.0,ns,254500
distr_low_reject_i16,ChaCha8Rng,Canon,,,986717.0,ns,318125
distr_low_reject_i16,ChaCha8Rng,Canon,,,1181263.0,ns,381750
distr_low_reject_i16,ChaCha8Rng,Canon,,,1383163.0,ns,445375
distr_low_reject_i16,ChaCha8Rng,Canon,,,1580064.0,ns,509000
distr_low_reject_i16,ChaCha8Rng,Canon,,,1776935.0,ns,572625
distr_low_reject_i16,ChaCha8Rng,Canon,,,1993141.0,ns,636250
distr_low_reject_i16,ChaCha8Rng,Canon,,,2167650.0,ns,699875
distr_low_reject_i16,ChaCha8Rng,Canon,,,2369230.0,ns,763500
distr_low_reject_i16,ChaCha8Rng,Canon,,,2579345.0,ns,827125
distr_low_reject_i16,ChaCha8Rng,Canon,,,2762389.0,ns,890750
distr_low_reject_i16,ChaCha8Rng,Canon,,,2967656.0,ns,954375
distr_low_reject_i16,ChaCha8Rng,Canon,,,3167101.0,ns,1018000
distr_low_reject_i16,ChaCha8Rng,Canon,,,3357119.0,ns,1081625
distr_low_reject_i16,ChaCha8Rng,Canon,,,3577544.0,ns,1145250
distr_low_reject_i16,ChaCha8Rng,Canon,,,3745650.0,ns,1208875
distr_low_reject_i16,ChaCha8Rng,Canon,,,3946027.0,ns,1272500
distr_low_reject_i16,ChaCha8Rng,Canon,,,4137228.0,ns,1336125
distr_low_reject_i16,ChaCha8Rng,Canon,,,4339969.0,ns,1399750
distr_low_reject_i16,ChaCha8Rng,Canon,,,4550325.0,ns,1463375
distr_low_reject_i16,ChaCha8Rng,Canon,,,4726587.0,ns,1527000
distr_low_reject_i16,ChaCha8Rng,Canon,,,4929268.0,ns,1590625
distr_low_reject_i16,ChaCha8Rng,Canon,,,5142530.0,ns,1654250
distr_low_reject_i16,ChaCha8Rng,Canon,,,5341213.0,ns,1717875
distr_low_reject_i16,ChaCha8Rng,Canon,,,5527644.0,ns,1781500
distr_low_reject_i16,ChaCha8Rng,Canon,,,5727360.0,ns,1845125
distr_low_reject_i16,ChaCha8Rng,Canon,,,5921595.0,ns,1908750
distr_low_reject_i16,ChaCha8Rng,Canon,,,6118977.0,ns,1972375
distr_low_reject_i16,ChaCha8Rng,Canon,,,6318042.0,ns,2036000
distr_low_reject_i16,ChaCha8Rng,Canon,,,6496478.0,ns,2099625
distr_low_reject_i16,ChaCha8Rng,Canon,,,6728895.0,ns,2163250
distr_low_reject_i16,ChaCha8Rng,Canon,,,6918041.0,ns,2226875
distr_low_reject_i16,ChaCha8Rng,Canon,,,7105694.0,ns,2290500
distr_low_reject_i16,ChaCha8Rng,Canon,,,7315790.0,ns,2354125
distr_low_reject_i16,ChaCha8Rng,Canon,,,7478055.0,ns,2417750
distr_low_reject_i16,ChaCha8Rng,Canon,,,7694803.0,ns,2481375
distr_low_reject_i16,ChaCha8Rng,Canon,,,7886394.0,ns,2545000
distr_low_reject_i16,ChaCha8Rng,Canon,,,8063938.0,ns,2608625
distr_low_reject_i16,ChaCha8Rng,Canon,,,8255809.0,ns,2672250
distr_low_reject_i16,ChaCha8Rng,Canon,,,8463341.0,ns,2735875
distr_low_reject_i16,ChaCha8Rng,Canon,,,8675309.0,ns,2799500
distr_low_reject_i16,ChaCha8Rng,Canon,,,8837234.0,ns,2863125
distr_low_reject_i16,ChaCha8Rng,Canon,,,9046878.0,ns,2926750
distr_low_reject_i16,ChaCha8Rng,Canon,,,9237818.0,ns,2990375
distr_low_reject_i16,ChaCha8Rng,Canon,,,9439347.0,ns,3054000
distr_low_reject_i16,ChaCha8Rng,Canon,,,9641487.0,ns,3117625
distr_low_reject_i16,ChaCha8Rng,Canon,,,9821877.0,ns,3181250
distr_low_reject_i16,ChaCha8Rng,Canon,,,10018177.0,ns,3244875
distr_low_reject_i16,ChaCha8Rng,Canon,,,10237560.0,ns,3308500
distr_low_reject_i16,ChaCha8Rng,Canon,,,10420424.0,ns,3372125
distr_low_reject_i16,ChaCha8Rng,Canon,,,10605672.0,ns,3435750
distr_low_reject_i16,ChaCha8Rng,Canon,,,10815046.0,ns,3499375
