group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_low_reject_i8,Pcg64,Canon-Lemire,,,196360.0,ns,134384
distr_low_reject_i8,Pcg64,Canon-Lemire,,,392719.0,ns,268768
distr_low_reject_i8,Pcg64,Canon-Lemire,,,592415.0,ns,403152
distr_low_reject_i8,Pcg64,Canon-Lemire,,,789686.0,ns,537536
distr_low_reject_i8,Pcg64,Canon-Lemire,,,983682.0,ns,671920
distr_low_reject_i8,Pcg64,Canon-Lemire,,,1185541.0,ns,806304
distr_low_reject_i8,Pcg64,Canon-Lemire,,,1382792.0,ns,940688
distr_low_reject_i8,Pcg64,Canon-Lemire,,,1581146.0,ns,1075072
distr_low_reject_i8,Pcg64,Canon-Lemire,,,1778296.0,ns,1209456
distr_low_reject_i8,Pcg64,Canon-Lemire,,,1969467.0,ns,1343840
distr_low_reject_i8,Pcg64,Canon-Lemire,,,2170034.0,ns,1478224
distr_low_reject_i8,Pcg64,Canon-Lemire,,,2371453.0,ns,1612608
distr_low_reject_i8,Pcg64,Canon-Lemire,,,2565138.0,ns,1746992
distr_low_reject_i8,Pcg64,Canon-Lemire,,,2765976.0,ns,1881376
distr_low_reject_i8,Pcg64,Canon-Lemire,,,2964691.0,ns,2015760
distr_low_reject_i8,Pcg64,Canon-Lemire,,,3162162.0,ns,2150144
distr_low_reject_i8,Pcg64,Canon-Lemire,,,3360896.0,ns,2284528
distr_low_reject_i8,Pcg64,Canon-Lemire,,,3559480.0,ns,2418912
distr_low_reject_i8,Pcg64,Canon-Lemire,,,3755659.0,ns,2553296
distr_low_reject_i8,Pcg64,Canon-Lemire,,,3947901.0,ns,2687680
distr_low_reject_i8,Pcg64,Canon-Lemire,,,4150702.0,ns,2822064
distr_low_reject_i8,Pcg64,Canon-Lemire,,,4348244.0,ns,2956448
distr_low_reject_i8,Pcg64,Canon-Lemire,,,4535748.0,ns,3090832
distr_low_reject_i8,Pcg64,Canon-Lemire,,,4735983.0,ns,3225216
distr_low_reject_i8,Pcg64,Canon-Lemire,,,4925722.0,ns,3359600
distr_low_reject_i8,Pcg64,Canon-Lemire,,,5130977.0,ns,3493984
distr_low_reject_i8,Pcg64,Canon-Lemire,,,5316978.0,ns,3628368
distr_low_reject_i8,Pcg64,Canon-Lemire,,,5515041.0,ns,3762752
distr_low_reject_i8,Pcg64,Canon-Lemire,,,5699779.0,ns,3897136
distr_low_reject_i8,Pcg64,Canon-Lemire,,,5896980.0,ns,4031520
distr_low_reject_i8,Pcg64,Canon-Lemire,,,6093770.0,ns,4165904
distr_low_reject_i8,Pcg64,Canon-Lemire,,,6290330.0,ns,4300288
distr_low_reject_i8,Pcg64,Canon-Lemire,,,6485527.0,ns,4434672
distr_low_reject_i8,Pcg64,Canon-Lemire,,,6684101.0,ns,4569056
distr_low_reject_i8,Pcg64,Canon-Lemire,,,6880010.0,ns,4703440
distr_low_reject_i8,Pcg64,Canon-Lemire,,,7075798.0,ns,4837824
distr_low_reject_i8,Pcg64,Canon-Lemire,,,7274853.0,ns,4972208
distr_low_reject_i8,Pcg64,Canon-Lemire,,,7475912.0,ns,5106592
distr_low_reject_i8,Pcg64,Canon-Lemire,,,7654347.0,ns,5240976
distr_low_reject_i8,Pcg64,Canon-Lemire,,,7860285.0,ns,5375360
distr_low_reject_i8,Pcg64,Canon-Lemire,,,8056324.0,ns,5509744
distr_low_reject_i8,Pcg64,Canon-Lemire,,,8247704.0,ns,5644128
distr_low_reject_i8,Pcg64,Canon-Lemire,,,8441178.0,ns,5778512
distr_low_reject_i8,Pcg64,Canon-Lemire,,,8640163.0,ns,5912896
