group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i128,SmallRng,Canon,,,155442.0,ns,600
single_random_i128,SmallRng,Canon,,,262645.0,ns,1200
single_random_i128,SmallRng,Canon,,,583851.0,ns,1800
single_random_i128,SmallRng,Canon,,,493540.0,ns,2400
single_random_i128,SmallRng,Canon,,,634055.0,ns,3000
single_random_i128,SmallRng,Canon,,,1518862.0,ns,3600
single_random_i128,SmallRng,Canon,,,951673.0,ns,4200
single_random_i128,SmallRng,Canon,,,1963901.0,ns,4800
single_random_i128,SmallRng,Canon,,,1437839.0,ns,5400
single_random_i128,SmallRng,Canon,,,2561997.0,ns,6000
single_random_i128,SmallRng,Canon,,,1878319.0,ns,6600
single_random_i128,SmallRng,Canon,,,2700408.0,ns,7200
single_random_i128,SmallRng,Canon,,,3358218.0,ns,7800
single_random_i128,SmallRng,Canon,,,3075736.0,ns,8400
single_random_i128,SmallRng,Canon,,,3556131.0,ns,9000
single_random_i128,SmallRng,Canon,,,3305909.0,ns,9600
single_random_i128,SmallRng,Canon,,,2437553.0,ns,10200
single_random_i128,SmallRng,Canon,,,4232074.0,ns,10800
single_random_i128,SmallRng,Canon,,,4177170.0,ns,11400
single_random_i128,SmallRng,Canon,,,2732759.0,ns,12000
single_random_i128,SmallRng,Canon,,,5134184.0,ns,12600
single_random_i128,SmallRng,Canon,,,3274280.0,ns,13200
single_random_i128,SmallRng,Canon,,,2818581.0,ns,13800
single_random_i128,SmallRng,Canon,,,4991906.0,ns,14400
single_random_i128,SmallRng,Canon,,,5921607.0,ns,15000
single_random_i128,SmallRng,Canon,,,5148170.0,ns,15600
single_random_i128,SmallRng,Canon,,,6710053.0,ns,16200
single_random_i128,SmallRng,Canon,,,7228239.0,ns,16800
single_random_i128,SmallRng,Canon,,,7214724.0,ns,17400
single_random_i128,SmallRng,Canon,,,4630124.0,ns,18000
single_random_i128,SmallRng,Canon,,,7644193.0,ns,18600
single_random_i128,SmallRng,Canon,,,5701493.0,ns,19200
single_random_i128,SmallRng,Canon,,,4563068.0,ns,19800
single_random_i128,SmallRng,Canon,,,8048545.0,ns,20400
