group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_high_reject_i8,SmallRng,Canon,,,196961.0,ns,189681
distr_high_reject_i8,SmallRng,Canon,,,393882.0,ns,379362
distr_high_reject_i8,SmallRng,Canon,,,592636.0,ns,569043
distr_high_reject_i8,SmallRng,Canon,,,789216.0,ns,758724
distr_high_reject_i8,SmallRng,Canon,,,985975.0,ns,948405
distr_high_reject_i8,SmallRng,Canon,,,1177476.0,ns,1138086
distr_high_reject_i8,SmallRng,Canon,,,1379647.0,ns,1327767
distr_high_reject_i8,SmallRng,Canon,,,1577850.0,ns,1517448
distr_high_reject_i8,SmallRng,Canon,,,1774470.0,ns,1707129
distr_high_reject_i8,SmallRng,Canon,,,1975358.0,ns,1896810
distr_high_reject_i8,SmallRng,Canon,,,2172198.0,ns,2086491
distr_high_reject_i8,SmallRng,Canon,,,2365512.0,ns,2276172
distr_high_reject_i8,SmallRng,Canon,,,2580547.0,ns,2465853
distr_high_reject_i8,SmallRng,Canon,,,2760636.0,ns,2655534
distr_high_reject_i8,SmallRng,Canon,,,2957566.0,ns,2845215
distr_high_reject_i8,SmallRng,Canon,,,3154177.0,ns,3034896
distr_high_reject_i8,SmallRng,Canon,,,3351028.0,ns,3224577
distr_high_reject_i8,SmallRng,Canon,,,3566303.0,ns,3414258
distr_high_reject_i8,SmallRng,Canon,,,3752923.0,ns,3603939
distr_high_reject_i8,SmallRng,Canon,,,3948802.0,ns,3793620
distr_high_reject_i8,SmallRng,Canon,,,4143770.0,ns,3983301
distr_high_reject_i8,SmallRng,Canon,,,4354706.0,ns,4172982
distr_high_reject_i8,SmallRng,Canon,,,4533853.0,ns,4362663
distr_high_reject_i8,SmallRng,Canon,,,4734361.0,ns,4552344
distr_high_reject_i8,SmallRng,Canon,,,4929038.0,ns,4742025
distr_high_reject_i8,SmallRng,Canon,,,5140736.0,ns,4931706
distr_high_reject_i8,SmallRng,Canon,,,5329482.0,ns,5121387
distr_high_reject_i8,SmallRng,Canon,,,5528456.0,ns,5311068
distr_high_reject_i8,SmallRng,Canon,,,5739913.0,ns,5500749
distr_high_reject_i8,SmallRng,Canon,,,5914152.0,ns,5690430
distr_high_reject_i8,SmallRng,Canon,,,6113407.0,ns,5880111
distr_high_reject_i8,SmallRng,Canon,,,6322550.0,ns,6069792
distr_high_reject_i8,SmallRng,Canon,,,6507749.0,ns,6259473
distr_high_reject_i8,SmallRng,Canon,,,6732782.0,ns,6449154
distr_high_reject_i8,SmallRng,Canon,,,6895569.0,ns,6638835
distr_high_reject_i8,SmallRng,Canon,,,7090766.0,ns,6828516
distr_high_reject_i8,SmallRng,Canon,,,7283018.0,ns,7018197
distr_high_reject_i8,SmallRng,Canon,,,7472534.0,ns,7207878
distr_high_reject_i8,SmallRng,Canon,,,7678863.0,ns,7397559
distr_high_reject_i8,SmallRng,Canon,,,7877898.0,ns,7587240
distr_high_reject_i8,SmallRng,Canon,,,8084546.0,ns,7776921
distr_high_reject_i8,SmallRng,Canon,,,8255659.0,ns,7966602
distr_high_reject_i8,SmallRng,Canon,,,8460145.0,ns,8156283
distr_high_reject_i8,SmallRng,Canon,,,8649089.0,ns,8345964
distr_high_reject_i8,SmallRng,Canon,,,8877760.0,ns,8535645
distr_high_reject_i8,SmallRng,Canon,,,9041328.0,ns,8725326
distr_high_reject_i8,SmallRng,Canon,,,9244711.0,ns,8915007
distr_high_reject_i8,SmallRng,Canon,,,9430901.0,ns,9104688
distr_high_reject_i8,SmallRng,Canon,,,9656536.0,ns,9294369
distr_high_reject_i8,SmallRng,Canon,,,9847866.0,ns,9484050
distr_high_reject_i8,SmallRng,Canon,,,10013778.0,ns,9673731
distr_high_reject_i8,SmallRng,Canon,,,10223333.0,ns,9863412
distr_high_reject_i8,SmallRng,Canon,,,10418701.0,ns,10053093
distr_high_reject_i8,SmallRng,Canon,,,10635509.0,ns,10242774
distr_high_reject_i8,SmallRng,Canon,,,10809787.0,ns,10432455
distr_high_reject_i8,SmallRng,Canon,,,10986839.0,ns,10622136
distr_high_reject_i8,SmallRng,Canon,,,11224867.0,ns,10811817
distr_high_reject_i8,SmallRng,Canon,,,11417811.0,ns,11001498
distr_high_reject_i8,SmallRng,Canon,,,11609181.0,ns,11191179
distr_high_reject_i8,SmallRng,Canon,,,11863470.0,ns,11380860
distr_high_reject_i8,SmallRng,Canon,,,12027078.0,ns,11570541
distr_high_reject_i8,SmallRng,Canon,,,12213468.0,ns,11760222
distr_high_reject_i8,SmallRng,Canon,,,12392756.0,ns,11949903
distr_high_reject_i8,SmallRng,Canon,,,12592742.0,ns,12139584
distr_high_reject_i8,SmallRng,Canon,,,12790204.0,ns,12329265
distr_high_reject_i8,SmallRng,Canon,,,12999498.0,ns,12518946
distr_high_reject_i8,SmallRng,Canon,,,13174547.0,ns,12708627
distr_high_reject_i8,SmallRng,Canon,,,13384904.0,ns,12898308
distr_high_reject_i8,SmallRng,Canon,,,13579008.0,ns,13087989
distr_high_reject_i8,SmallRng,Canon,,,13770018.0,ns,13277670
distr_high_reject_i8,SmallRng,Canon,,,13953925.0,ns,13467351
distr_high_reject_i8,SmallRng,Canon,,,14165493.0,ns,13657032
distr_high_reject_i8,SmallRng,Canon,,,14332056.0,ns,13846713
distr_high_reject_i8,SmallRng,Canon,,,14538164.0,ns,14036394
distr_high_reject_i8,SmallRng,Canon,,,14751255.0,ns,14226075
distr_high_reject_i8,SmallRng,Canon,,,14936574.0,ns,14415756
distr_high_reject_i8,SmallRng,Canon,,,15114839.0,ns,14605437
distr_high_reject_i8,SmallRng,Canon,,,15352066.0,ns,14795118
distr_high_reject_i8,SmallRng,Canon,,,15514080.0,ns,14984799
distr_high_reject_i8,SmallRng,Canon,,,15712916.0,ns,15174480
distr_high_reject_i8,SmallRng,Canon,,,15917781.0,ns,15364161
distr_high_reject_i8,SmallRng,Canon,,,16104031.0,ns,15553842
distr_high_reject_i8,SmallRng,Canon,,,16330407.0,ns,15743523
distr_high_reject_i8,SmallRng,Canon,,,16499696.0,ns,15933204
distr_high_reject_i8,SmallRng,Canon,,,16711575.0,ns,16122885
distr_high_reject_i8,SmallRng,Canon,,,16884169.0,ns,16312566
distr_high_reject_i8,SmallRng,Canon,,,17082773.0,ns,16502247
distr_high_reject_i8,SmallRng,Canon,,,17306865.0,ns,16691928
distr_high_reject_i8,SmallRng,Canon,,,17486995.0,ns,16881609
distr_high_reject_i8,SmallRng,Canon,,,17711817.0,ns,17071290
distr_high_reject_i8,SmallRng,Canon,,,17867390.0,ns,17260971
distr_high_reject_i8,SmallRng,Canon,,,18075562.0,ns,17450652
distr_high_reject_i8,SmallRng,Canon,,,18323639.0,ns,17640333
distr_high_reject_i8,SmallRng,Canon,,,18467971.0,ns,17830014
distr_high_reject_i8,SmallRng,Canon,,,18663920.0,ns,18019695
distr_high_reject_i8,SmallRng,Canon,,,18874415.0,ns,18209376
distr_high_reject_i8,SmallRng,Canon,,,19047211.0,ns,18399057
distr_high_reject_i8,SmallRng,Canon,,,19254160.0,ns,18588738
distr_high_reject_i8,SmallRng,Canon,,,19450550.0,ns,18778419
distr_high_reject_i8,SmallRng,Canon,,,19632403.0,ns,18968100
