group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i16,ChaCha8Rng,Biased64,,,197362.0,ns,1946
single_random_i16,ChaCha8Rng,Biased64,,,392559.0,ns,3892
single_random_i16,ChaCha8Rng,Biased64,,,589000.0,ns,5838
single_random_i16,ChaCha8Rng,Biased64,,,788115.0,ns,7784
single_random_i16,ChaCha8Rng,Biased64,,,979555.0,ns,9730
single_random_i16,ChaCha8Rng,Biased64,,,1174603.0,ns,11676
single_random_i16,ChaCha8Rng,Biased64,,,1376041.0,ns,13622
single_random_i16,ChaCha8Rng,Biased64,,,1574185.0,ns,15568
single_random_i16,ChaCha8Rng,Biased64,,,1762379.0,ns,17514
single_random_i16,ChaCha8Rng,Biased64,,,1968167.0,ns,19460
single_random_i16,ChaCha8Rng,Biased64,,,2159577.0,ns,21406
single_random_i16,ChaCha8Rng,Biased64,,,2357770.0,ns,23352
single_random_i16,ChaCha8Rng,Biased64,,,2543760.0,ns,25298
single_random_i16,ChaCha8Rng,Biased64,,,2745690.0,ns,27244
single_random_i16,ChaCha8Rng,Biased64,,,2951077.0,ns,29190
single_random_i16,ChaCha8Rng,Biased64,,,3155362.0,ns,31136
single_random_i16,ChaCha8Rng,Biased64,,,3350860.0,ns,33082
single_random_i16,ChaCha8Rng,Biased64,,,3557379.0,ns,35028
single_random_i16,ChaCha8Rng,Biased64,,,3749191.0,ns,36974
single_random_i16,ChaCha8Rng,Biased64,,,3939619.0,ns,38920
single_random_i16,ChaCha8Rng,Biased64,,,4137652.0,ns,40866
single_random_i16,ChaCha8Rng,Biased64,,,4345653.0,ns,42812
single_random_i16,ChaCha8Rng,Biased64,,,4524511.0,ns,44758
single_random_i16,ChaCha8Rng,Biased64,,,4743544.0,ns,46704
single_random_i16,ChaCha8Rng,Biased64,,,4919545.0,ns,48650
single_random_i16,ChaCha8Rng,Biased64,,,5119021.0,ns,50596
single_random_i16,ChaCha8Rng,Biased64,,,5317675.0,ns,52542
single_random_i16,ChaCha8Rng,Biased64,,,5503655.0,ns,54488
single_random_i16,ChaCha8Rng,Biased64,,,5706346.0,ns,56434
single_random_i16,ChaCha8Rng,Biased64,,,5899990.0,ns,58380
single_random_i16,ChaCha8Rng,Biased64,,,6091402.0,ns,60326
single_random_i16,ChaCha8Rng,Biased64,,,6282130.0,ns,62272
single_random_i16,ChaCha8Rng,Biased64,,,6480023.0,ns,64218
single_random_i16,ChaCha8Rng,Biased64,,,6667747.0,ns,66164
single_random_i16,ChaCha8Rng,Biased64,,,6855501.0,ns,68110
