group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_low_reject_i128,ChaCha8Rng,Old,,,197692.0,ns,45021
distr_low_reject_i128,ChaCha8Rng,Old,,,396607.0,ns,90042
distr_low_reject_i128,ChaCha8Rng,Old,,,592956.0,ns,135063
distr_low_reject_i128,ChaCha8Rng,Old,,,796209.0,ns,180084
distr_low_reject_i128,ChaCha8Rng,Old,,,991927.0,ns,225105
distr_low_reject_i128,ChaCha8Rng,Old,,,1186864.0,ns,270126
distr_low_reject_i128,ChaCha8Rng,Old,,,1389165.0,ns,315147
distr_low_reject_i128,ChaCha8Rng,Old,,,1581146.0,ns,360168
distr_low_reject_i128,ChaCha8Rng,Old,,,1789338.0,ns,405189
distr_low_reject_i128,ChaCha8Rng,Old,,,1980498.0,ns,450210
distr_low_reject_i128,ChaCha8Rng,Old,,,2187808.0,ns,495231
distr_low_reject_i128,ChaCha8Rng,Old,,,2378316.0,ns,540252
distr_low_reject_i128,ChaCha8Rng,Old,,,2591437.0,ns,585273
distr_low_reject_i128,ChaCha8Rng,Old,,,2773922.0,ns,630294
distr_low_reject_i128,ChaCha8Rng,Old,,,2968127.0,ns,675315
distr_low_reject_i128,ChaCha8Rng,Old,,,3175216.0,ns,720336
distr_low_reject_i128,ChaCha8Rng,Old,,,3368610.0,ns,765357
distr_low_reject_i128,ChaCha8Rng,Old,,,3563297.0,ns,810378
distr_low_reject_i128,ChaCha8Rng,Old,,,3761691.0,ns,855399
distr_low_reject_i128,ChaCha8Rng,Old,,,3965384.0,ns,900420
distr_low_reject_i128,ChaCha8Rng,Old,,,4157466.0,ns,945441
distr_low_reject_i128,ChaCha8Rng,Old,,,4367531.0,ns,990462
distr_low_reject_i128,ChaCha8Rng,Old,,,4559692.0,ns,1035483
distr_low_reject_i128,ChaCha8Rng,Old,,,4756903.0,ns,1080504
distr_low_reject_i128,ChaCha8Rng,Old,,,4950878.0,ns,1125525
distr_low_reject_i128,ChaCha8Rng,Old,,,5158439.0,ns,1170546
distr_low_reject_i128,ChaCha8Rng,Old,,,5354017.0,ns,1215567
distr_low_reject_i128,ChaCha8Rng,Old,,,5542251.0,ns,1260588
distr_low_reject_i128,ChaCha8Rng,Old,,,5748159.0,ns,1305609
distr_low_reject_i128,ChaCha8Rng,Old,,,5954317.0,ns,1350630
distr_low_reject_i128,ChaCha8Rng,Old,,,6148703.0,ns,1395651
distr_low_reject_i128,ChaCha8Rng,Old,,,6337728.0,ns,1440672
distr_low_reject_i128,ChaCha8Rng,Old,,,6532416.0,ns,1485693
distr_low_reject_i128,ChaCha8Rng,Old,,,6735187.0,ns,1530714
distr_low_reject_i128,ChaCha8Rng,Old,,,6932859.0,ns,1575735
distr_low_reject_i128,ChaCha8Rng,Old,,,7115092.0,ns,1620756
