group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i16,Pcg64,Old,,,192452.0,ns,2155
single_random_i16,Pcg64,Old,,,382730.0,ns,4310
single_random_i16,Pcg64,Old,,,576094.0,ns,6465
single_random_i16,Pcg64,Old,,,769278.0,ns,8620
single_random_i16,Pcg64,Old,,,1030279.0,ns,10775
single_random_i16,Pcg64,Old,,,1319944.0,ns,12930
single_random_i16,Pcg64,Old,,,1342477.0,ns,15085
single_random_i16,Pcg64,Old,,,1631801.0,ns,17240
single_random_i16,Pcg64,Old,,,1838371.0,ns,19395
single_random_i16,Pcg64,Old,,,2041403.0,ns,21550
single_random_i16,Pcg64,Old,,,2240738.0,ns,23705
single_random_i16,Pcg64,Old,,,2307694.0,ns,25860
single_random_i16,Pcg64,Old,,,2656841.0,ns,28015
single_random_i16,Pcg64,Old,,,2852439.0,ns,30170
single_random_i16,Pcg64,Old,,,2876425.0,ns,32325
single_random_i16,Pcg64,Old,,,3083624.0,ns,34480
single_random_i16,Pcg64,Old,,,3476244.0,ns,36635
single_random_i16,Pcg64,Old,,,3666953.0,ns,38790
single_random_i16,Pcg64,Old,,,3740862.0,ns,40945
single_random_i16,Pcg64,Old,,,4004898.0,ns,43100
single_random_i16,Pcg64,Old,,,4039284.0,ns,45255
single_random_i16,Pcg64,Old,,,4414039.0,ns,47410
single_random_i16,Pcg64,Old,,,4683556.0,ns,49565
single_random_i16,Pcg64,Old,,,4867663.0,ns,51720
single_random_i16,Pcg64,Old,,,4798032.0,ns,53875
single_random_i16,Pcg64,Old,,,5301961.0,ns,56030
single_random_i16,Pcg64,Old,,,5493301.0,ns,58185
single_random_i16,Pcg64,Old,,,5701843.0,ns,60340
single_random_i16,Pcg64,Old,,,5567841.0,ns,62495
single_random_i16,Pcg64,Old,,,5769440.0,ns,64650
single_random_i16,Pcg64,Old,,,5965940.0,ns,66805
single_random_i16,Pcg64,Old,,,6525584.0,ns,68960
single_random_i16,Pcg64,Old,,,6632857.0,ns,71115
single_random_i16,Pcg64,Old,,,6923353.0,ns,73270
single_random_i16,Pcg64,Old,,,6780494.0,ns,75425
single_random_i16,Pcg64,Old,,,7330740.0,ns,77580
single_random_i16,Pcg64,Old,,,7522350.0,ns,79735
single_random_i16,Pcg64,Old,,,7432481.0,ns,81890
single_random_i16,Pcg64,Old,,,7924057.0,ns,84045
single_random_i16,Pcg64,Old,,,7694845.0,ns,86200
single_random_i16,Pcg64,Old,,,7956768.0,ns,88355
single_random_i16,Pcg64,Old,,,8054442.0,ns,90510
single_random_i16,Pcg64,Old,,,8746365.0,ns,92665
single_random_i16,Pcg64,Old,,,8946141.0,ns,94820
single_random_i16,Pcg64,Old,,,8795657.0,ns,96975
single_random_i16,Pcg64,Old,,,8819522.0,ns,99130
single_random_i16,Pcg64,Old,,,9545869.0,ns,101285
single_random_i16,Pcg64,Old,,,9752398.0,ns,103440
single_random_i16,Pcg64,Old,,,9383344.0,ns,105595
single_random_i16,Pcg64,Old,,,9581406.0,ns,107750
single_random_i16,Pcg64,Old,,,9791111.0,ns,109905
single_random_i16,Pcg64,Old,,,10546123.0,ns,112060
single_random_i16,Pcg64,Old,,,10225509.0,ns,114215
single_random_i16,Pcg64,Old,,,10377515.0,ns,116370
single_random_i16,Pcg64,Old,,,11148446.0,ns,118525
single_random_i16,Pcg64,Old,,,11360796.0,ns,120680
single_random_i16,Pcg64,Old,,,11564329.0,ns,122835
single_random_i16,Pcg64,Old,,,11295463.0,ns,124990
single_random_i16,Pcg64,Old,,,11965484.0,ns,127145
single_random_i16,Pcg64,Old,,,11507082.0,ns,129300
single_random_i16,Pcg64,Old,,,11700085.0,ns,131455
single_random_i16,Pcg64,Old,,,11931039.0,ns,133610
single_random_i16,Pcg64,Old,,,12626419.0,ns,135765
single_random_i16,Pcg64,Old,,,12971899.0,ns,137920
single_random_i16,Pcg64,Old,,,13054834.0,ns,140075
single_random_i16,Pcg64,Old,,,12654832.0,ns,142230
single_random_i16,Pcg64,Old,,,13467361.0,ns,144385
single_random_i16,Pcg64,Old,,,13055526.0,ns,146540
single_random_i16,Pcg64,Old,,,13268898.0,ns,148695
single_random_i16,Pcg64,Old,,,13738272.0,ns,150850
single_random_i16,Pcg64,Old,,,13665955.0,ns,153005
single_random_i16,Pcg64,Old,,,13829744.0,ns,155160
single_random_i16,Pcg64,Old,,,14846989.0,ns,157315
single_random_i16,Pcg64,Old,,,14203237.0,ns,159470
single_random_i16,Pcg64,Old,,,15294611.0,ns,161625
single_random_i16,Pcg64,Old,,,14731291.0,ns,163780
single_random_i16,Pcg64,Old,,,14824656.0,ns,165935
single_random_i16,Pcg64,Old,,,14964671.0,ns,168090
single_random_i16,Pcg64,Old,,,15188692.0,ns,170245
single_random_i16,Pcg64,Old,,,15326902.0,ns,172400
single_random_i16,Pcg64,Old,,,16425310.0,ns,174555
single_random_i16,Pcg64,Old,,,15988508.0,ns,176710
single_random_i16,Pcg64,Old,,,16069430.0,ns,178865
single_random_i16,Pcg64,Old,,,16095709.0,ns,181020
single_random_i16,Pcg64,Old,,,16278263.0,ns,183175
single_random_i16,Pcg64,Old,,,16489240.0,ns,185330
single_random_i16,Pcg64,Old,,,17635237.0,ns,187485
single_random_i16,Pcg64,Old,,,17834934.0,ns,189640
single_random_i16,Pcg64,Old,,,17420232.0,ns,191795
single_random_i16,Pcg64,Old,,,17269599.0,ns,193950
single_random_i16,Pcg64,Old,,,18493032.0,ns,196105
single_random_i16,Pcg64,Old,,,17767125.0,ns,198260
single_random_i16,Pcg64,Old,,,18203387.0,ns,200415
single_random_i16,Pcg64,Old,,,19235089.0,ns,202570
single_random_i16,Pcg64,Old,,,18207424.0,ns,204725
single_random_i16,Pcg64,Old,,,18427849.0,ns,206880
single_random_i16,Pcg64,Old,,,18760155.0,ns,209035
single_random_i16,Pcg64,Old,,,18853050.0,ns,211190
single_random_i16,Pcg64,Old,,,20090168.0,ns,213345
single_random_i16,Pcg64,Old,,,20285396.0,ns,215500
