group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i128,SmallRng,Bitmask,,,117672.0,ns,245
distr_random_i128,SmallRng,Bitmask,,,460803.0,ns,490
distr_random_i128,SmallRng,Bitmask,,,593634.0,ns,735
distr_random_i128,SmallRng,Bitmask,,,323341.0,ns,980
distr_random_i128,SmallRng,Bitmask,,,652843.0,ns,1225
distr_random_i128,SmallRng,Bitmask,,,402439.0,ns,1470
distr_random_i128,SmallRng,Bitmask,,,505626.0,ns,1715
distr_random_i128,SmallRng,Bitmask,,,1373416.0,ns,1960
distr_random_i128,SmallRng,Bitmask,,,685212.0,ns,2205
distr_random_i128,SmallRng,Bitmask,,,898577.0,ns,2450
distr_random_i128,SmallRng,Bitmask,,,2494576.0,ns,2695
distr_random_i128,SmallRng,Bitmask,,,1222053.0,ns,2940
distr_random_i128,SmallRng,Bitmask,,,1623132.0,ns,3185
distr_random_i128,SmallRng,Bitmask,,,987316.0,ns,3430
distr_random_i128,SmallRng,Bitmask,,,1254305.0,ns,3675
distr_random_i128,SmallRng,Bitmask,,,3792497.0,ns,3920
distr_random_i128,SmallRng,Bitmask,,,2588106.0,ns,4165
distr_random_i128,SmallRng,Bitmask,,,4317324.0,ns,4410
distr_random_i128,SmallRng,Bitmask,,,2335574.0,ns,4655
distr_random_i128,SmallRng,Bitmask,,,2842354.0,ns,4900
distr_random_i128,SmallRng,Bitmask,,,3600994.0,ns,5145
distr_random_i128,SmallRng,Bitmask,,,3778256.0,ns,5390
distr_random_i128,SmallRng,Bitmask,,,2600324.0,ns,5635
distr_random_i128,SmallRng,Bitmask,,,3599749.0,ns,5880
distr_random_i128,SmallRng,Bitmask,,,2726479.0,ns,6125
distr_random_i128,SmallRng,Bitmask,,,2873850.0,ns,6370
distr_random_i128,SmallRng,Bitmask,,,4468893.0,ns,6615
distr_random_i128,SmallRng,Bitmask,,,5894905.0,ns,6860
distr_random_i128,SmallRng,Bitmask,,,2488058.0,ns,7105
distr_random_i128,SmallRng,Bitmask,,,4714901.0,ns,7350
distr_random_i128,SmallRng,Bitmask,,,4966840.0,ns,7595
distr_random_i128,SmallRng,Bitmask,,,7150916.0,ns,7840
distr_random_i128,SmallRng,Bitmask,,,7928986.0,ns,8085
distr_random_i128,SmallRng,Bitmask,,,5288355.0,ns,8330
distr_random_i128,SmallRng,Bitmask,,,2556920.0,ns,8575
distr_random_i128,SmallRng,Bitmask,,,4298021.0,ns,8820
distr_random_i128,SmallRng,Bitmask,,,2308842.0,ns,9065
distr_random_i128,SmallRng,Bitmask,,,6323247.0,ns,9310
distr_random_i128,SmallRng,Bitmask,,,3821947.0,ns,9555
distr_random_i128,SmallRng,Bitmask,,,5294451.0,ns,9800
distr_random_i128,SmallRng,Bitmask,,,8579620.0,ns,10045
distr_random_i128,SmallRng,Bitmask,,,3096600.0,ns,10290
distr_random_i128,SmallRng,Bitmask,,,4030360.0,ns,10535
distr_random_i128,SmallRng,Bitmask,,,8064705.0,ns,10780
distr_random_i128,SmallRng,Bitmask,,,5306774.0,ns,11025
distr_random_i128,SmallRng,Bitmask,,,3212368.0,ns,11270
distr_random_i128,SmallRng,Bitmask,,,7489401.0,ns,11515
distr_random_i128,SmallRng,Bitmask,,,3488380.0,ns,11760
distr_random_i128,SmallRng,Bitmask,,,6446669.0,ns,12005
distr_random_i128,SmallRng,Bitmask,,,8811852.0,ns,12250
distr_random_i128,SmallRng,Bitmask,,,8166784.0,ns,12495
distr_random_i128,SmallRng,Bitmask,,,4376991.0,ns,12740
distr_random_i128,SmallRng,Bitmask,,,12616483.0,ns,12985
distr_random_i128,SmallRng,Bitmask,,,7304746.0,ns,13230
distr_random_i128,SmallRng,Bitmask,,,3888798.0,ns,13475
distr_random_i128,SmallRng,Bitmask,,,8445614.0,ns,13720
distr_random_i128,SmallRng,Bitmask,,,12038453.0,ns,13965
distr_random_i128,SmallRng,Bitmask,,,9061945.0,ns,14210
distr_random_i128,SmallRng,Bitmask,,,13028887.0,ns,14455
distr_random_i128,SmallRng,Bitmask,,,9041354.0,ns,14700
distr_random_i128,SmallRng,Bitmask,,,13242801.0,ns,14945
distr_random_i128,SmallRng,Bitmask,,,12877380.0,ns,15190
distr_random_i128,SmallRng,Bitmask,,,4768696.0,ns,15435
distr_random_i128,SmallRng,Bitmask,,,11548645.0,ns,15680
distr_random_i128,SmallRng,Bitmask,,,7075366.0,ns,15925
distr_random_i128,SmallRng,Bitmask,,,5866769.0,ns,16170
distr_random_i128,SmallRng,Bitmask,,,4648138.0,ns,16415
distr_random_i128,SmallRng,Bitmask,,,9637732.0,ns,16660
distr_random_i128,SmallRng,Bitmask,,,4858823.0,ns,16905
distr_random_i128,SmallRng,Bitmask,,,7753265.0,ns,17150
