group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i128,Pcg64,Old,,,129575.0,ns,122
single_random_i128,Pcg64,Old,,,286083.0,ns,244
single_random_i128,Pcg64,Old,,,689260.0,ns,366
single_random_i128,Pcg64,Old,,,546628.0,ns,488
single_random_i128,Pcg64,Old,,,654659.0,ns,610
single_random_i128,Pcg64,Old,,,1201596.0,ns,732
single_random_i128,Pcg64,Old,,,1253815.0,ns,854
single_random_i128,Pcg64,Old,,,997648.0,ns,976
single_random_i128,Pcg64,Old,,,1437536.0,ns,1098
single_random_i128,Pcg64,Old,,,1443074.0,ns,1220
single_random_i128,Pcg64,Old,,,2196810.0,ns,1342
single_random_i128,Pcg64,Old,,,1977421.0,ns,1464
single_random_i128,Pcg64,Old,,,2666293.0,ns,1586
single_random_i128,Pcg64,Old,,,2095068.0,ns,1708
single_random_i128,Pcg64,Old,,,2926518.0,ns,1830
single_random_i128,Pcg64,Old,,,2550088.0,ns,1952
single_random_i128,Pcg64,Old,,,2860850.0,ns,2074
single_random_i128,Pcg64,Old,,,2653839.0,ns,2196
single_random_i128,Pcg64,Old,,,3116193.0,ns,2318
single_random_i128,Pcg64,Old,,,4074122.0,ns,2440
single_random_i128,Pcg64,Old,,,2991666.0,ns,2562
single_random_i128,Pcg64,Old,,,2820826.0,ns,2684
single_random_i128,Pcg64,Old,,,5417985.0,ns,2806
single_random_i128,Pcg64,Old,,,2628031.0,ns,2928
single_random_i128,Pcg64,Old,,,6205422.0,ns,3050
single_random_i128,Pcg64,Old,,,4441410.0,ns,3172
single_random_i128,Pcg64,Old,,,3587093.0,ns,3294
single_random_i128,Pcg64,Old,,,6748538.0,ns,3416
single_random_i128,Pcg64,Old,,,4537192.0,ns,3538
single_random_i128,Pcg64,Old,,,5839712.0,ns,3660
single_random_i128,Pcg64,Old,,,3334994.0,ns,3782
single_random_i128,Pcg64,Old,,,3376519.0,ns,3904
single_random_i128,Pcg64,Old,,,4590970.0,ns,4026
single_random_i128,Pcg64,Old,,,5079897.0,ns,4148
single_random_i128,Pcg64,Old,,,8016896.0,ns,4270
single_random_i128,Pcg64,Old,,,6445902.0,ns,4392
single_random_i128,Pcg64,Old,,,8291333.0,ns,4514
single_random_i128,Pcg64,Old,,,6282703.0,ns,4636
single_random_i128,Pcg64,Old,,,5743289.0,ns,4758
single_random_i128,Pcg64,Old,,,6270064.0,ns,4880
single_random_i128,Pcg64,Old,,,10258884.0,ns,5002
single_random_i128,Pcg64,Old,,,10118100.0,ns,5124
single_random_i128,Pcg64,Old,,,8928744.0,ns,5246
single_random_i128,Pcg64,Old,,,8879285.0,ns,5368
single_random_i128,Pcg64,Old,,,6149038.0,ns,5490
single_random_i128,Pcg64,Old,,,4673132.0,ns,5612
single_random_i128,Pcg64,Old,,,8495838.0,ns,5734
single_random_i128,Pcg64,Old,,,7687832.0,ns,5856
single_random_i128,Pcg64,Old,,,12537399.0,ns,5978
single_random_i128,Pcg64,Old,,,11910771.0,ns,6100
single_random_i128,Pcg64,Old,,,6148812.0,ns,6222
single_random_i128,Pcg64,Old,,,13065130.0,ns,6344
single_random_i128,Pcg64,Old,,,6077272.0,ns,6466
single_random_i128,Pcg64,Old,,,5690654.0,ns,6588
single_random_i128,Pcg64,Old,,,9499134.0,ns,6710
single_random_i128,Pcg64,Old,,,7391075.0,ns,6832
single_random_i128,Pcg64,Old,,,14012709.0,ns,6954
single_random_i128,Pcg64,Old,,,8505735.0,ns,7076
single_random_i128,Pcg64,Old,,,7333712.0,ns,7198
single_random_i128,Pcg64,Old,,,6474057.0,ns,7320
single_random_i128,Pcg64,Old,,,14371449.0,ns,7442
single_random_i128,Pcg64,Old,,,14467735.0,ns,7564
single_random_i128,Pcg64,Old,,,12102873.0,ns,7686
single_random_i128,Pcg64,Old,,,15230403.0,ns,7808
single_random_i128,Pcg64,Old,,,11666691.0,ns,7930
single_random_i128,Pcg64,Old,,,11400814.0,ns,8052
single_random_i128,Pcg64,Old,,,9266786.0,ns,8174
single_random_i128,Pcg64,Old,,,14909675.0,ns,8296
single_random_i128,Pcg64,Old,,,8147345.0,ns,8418
single_random_i128,Pcg64,Old,,,14905235.0,ns,8540
single_random_i128,Pcg64,Old,,,8366965.0,ns,8662
single_random_i128,Pcg64,Old,,,11557560.0,ns,8784
single_random_i128,Pcg64,Old,,,18216344.0,ns,8906
single_random_i128,Pcg64,Old,,,19298118.0,ns,9028
single_random_i128,Pcg64,Old,,,16274765.0,ns,9150
single_random_i128,Pcg64,Old,,,18737981.0,ns,9272
single_random_i128,Pcg64,Old,,,19363374.0,ns,9394
single_random_i128,Pcg64,Old,,,8325027.0,ns,9516
single_random_i128,Pcg64,Old,,,20326838.0,ns,9638
single_random_i128,Pcg64,Old,,,8121270.0,ns,9760
single_random_i128,Pcg64,Old,,,15030097.0,ns,9882
single_random_i128,Pcg64,Old,,,19315847.0,ns,10004
single_random_i128,Pcg64,Old,,,15400437.0,ns,10126
single_random_i128,Pcg64,Old,,,13029627.0,ns,10248
single_random_i128,Pcg64,Old,,,15627572.0,ns,10370
single_random_i128,Pcg64,Old,,,10278583.0,ns,10492
single_random_i128,Pcg64,Old,,,12466582.0,ns,10614
single_random_i128,Pcg64,Old,,,13651097.0,ns,10736
single_random_i128,Pcg64,Old,,,23296301.0,ns,10858
single_random_i128,Pcg64,Old,,,17095191.0,ns,10980
single_random_i128,Pcg64,Old,,,11840863.0,ns,11102
single_random_i128,Pcg64,Old,,,12129422.0,ns,11224
single_random_i128,Pcg64,Old,,,20922483.0,ns,11346
single_random_i128,Pcg64,Old,,,9458695.0,ns,11468
single_random_i128,Pcg64,Old,,,17442963.0,ns,11590
single_random_i128,Pcg64,Old,,,19355556.0,ns,11712
single_random_i128,Pcg64,Old,,,16511701.0,ns,11834
single_random_i128,Pcg64,Old,,,13475572.0,ns,11956
single_random_i128,Pcg64,Old,,,15679267.0,ns,12078
single_random_i128,Pcg64,Old,,,23858224.0,ns,12200
