group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i32,ChaCha8Rng,Canon32,,,198664.0,ns,34393
single_random_i32,ChaCha8Rng,Canon32,,,394783.0,ns,68786
single_random_i32,ChaCha8Rng,Canon32,,,594970.0,ns,103179
single_random_i32,ChaCha8Rng,Canon32,,,789406.0,ns,137572
single_random_i32,ChaCha8Rng,Canon32,,,986046.0,ns,171965
single_random_i32,ChaCha8Rng,Canon32,,,1189759.0,ns,206358
single_random_i32,ChaCha8Rng,Canon32,,,1400155.0,ns,240751
single_random_i32,ChaCha8Rng,Canon32,,,1580004.0,ns,275144
single_random_i32,ChaCha8Rng,Canon32,,,1781382.0,ns,309537
single_random_i32,ChaCha8Rng,Canon32,,,1974446.0,ns,343930
single_random_i32,ChaCha8Rng,Canon32,,,2176295.0,ns,378323
single_random_i32,ChaCha8Rng,Canon32,,,2378587.0,ns,412716
single_random_i32,ChaCha8Rng,Canon32,,,2575427.0,ns,447109
single_random_i32,ChaCha8Rng,Canon32,,,2767027.0,ns,481502
single_random_i32,ChaCha8Rng,Canon32,,,2973667.0,ns,515895
single_random_i32,ChaCha8Rng,Canon32,,,3161140.0,ns,550288
single_random_i32,ChaCha8Rng,Canon32,,,3368911.0,ns,584681
single_random_i32,ChaCha8Rng,Canon32,,,3555923.0,ns,619074
single_random_i32,ChaCha8Rng,Canon32,,,3753124.0,ns,653467
single_random_i32,ChaCha8Rng,Canon32,,,3961676.0,ns,687860
single_random_i32,ChaCha8Rng,Canon32,,,4161643.0,ns,722253
single_random_i32,ChaCha8Rng,Canon32,,,4351880.0,ns,756646
single_random_i32,ChaCha8Rng,Canon32,,,4540406.0,ns,791039
single_random_i32,ChaCha8Rng,Canon32,,,4750912.0,ns,825432
single_random_i32,ChaCha8Rng,Canon32,,,4940448.0,ns,859825
single_random_i32,ChaCha8Rng,Canon32,,,5140265.0,ns,894218
single_random_i32,ChaCha8Rng,Canon32,,,5327908.0,ns,928611
single_random_i32,ChaCha8Rng,Canon32,,,5532132.0,ns,963004
single_random_i32,ChaCha8Rng,Canon32,,,5731347.0,ns,997397
single_random_i32,ChaCha8Rng,Canon32,,,5936043.0,ns,1031790
single_random_i32,ChaCha8Rng,Canon32,,,6126681.0,ns,1066183
