group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i8,Pcg64,Bitmask,,,83615.0,ns,233
distr_random_i8,Pcg64,Bitmask,,,232228.0,ns,466
distr_random_i8,Pcg64,Bitmask,,,528885.0,ns,699
distr_random_i8,Pcg64,Bitmask,,,695407.0,ns,932
distr_random_i8,Pcg64,Bitmask,,,583130.0,ns,1165
distr_random_i8,Pcg64,Bitmask,,,1387009.0,ns,1398
distr_random_i8,Pcg64,Bitmask,,,1520351.0,ns,1631
distr_random_i8,Pcg64,Bitmask,,,1109665.0,ns,1864
distr_random_i8,Pcg64,Bitmask,,,2226455.0,ns,2097
distr_random_i8,Pcg64,Bitmask,,,551768.0,ns,2330
distr_random_i8,Pcg64,Bitmask,,,652000.0,ns,2563
distr_random_i8,Pcg64,Bitmask,,,2082952.0,ns,2796
distr_random_i8,Pcg64,Bitmask,,,697770.0,ns,3029
distr_random_i8,Pcg64,Bitmask,,,1334308.0,ns,3262
distr_random_i8,Pcg64,Bitmask,,,3202536.0,ns,3495
distr_random_i8,Pcg64,Bitmask,,,1723066.0,ns,3728
distr_random_i8,Pcg64,Bitmask,,,1314070.0,ns,3961
distr_random_i8,Pcg64,Bitmask,,,1983029.0,ns,4194
distr_random_i8,Pcg64,Bitmask,,,4077876.0,ns,4427
distr_random_i8,Pcg64,Bitmask,,,1074779.0,ns,4660
distr_random_i8,Pcg64,Bitmask,,,1314302.0,ns,4893
distr_random_i8,Pcg64,Bitmask,,,2206347.0,ns,5126
distr_random_i8,Pcg64,Bitmask,,,4112666.0,ns,5359
distr_random_i8,Pcg64,Bitmask,,,1954351.0,ns,5592
distr_random_i8,Pcg64,Bitmask,,,4898003.0,ns,5825
distr_random_i8,Pcg64,Bitmask,,,1396489.0,ns,6058
distr_random_i8,Pcg64,Bitmask,,,2706314.0,ns,6291
distr_random_i8,Pcg64,Bitmask,,,2799559.0,ns,6524
distr_random_i8,Pcg64,Bitmask,,,3197072.0,ns,6757
distr_random_i8,Pcg64,Bitmask,,,5495578.0,ns,6990
distr_random_i8,Pcg64,Bitmask,,,1941023.0,ns,7223
distr_random_i8,Pcg64,Bitmask,,,3535715.0,ns,7456
distr_random_i8,Pcg64,Bitmask,,,8165656.0,ns,7689
distr_random_i8,Pcg64,Bitmask,,,3399741.0,ns,7922
distr_random_i8,Pcg64,Bitmask,,,2191738.0,ns,8155
distr_random_i8,Pcg64,Bitmask,,,8882271.0,ns,8388
distr_random_i8,Pcg64,Bitmask,,,9135392.0,ns,8621
distr_random_i8,Pcg64,Bitmask,,,4250761.0,ns,8854
distr_random_i8,Pcg64,Bitmask,,,4103724.0,ns,9087
distr_random_i8,Pcg64,Bitmask,,,9930337.0,ns,9320
distr_random_i8,Pcg64,Bitmask,,,5009673.0,ns,9553
distr_random_i8,Pcg64,Bitmask,,,10349355.0,ns,9786
distr_random_i8,Pcg64,Bitmask,,,5963148.0,ns,10019
distr_random_i8,Pcg64,Bitmask,,,8620830.0,ns,10252
distr_random_i8,Pcg64,Bitmask,,,6099164.0,ns,10485
distr_random_i8,Pcg64,Bitmask,,,11360213.0,ns,10718
distr_random_i8,Pcg64,Bitmask,,,6516961.0,ns,10951
distr_random_i8,Pcg64,Bitmask,,,4739359.0,ns,11184
distr_random_i8,Pcg64,Bitmask,,,4421719.0,ns,11417
distr_random_i8,Pcg64,Bitmask,,,7741550.0,ns,11650
distr_random_i8,Pcg64,Bitmask,,,6074326.0,ns,11883
distr_random_i8,Pcg64,Bitmask,,,8372636.0,ns,12116
distr_random_i8,Pcg64,Bitmask,,,13090463.0,ns,12349
distr_random_i8,Pcg64,Bitmask,,,10577565.0,ns,12582
distr_random_i8,Pcg64,Bitmask,,,7589485.0,ns,12815
distr_random_i8,Pcg64,Bitmask,,,6856199.0,ns,13048
distr_random_i8,Pcg64,Bitmask,,,3762851.0,ns,13281
distr_random_i8,Pcg64,Bitmask,,,4232587.0,ns,13514
distr_random_i8,Pcg64,Bitmask,,,14588200.0,ns,13747
distr_random_i8,Pcg64,Bitmask,,,10729257.0,ns,13980
distr_random_i8,Pcg64,Bitmask,,,6788795.0,ns,14213
distr_random_i8,Pcg64,Bitmask,,,5208102.0,ns,14446
distr_random_i8,Pcg64,Bitmask,,,4158027.0,ns,14679
distr_random_i8,Pcg64,Bitmask,,,4105774.0,ns,14912
distr_random_i8,Pcg64,Bitmask,,,5017129.0,ns,15145
distr_random_i8,Pcg64,Bitmask,,,14387013.0,ns,15378
distr_random_i8,Pcg64,Bitmask,,,5320166.0,ns,15611
distr_random_i8,Pcg64,Bitmask,,,7815507.0,ns,15844
distr_random_i8,Pcg64,Bitmask,,,17089667.0,ns,16077
distr_random_i8,Pcg64,Bitmask,,,11165241.0,ns,16310
distr_random_i8,Pcg64,Bitmask,,,13476069.0,ns,16543
distr_random_i8,Pcg64,Bitmask,,,17795917.0,ns,16776
distr_random_i8,Pcg64,Bitmask,,,18020487.0,ns,17009
distr_random_i8,Pcg64,Bitmask,,,4631411.0,ns,17242
distr_random_i8,Pcg64,Bitmask,,,8645171.0,ns,17475
distr_random_i8,Pcg64,Bitmask,,,8856459.0,ns,17708
distr_random_i8,Pcg64,Bitmask,,,19029362.0,ns,17941
distr_random_i8,Pcg64,Bitmask,,,19288384.0,ns,18174
distr_random_i8,Pcg64,Bitmask,,,6101579.0,ns,18407
distr_random_i8,Pcg64,Bitmask,,,4292400.0,ns,18640
distr_random_i8,Pcg64,Bitmask,,,14501840.0,ns,18873
distr_random_i8,Pcg64,Bitmask,,,8026825.0,ns,19106
distr_random_i8,Pcg64,Bitmask,,,17029621.0,ns,19339
distr_random_i8,Pcg64,Bitmask,,,5014741.0,ns,19572
distr_random_i8,Pcg64,Bitmask,,,16881023.0,ns,19805
distr_random_i8,Pcg64,Bitmask,,,9601880.0,ns,20038
distr_random_i8,Pcg64,Bitmask,,,11980395.0,ns,20271
distr_random_i8,Pcg64,Bitmask,,,8587570.0,ns,20504
distr_random_i8,Pcg64,Bitmask,,,4784110.0,ns,20737
distr_random_i8,Pcg64,Bitmask,,,9014843.0,ns,20970
distr_random_i8,Pcg64,Bitmask,,,22462099.0,ns,21203
distr_random_i8,Pcg64,Bitmask,,,12459198.0,ns,21436
