group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i16,Pcg64,Canon-Lemire,,,197682.0,ns,1995
single_random_i16,Pcg64,Canon-Lemire,,,391828.0,ns,3990
single_random_i16,Pcg64,Canon-Lemire,,,588428.0,ns,5985
single_random_i16,Pcg64,Canon-Lemire,,,783636.0,ns,7980
single_random_i16,Pcg64,Canon-Lemire,,,980496.0,ns,9975
single_random_i16,Pcg64,Canon-Lemire,,,1177076.0,ns,11970
single_random_i16,Pcg64,Canon-Lemire,,,1378766.0,ns,13965
single_random_i16,Pcg64,Canon-Lemire,,,1568152.0,ns,15960
single_random_i16,Pcg64,Canon-Lemire,,,1764230.0,ns,17955
single_random_i16,Pcg64,Canon-Lemire,,,2009433.0,ns,19950
single_random_i16,Pcg64,Canon-Lemire,,,2211002.0,ns,21945
single_random_i16,Pcg64,Canon-Lemire,,,2388005.0,ns,23940
single_random_i16,Pcg64,Canon-Lemire,,,2567814.0,ns,25935
single_random_i16,Pcg64,Canon-Lemire,,,2771146.0,ns,27930
single_random_i16,Pcg64,Canon-Lemire,,,2966434.0,ns,29925
single_random_i16,Pcg64,Canon-Lemire,,,3135763.0,ns,31920
single_random_i16,Pcg64,Canon-Lemire,,,3419296.0,ns,33915
single_random_i16,Pcg64,Canon-Lemire,,,3583496.0,ns,35910
single_random_i16,Pcg64,Canon-Lemire,,,3737757.0,ns,37905
single_random_i16,Pcg64,Canon-Lemire,,,3945357.0,ns,39900
single_random_i16,Pcg64,Canon-Lemire,,,4106230.0,ns,41895
single_random_i16,Pcg64,Canon-Lemire,,,4301628.0,ns,43890
single_random_i16,Pcg64,Canon-Lemire,,,4505672.0,ns,45885
single_random_i16,Pcg64,Canon-Lemire,,,4741105.0,ns,47880
single_random_i16,Pcg64,Canon-Lemire,,,5015492.0,ns,49875
single_random_i16,Pcg64,Canon-Lemire,,,5087577.0,ns,51870
single_random_i16,Pcg64,Canon-Lemire,,,5320796.0,ns,53865
single_random_i16,Pcg64,Canon-Lemire,,,5521654.0,ns,55860
single_random_i16,Pcg64,Canon-Lemire,,,5701834.0,ns,57855
single_random_i16,Pcg64,Canon-Lemire,,,5893744.0,ns,59850
single_random_i16,Pcg64,Canon-Lemire,,,6108910.0,ns,61845
single_random_i16,Pcg64,Canon-Lemire,,,6416809.0,ns,63840
single_random_i16,Pcg64,Canon-Lemire,,,6506358.0,ns,65835
single_random_i16,Pcg64,Canon-Lemire,,,6654296.0,ns,67830
single_random_i16,Pcg64,Canon-Lemire,,,6876394.0,ns,69825
single_random_i16,Pcg64,Canon-Lemire,,,7062184.0,ns,71820
single_random_i16,Pcg64,Canon-Lemire,,,7303709.0,ns,73815
single_random_i16,Pcg64,Canon-Lemire,,,7526979.0,ns,75810
single_random_i16,Pcg64,Canon-Lemire,,,7634782.0,ns,77805
single_random_i16,Pcg64,Canon-Lemire,,,7862751.0,ns,79800
single_random_i16,Pcg64,Canon-Lemire,,,8042359.0,ns,81795
single_random_i16,Pcg64,Canon-Lemire,,,8297028.0,ns,83790
single_random_i16,Pcg64,Canon-Lemire,,,8427394.0,ns,85785
single_random_i16,Pcg64,Canon-Lemire,,,8913189.0,ns,87780
single_random_i16,Pcg64,Canon-Lemire,,,8817499.0,ns,89775
single_random_i16,Pcg64,Canon-Lemire,,,9031291.0,ns,91770
single_random_i16,Pcg64,Canon-Lemire,,,9277905.0,ns,93765
single_random_i16,Pcg64,Canon-Lemire,,,9387522.0,ns,95760
single_random_i16,Pcg64,Canon-Lemire,,,9628055.0,ns,97755
single_random_i16,Pcg64,Canon-Lemire,,,9790560.0,ns,99750
single_random_i16,Pcg64,Canon-Lemire,,,10024351.0,ns,101745
single_random_i16,Pcg64,Canon-Lemire,,,10176126.0,ns,103740
single_random_i16,Pcg64,Canon-Lemire,,,10371344.0,ns,105735
single_random_i16,Pcg64,Canon-Lemire,,,10570608.0,ns,107730
single_random_i16,Pcg64,Canon-Lemire,,,10806462.0,ns,109725
single_random_i16,Pcg64,Canon-Lemire,,,10952627.0,ns,111720
single_random_i16,Pcg64,Canon-Lemire,,,11169266.0,ns,113715
single_random_i16,Pcg64,Canon-Lemire,,,11429956.0,ns,115710
single_random_i16,Pcg64,Canon-Lemire,,,11760860.0,ns,117705
single_random_i16,Pcg64,Canon-Lemire,,,11734910.0,ns,119700
single_random_i16,Pcg64,Canon-Lemire,,,11910601.0,ns,121695
single_random_i16,Pcg64,Canon-Lemire,,,12170491.0,ns,123690
single_random_i16,Pcg64,Canon-Lemire,,,12322356.0,ns,125685
single_random_i16,Pcg64,Canon-Lemire,,,12510570.0,ns,127680
single_random_i16,Pcg64,Canon-Lemire,,,12721998.0,ns,129675
single_random_i16,Pcg64,Canon-Lemire,,,12931473.0,ns,131670
single_random_i16,Pcg64,Canon-Lemire,,,13174190.0,ns,133665
single_random_i16,Pcg64,Canon-Lemire,,,13342487.0,ns,135660
single_random_i16,Pcg64,Canon-Lemire,,,13484925.0,ns,137655
single_random_i16,Pcg64,Canon-Lemire,,,13697395.0,ns,139650
single_random_i16,Pcg64,Canon-Lemire,,,14142462.0,ns,141645
