group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i32,ChaCha8Rng,Canon,,,198714.0,ns,2180
distr_random_i32,ChaCha8Rng,Canon,,,396517.0,ns,4360
distr_random_i32,ChaCha8Rng,Canon,,,595211.0,ns,6540
distr_random_i32,ChaCha8Rng,Canon,,,788896.0,ns,8720
distr_random_i32,ChaCha8Rng,Canon,,,984595.0,ns,10900
distr_random_i32,ChaCha8Rng,Canon,,,1183339.0,ns,13080
distr_random_i32,ChaCha8Rng,Canon,,,1384768.0,ns,15260
distr_random_i32,ChaCha8Rng,Canon,,,1579965.0,ns,17440
distr_random_i32,ChaCha8Rng,Canon,,,1769943.0,ns,19620
distr_random_i32,ChaCha8Rng,Canon,,,1977644.0,ns,21800
distr_random_i32,ChaCha8Rng,Canon,,,2171299.0,ns,23980
distr_random_i32,ChaCha8Rng,Canon,,,2364994.0,ns,26160
distr_random_i32,ChaCha8Rng,Canon,,,2570571.0,ns,28340
distr_random_i32,ChaCha8Rng,Canon,,,2777109.0,ns,30520
distr_random_i32,ChaCha8Rng,Canon,,,2960866.0,ns,32700
distr_random_i32,ChaCha8Rng,Canon,,,3160421.0,ns,34880
distr_random_i32,ChaCha8Rng,Canon,,,3348586.0,ns,37060
distr_random_i32,ChaCha8Rng,Canon,,,3559513.0,ns,39240
distr_random_i32,ChaCha8Rng,Canon,,,3738771.0,ns,41420
distr_random_i32,ChaCha8Rng,Canon,,,3966801.0,ns,43600
distr_random_i32,ChaCha8Rng,Canon,,,4158321.0,ns,45780
distr_random_i32,ChaCha8Rng,Canon,,,4345624.0,ns,47960
distr_random_i32,ChaCha8Rng,Canon,,,4539610.0,ns,50140
distr_random_i32,ChaCha8Rng,Canon,,,4746008.0,ns,52320
distr_random_i32,ChaCha8Rng,Canon,,,4948559.0,ns,54500
distr_random_i32,ChaCha8Rng,Canon,,,5136623.0,ns,56680
distr_random_i32,ChaCha8Rng,Canon,,,5318767.0,ns,58860
distr_random_i32,ChaCha8Rng,Canon,,,5524453.0,ns,61040
distr_random_i32,ChaCha8Rng,Canon,,,5696979.0,ns,63220
distr_random_i32,ChaCha8Rng,Canon,,,5930519.0,ns,65400
