group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_high_reject_i16,SmallRng,Old,,,203082.0,ns,183092
distr_high_reject_i16,SmallRng,Old,,,390856.0,ns,366184
distr_high_reject_i16,SmallRng,Old,,,609247.0,ns,549276
distr_high_reject_i16,SmallRng,Old,,,774688.0,ns,732368
distr_high_reject_i16,SmallRng,Old,,,978752.0,ns,915460
distr_high_reject_i16,SmallRng,Old,,,1219636.0,ns,1098552
distr_high_reject_i16,SmallRng,Old,,,1401077.0,ns,1281644
distr_high_reject_i16,SmallRng,Old,,,1614178.0,ns,1464736
distr_high_reject_i16,SmallRng,Old,,,1756667.0,ns,1647828
distr_high_reject_i16,SmallRng,Old,,,1942095.0,ns,1830920
distr_high_reject_i16,SmallRng,Old,,,2249984.0,ns,2014012
distr_high_reject_i16,SmallRng,Old,,,2370862.0,ns,2197104
distr_high_reject_i16,SmallRng,Old,,,2566621.0,ns,2380196
distr_high_reject_i16,SmallRng,Old,,,2817884.0,ns,2563288
distr_high_reject_i16,SmallRng,Old,,,2978716.0,ns,2746380
distr_high_reject_i16,SmallRng,Old,,,3145190.0,ns,2929472
distr_high_reject_i16,SmallRng,Old,,,3327734.0,ns,3112564
distr_high_reject_i16,SmallRng,Old,,,3581471.0,ns,3295656
distr_high_reject_i16,SmallRng,Old,,,3806545.0,ns,3478748
distr_high_reject_i16,SmallRng,Old,,,4027371.0,ns,3661840
distr_high_reject_i16,SmallRng,Old,,,4166352.0,ns,3844932
distr_high_reject_i16,SmallRng,Old,,,4355688.0,ns,4028024
distr_high_reject_i16,SmallRng,Old,,,4503476.0,ns,4211116
distr_high_reject_i16,SmallRng,Old,,,4750421.0,ns,4394208
distr_high_reject_i16,SmallRng,Old,,,4919680.0,ns,4577300
distr_high_reject_i16,SmallRng,Old,,,5103777.0,ns,4760392
distr_high_reject_i16,SmallRng,Old,,,5397930.0,ns,4943484
distr_high_reject_i16,SmallRng,Old,,,5547251.0,ns,5126576
distr_high_reject_i16,SmallRng,Old,,,5663139.0,ns,5309668
distr_high_reject_i16,SmallRng,Old,,,5883353.0,ns,5492760
distr_high_reject_i16,SmallRng,Old,,,6063633.0,ns,5675852
distr_high_reject_i16,SmallRng,Old,,,6259541.0,ns,5858944
distr_high_reject_i16,SmallRng,Old,,,6503281.0,ns,6042036
distr_high_reject_i16,SmallRng,Old,,,6661589.0,ns,6225128
distr_high_reject_i16,SmallRng,Old,,,6874540.0,ns,6408220
distr_high_reject_i16,SmallRng,Old,,,6974117.0,ns,6591312
distr_high_reject_i16,SmallRng,Old,,,7258783.0,ns,6774404
distr_high_reject_i16,SmallRng,Old,,,7477214.0,ns,6957496
distr_high_reject_i16,SmallRng,Old,,,7582272.0,ns,7140588
distr_high_reject_i16,SmallRng,Old,,,7905921.0,ns,7323680
distr_high_reject_i16,SmallRng,Old,,,8042989.0,ns,7506772
distr_high_reject_i16,SmallRng,Old,,,8278632.0,ns,7689864
distr_high_reject_i16,SmallRng,Old,,,8494960.0,ns,7872956
distr_high_reject_i16,SmallRng,Old,,,8735001.0,ns,8056048
distr_high_reject_i16,SmallRng,Old,,,8820402.0,ns,8239140
distr_high_reject_i16,SmallRng,Old,,,8957350.0,ns,8422232
distr_high_reject_i16,SmallRng,Old,,,9163398.0,ns,8605324
distr_high_reject_i16,SmallRng,Old,,,9431092.0,ns,8788416
distr_high_reject_i16,SmallRng,Old,,,9521071.0,ns,8971508
distr_high_reject_i16,SmallRng,Old,,,9800887.0,ns,9154600
distr_high_reject_i16,SmallRng,Old,,,9914481.0,ns,9337692
distr_high_reject_i16,SmallRng,Old,,,10229775.0,ns,9520784
distr_high_reject_i16,SmallRng,Old,,,10259901.0,ns,9703876
distr_high_reject_i16,SmallRng,Old,,,10551209.0,ns,9886968
distr_high_reject_i16,SmallRng,Old,,,10624788.0,ns,10070060
distr_high_reject_i16,SmallRng,Old,,,10988052.0,ns,10253152
distr_high_reject_i16,SmallRng,Old,,,11098600.0,ns,10436244
distr_high_reject_i16,SmallRng,Old,,,11311981.0,ns,10619336
distr_high_reject_i16,SmallRng,Old,,,11560710.0,ns,10802428
distr_high_reject_i16,SmallRng,Old,,,11837391.0,ns,10985520
distr_high_reject_i16,SmallRng,Old,,,11872126.0,ns,11168612
distr_high_reject_i16,SmallRng,Old,,,12094875.0,ns,11351704
distr_high_reject_i16,SmallRng,Old,,,12167211.0,ns,11534796
distr_high_reject_i16,SmallRng,Old,,,12660951.0,ns,11717888
distr_high_reject_i16,SmallRng,Old,,,12731864.0,ns,11900980
distr_high_reject_i16,SmallRng,Old,,,13164859.0,ns,12084072
distr_high_reject_i16,SmallRng,Old,,,13186249.0,ns,12267164
distr_high_reject_i16,SmallRng,Old,,,13299532.0,ns,12450256
distr_high_reject_i16,SmallRng,Old,,,13588106.0,ns,12633348
distr_high_reject_i16,SmallRng,Old,,,13747535.0,ns,12816440
distr_high_reject_i16,SmallRng,Old,,,13942793.0,ns,12999532
distr_high_reject_i16,SmallRng,Old,,,14071956.0,ns,13182624
distr_high_reject_i16,SmallRng,Old,,,14222209.0,ns,13365716
distr_high_reject_i16,SmallRng,Old,,,14594761.0,ns,13548808
distr_high_reject_i16,SmallRng,Old,,,14649583.0,ns,13731900
distr_high_reject_i16,SmallRng,Old,,,14850993.0,ns,13914992
distr_high_reject_i16,SmallRng,Old,,,15187146.0,ns,14098084
distr_high_reject_i16,SmallRng,Old,,,15294377.0,ns,14281176
distr_high_reject_i16,SmallRng,Old,,,15450411.0,ns,14464268
distr_high_reject_i16,SmallRng,Old,,,15829735.0,ns,14647360
distr_high_reject_i16,SmallRng,Old,,,15891080.0,ns,14830452
distr_high_reject_i16,SmallRng,Old,,,15935865.0,ns,15013544
distr_high_reject_i16,SmallRng,Old,,,16280884.0,ns,15196636
distr_high_reject_i16,SmallRng,Old,,,16250658.0,ns,15379728
distr_high_reject_i16,SmallRng,Old,,,16748494.0,ns,15562820
distr_high_reject_i16,SmallRng,Old,,,16826591.0,ns,15745912
distr_high_reject_i16,SmallRng,Old,,,16976394.0,ns,15929004
distr_high_reject_i16,SmallRng,Old,,,17319178.0,ns,16112096
distr_high_reject_i16,SmallRng,Old,,,17648118.0,ns,16295188
distr_high_reject_i16,SmallRng,Old,,,17618281.0,ns,16478280
distr_high_reject_i16,SmallRng,Old,,,17992106.0,ns,16661372
distr_high_reject_i16,SmallRng,Old,,,18148369.0,ns,16844464
distr_high_reject_i16,SmallRng,Old,,,18078858.0,ns,17027556
distr_high_reject_i16,SmallRng,Old,,,18330302.0,ns,17210648
distr_high_reject_i16,SmallRng,Old,,,18584420.0,ns,17393740
distr_high_reject_i16,SmallRng,Old,,,18946551.0,ns,17576832
distr_high_reject_i16,SmallRng,Old,,,19092566.0,ns,17759924
distr_high_reject_i16,SmallRng,Old,,,18994762.0,ns,17943016
distr_high_reject_i16,SmallRng,Old,,,19534578.0,ns,18126108
distr_high_reject_i16,SmallRng,Old,,,19650426.0,ns,18309200
