group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i16,ChaCha8Rng,Canon-Unbiased,,,192635.0,ns,533
single_random_i16,ChaCha8Rng,Canon-Unbiased,,,379307.0,ns,1066
single_random_i16,ChaCha8Rng,Canon-Unbiased,,,570962.0,ns,1599
single_random_i16,ChaCha8Rng,Canon-Unbiased,,,758599.0,ns,2132
single_random_i16,ChaCha8Rng,Canon-Unbiased,,,988343.0,ns,2665
single_random_i16,ChaCha8Rng,Canon-Unbiased,,,1197002.0,ns,3198
single_random_i16,ChaCha8Rng,Canon-Unbiased,,,1362620.0,ns,3731
single_random_i16,ChaCha8Rng,Canon-Unbiased,,,1548535.0,ns,4264
single_random_i16,ChaCha8Rng,Canon-Unbiased,,,1748743.0,ns,4797
single_random_i16,ChaCha8Rng,Canon-Unbiased,,,1986388.0,ns,5330
single_random_i16,ChaCha8Rng,Canon-Unbiased,,,3014611.0,ns,5863
single_random_i16,ChaCha8Rng,Canon-Unbiased,,,2473980.0,ns,6396
single_random_i16,ChaCha8Rng,Canon-Unbiased,,,2577939.0,ns,6929
single_random_i16,ChaCha8Rng,Canon-Unbiased,,,2700036.0,ns,7462
single_random_i16,ChaCha8Rng,Canon-Unbiased,,,2875406.0,ns,7995
single_random_i16,ChaCha8Rng,Canon-Unbiased,,,3120339.0,ns,8528
single_random_i16,ChaCha8Rng,Canon-Unbiased,,,3336465.0,ns,9061
single_random_i16,ChaCha8Rng,Canon-Unbiased,,,3502886.0,ns,9594
single_random_i16,ChaCha8Rng,Canon-Unbiased,,,3718014.0,ns,10127
single_random_i16,ChaCha8Rng,Canon-Unbiased,,,3949525.0,ns,10660
single_random_i16,ChaCha8Rng,Canon-Unbiased,,,4086622.0,ns,11193
single_random_i16,ChaCha8Rng,Canon-Unbiased,,,4355282.0,ns,11726
single_random_i16,ChaCha8Rng,Canon-Unbiased,,,4495027.0,ns,12259
single_random_i16,ChaCha8Rng,Canon-Unbiased,,,4737497.0,ns,12792
single_random_i16,ChaCha8Rng,Canon-Unbiased,,,4952639.0,ns,13325
single_random_i16,ChaCha8Rng,Canon-Unbiased,,,5088388.0,ns,13858
single_random_i16,ChaCha8Rng,Canon-Unbiased,,,5358510.0,ns,14391
single_random_i16,ChaCha8Rng,Canon-Unbiased,,,5482468.0,ns,14924
single_random_i16,ChaCha8Rng,Canon-Unbiased,,,5856621.0,ns,15457
single_random_i16,ChaCha8Rng,Canon-Unbiased,,,5953010.0,ns,15990
single_random_i16,ChaCha8Rng,Canon-Unbiased,,,6103496.0,ns,16523
single_random_i16,ChaCha8Rng,Canon-Unbiased,,,6251616.0,ns,17056
single_random_i16,ChaCha8Rng,Canon-Unbiased,,,6495819.0,ns,17589
single_random_i16,ChaCha8Rng,Canon-Unbiased,,,6694431.0,ns,18122
single_random_i16,ChaCha8Rng,Canon-Unbiased,,,7144369.0,ns,18655
single_random_i16,ChaCha8Rng,Canon-Unbiased,,,7124113.0,ns,19188
single_random_i16,ChaCha8Rng,Canon-Unbiased,,,7213142.0,ns,19721
single_random_i16,ChaCha8Rng,Canon-Unbiased,,,7444267.0,ns,20254
single_random_i16,ChaCha8Rng,Canon-Unbiased,,,7717549.0,ns,20787
single_random_i16,ChaCha8Rng,Canon-Unbiased,,,7850914.0,ns,21320
single_random_i16,ChaCha8Rng,Canon-Unbiased,,,7988638.0,ns,21853
single_random_i16,ChaCha8Rng,Canon-Unbiased,,,8339124.0,ns,22386
single_random_i16,ChaCha8Rng,Canon-Unbiased,,,8563797.0,ns,22919
single_random_i16,ChaCha8Rng,Canon-Unbiased,,,8618474.0,ns,23452
