group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_high_reject_i64,Pcg32,Canon-Unbiased,,,199645.0,ns,30274
distr_high_reject_i64,Pcg32,Canon-Unbiased,,,390215.0,ns,60548
distr_high_reject_i64,Pcg32,Canon-Unbiased,,,589429.0,ns,90822
distr_high_reject_i64,Pcg32,Canon-Unbiased,,,784898.0,ns,121096
distr_high_reject_i64,Pcg32,Canon-Unbiased,,,983241.0,ns,151370
distr_high_reject_i64,Pcg32,Canon-Unbiased,,,1183628.0,ns,181644
distr_high_reject_i64,Pcg32,Canon-Unbiased,,,1381721.0,ns,211918
distr_high_reject_i64,Pcg32,Canon-Unbiased,,,1578170.0,ns,242192
distr_high_reject_i64,Pcg32,Canon-Unbiased,,,1766014.0,ns,272466
distr_high_reject_i64,Pcg32,Canon-Unbiased,,,1976891.0,ns,302740
distr_high_reject_i64,Pcg32,Canon-Unbiased,,,2175655.0,ns,333014
distr_high_reject_i64,Pcg32,Canon-Unbiased,,,2372686.0,ns,363288
distr_high_reject_i64,Pcg32,Canon-Unbiased,,,2562292.0,ns,393562
distr_high_reject_i64,Pcg32,Canon-Unbiased,,,2756619.0,ns,423836
distr_high_reject_i64,Pcg32,Canon-Unbiased,,,2952337.0,ns,454110
distr_high_reject_i64,Pcg32,Canon-Unbiased,,,3156952.0,ns,484384
distr_high_reject_i64,Pcg32,Canon-Unbiased,,,3357990.0,ns,514658
distr_high_reject_i64,Pcg32,Canon-Unbiased,,,3535083.0,ns,544932
distr_high_reject_i64,Pcg32,Canon-Unbiased,,,3731614.0,ns,575206
distr_high_reject_i64,Pcg32,Canon-Unbiased,,,3924537.0,ns,605480
distr_high_reject_i64,Pcg32,Canon-Unbiased,,,4124733.0,ns,635754
distr_high_reject_i64,Pcg32,Canon-Unbiased,,,4323708.0,ns,666028
distr_high_reject_i64,Pcg32,Canon-Unbiased,,,4529034.0,ns,696302
distr_high_reject_i64,Pcg32,Canon-Unbiased,,,4716397.0,ns,726576
distr_high_reject_i64,Pcg32,Canon-Unbiased,,,4917466.0,ns,756850
distr_high_reject_i64,Pcg32,Canon-Unbiased,,,5109167.0,ns,787124
distr_high_reject_i64,Pcg32,Canon-Unbiased,,,5304735.0,ns,817398
