group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i32,ChaCha8Rng,Canon-reduced,,,197252.0,ns,78301
single_random_i32,ChaCha8Rng,Canon-reduced,,,393841.0,ns,156602
single_random_i32,ChaCha8Rng,Canon-reduced,,,587095.0,ns,234903
single_random_i32,ChaCha8Rng,Canon-reduced,,,783554.0,ns,313204
single_random_i32,ChaCha8Rng,Canon-reduced,,,977430.0,ns,391505
single_random_i32,ChaCha8Rng,Canon-reduced,,,1174130.0,ns,469806
single_random_i32,ChaCha8Rng,Canon-reduced,,,1363796.0,ns,548107
single_random_i32,ChaCha8Rng,Canon-reduced,,,1569865.0,ns,626408
single_random_i32,ChaCha8Rng,Canon-reduced,,,1749232.0,ns,704709
single_random_i32,ChaCha8Rng,Canon-reduced,,,2002699.0,ns,783010
single_random_i32,ChaCha8Rng,Canon-reduced,,,2156540.0,ns,861311
single_random_i32,ChaCha8Rng,Canon-reduced,,,2361395.0,ns,939612
single_random_i32,ChaCha8Rng,Canon-reduced,,,2577501.0,ns,1017913
single_random_i32,ChaCha8Rng,Canon-reduced,,,2769262.0,ns,1096214
single_random_i32,ChaCha8Rng,Canon-reduced,,,2970400.0,ns,1174515
single_random_i32,ChaCha8Rng,Canon-reduced,,,3157733.0,ns,1252816
single_random_i32,ChaCha8Rng,Canon-reduced,,,3336610.0,ns,1331117
single_random_i32,ChaCha8Rng,Canon-reduced,,,3580549.0,ns,1409418
single_random_i32,ChaCha8Rng,Canon-reduced,,,3735431.0,ns,1487719
single_random_i32,ChaCha8Rng,Canon-reduced,,,3903477.0,ns,1566020
single_random_i32,ChaCha8Rng,Canon-reduced,,,4123932.0,ns,1644321
single_random_i32,ChaCha8Rng,Canon-reduced,,,4346761.0,ns,1722622
single_random_i32,ChaCha8Rng,Canon-reduced,,,4492575.0,ns,1800923
single_random_i32,ChaCha8Rng,Canon-reduced,,,5004549.0,ns,1879224
single_random_i32,ChaCha8Rng,Canon-reduced,,,5007515.0,ns,1957525
single_random_i32,ChaCha8Rng,Canon-reduced,,,5154822.0,ns,2035826
single_random_i32,ChaCha8Rng,Canon-reduced,,,5376038.0,ns,2114127
single_random_i32,ChaCha8Rng,Canon-reduced,,,5489411.0,ns,2192428
single_random_i32,ChaCha8Rng,Canon-reduced,,,5789266.0,ns,2270729
single_random_i32,ChaCha8Rng,Canon-reduced,,,5970136.0,ns,2349030
single_random_i32,ChaCha8Rng,Canon-reduced,,,6146098.0,ns,2427331
single_random_i32,ChaCha8Rng,Canon-reduced,,,6331036.0,ns,2505632
single_random_i32,ChaCha8Rng,Canon-reduced,,,6515322.0,ns,2583933
single_random_i32,ChaCha8Rng,Canon-reduced,,,6692656.0,ns,2662234
single_random_i32,ChaCha8Rng,Canon-reduced,,,6854932.0,ns,2740535
single_random_i32,ChaCha8Rng,Canon-reduced,,,7003401.0,ns,2818836
single_random_i32,ChaCha8Rng,Canon-reduced,,,7324125.0,ns,2897137
single_random_i32,ChaCha8Rng,Canon-reduced,,,7456344.0,ns,2975438
single_random_i32,ChaCha8Rng,Canon-reduced,,,7677480.0,ns,3053739
single_random_i32,ChaCha8Rng,Canon-reduced,,,7828344.0,ns,3132040
single_random_i32,ChaCha8Rng,Canon-reduced,,,8046815.0,ns,3210341
single_random_i32,ChaCha8Rng,Canon-reduced,,,8275666.0,ns,3288642
single_random_i32,ChaCha8Rng,Canon-reduced,,,8446968.0,ns,3366943
single_random_i32,ChaCha8Rng,Canon-reduced,,,8605787.0,ns,3445244
single_random_i32,ChaCha8Rng,Canon-reduced,,,8818928.0,ns,3523545
single_random_i32,ChaCha8Rng,Canon-reduced,,,9014527.0,ns,3601846
single_random_i32,ChaCha8Rng,Canon-reduced,,,9216697.0,ns,3680147
single_random_i32,ChaCha8Rng,Canon-reduced,,,9382379.0,ns,3758448
single_random_i32,ChaCha8Rng,Canon-reduced,,,9579550.0,ns,3836749
single_random_i32,ChaCha8Rng,Canon-reduced,,,9781330.0,ns,3915050
single_random_i32,ChaCha8Rng,Canon-reduced,,,9944196.0,ns,3993351
single_random_i32,ChaCha8Rng,Canon-reduced,,,10099840.0,ns,4071652
single_random_i32,ChaCha8Rng,Canon-reduced,,,10320104.0,ns,4149953
single_random_i32,ChaCha8Rng,Canon-reduced,,,10580013.0,ns,4228254
single_random_i32,ChaCha8Rng,Canon-reduced,,,10795288.0,ns,4306555
single_random_i32,ChaCha8Rng,Canon-reduced,,,10920313.0,ns,4384856
single_random_i32,ChaCha8Rng,Canon-reduced,,,11142472.0,ns,4463157
single_random_i32,ChaCha8Rng,Canon-reduced,,,11388584.0,ns,4541458
single_random_i32,ChaCha8Rng,Canon-reduced,,,11496508.0,ns,4619759
single_random_i32,ChaCha8Rng,Canon-reduced,,,11706944.0,ns,4698060
single_random_i32,ChaCha8Rng,Canon-reduced,,,11891310.0,ns,4776361
single_random_i32,ChaCha8Rng,Canon-reduced,,,12071179.0,ns,4854662
single_random_i32,ChaCha8Rng,Canon-reduced,,,12166098.0,ns,4932963
single_random_i32,ChaCha8Rng,Canon-reduced,,,12409486.0,ns,5011264
single_random_i32,ChaCha8Rng,Canon-reduced,,,12696967.0,ns,5089565
single_random_i32,ChaCha8Rng,Canon-reduced,,,12885211.0,ns,5167866
single_random_i32,ChaCha8Rng,Canon-reduced,,,13052707.0,ns,5246167
single_random_i32,ChaCha8Rng,Canon-reduced,,,13338415.0,ns,5324468
single_random_i32,ChaCha8Rng,Canon-reduced,,,13447289.0,ns,5402769
single_random_i32,ChaCha8Rng,Canon-reduced,,,13638439.0,ns,5481070
single_random_i32,ChaCha8Rng,Canon-reduced,,,13852151.0,ns,5559371
single_random_i32,ChaCha8Rng,Canon-reduced,,,13972377.0,ns,5637672
single_random_i32,ChaCha8Rng,Canon-reduced,,,14198884.0,ns,5715973
single_random_i32,ChaCha8Rng,Canon-reduced,,,14456909.0,ns,5794274
single_random_i32,ChaCha8Rng,Canon-reduced,,,14636607.0,ns,5872575
single_random_i32,ChaCha8Rng,Canon-reduced,,,14773525.0,ns,5950876
