group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i64,SmallRng,Canon,,,159280.0,ns,1839
single_random_i64,SmallRng,Canon,,,584040.0,ns,3678
single_random_i64,SmallRng,Canon,,,1038947.0,ns,5517
single_random_i64,SmallRng,Canon,,,757998.0,ns,7356
single_random_i64,SmallRng,Canon,,,1073283.0,ns,9195
single_random_i64,SmallRng,Canon,,,2482137.0,ns,11034
single_random_i64,SmallRng,Canon,,,2552340.0,ns,12873
single_random_i64,SmallRng,Canon,,,1010885.0,ns,14712
single_random_i64,SmallRng,Canon,,,2044573.0,ns,16551
single_random_i64,SmallRng,Canon,,,1551023.0,ns,18390
single_random_i64,SmallRng,Canon,,,1756370.0,ns,20229
single_random_i64,SmallRng,Canon,,,3415856.0,ns,22068
single_random_i64,SmallRng,Canon,,,4248936.0,ns,23907
single_random_i64,SmallRng,Canon,,,1710002.0,ns,25746
single_random_i64,SmallRng,Canon,,,3140297.0,ns,27585
single_random_i64,SmallRng,Canon,,,5570996.0,ns,29424
single_random_i64,SmallRng,Canon,,,3396570.0,ns,31263
single_random_i64,SmallRng,Canon,,,3757560.0,ns,33102
single_random_i64,SmallRng,Canon,,,5454628.0,ns,34941
single_random_i64,SmallRng,Canon,,,3320075.0,ns,36780
single_random_i64,SmallRng,Canon,,,4851160.0,ns,38619
single_random_i64,SmallRng,Canon,,,2730064.0,ns,40458
single_random_i64,SmallRng,Canon,,,4061042.0,ns,42297
single_random_i64,SmallRng,Canon,,,3384898.0,ns,44136
single_random_i64,SmallRng,Canon,,,8587470.0,ns,45975
single_random_i64,SmallRng,Canon,,,4475913.0,ns,47814
single_random_i64,SmallRng,Canon,,,4509707.0,ns,49653
single_random_i64,SmallRng,Canon,,,3899287.0,ns,51492
single_random_i64,SmallRng,Canon,,,5357405.0,ns,53331
single_random_i64,SmallRng,Canon,,,8956156.0,ns,55170
single_random_i64,SmallRng,Canon,,,4698924.0,ns,57009
single_random_i64,SmallRng,Canon,,,4717008.0,ns,58848
single_random_i64,SmallRng,Canon,,,7865941.0,ns,60687
single_random_i64,SmallRng,Canon,,,6008993.0,ns,62526
single_random_i64,SmallRng,Canon,,,9094055.0,ns,64365
single_random_i64,SmallRng,Canon,,,6920900.0,ns,66204
single_random_i64,SmallRng,Canon,,,7098906.0,ns,68043
single_random_i64,SmallRng,Canon,,,6668535.0,ns,69882
single_random_i64,SmallRng,Canon,,,6320398.0,ns,71721
single_random_i64,SmallRng,Canon,,,12156786.0,ns,73560
single_random_i64,SmallRng,Canon,,,7773537.0,ns,75399
single_random_i64,SmallRng,Canon,,,13666280.0,ns,77238
single_random_i64,SmallRng,Canon,,,5714888.0,ns,79077
single_random_i64,SmallRng,Canon,,,6049649.0,ns,80916
single_random_i64,SmallRng,Canon,,,17526924.0,ns,82755
single_random_i64,SmallRng,Canon,,,19113534.0,ns,84594
single_random_i64,SmallRng,Canon,,,15461363.0,ns,86433
single_random_i64,SmallRng,Canon,,,21189586.0,ns,88272
single_random_i64,SmallRng,Canon,,,6691177.0,ns,90111
single_random_i64,SmallRng,Canon,,,12704778.0,ns,91950
single_random_i64,SmallRng,Canon,,,21222748.0,ns,93789
single_random_i64,SmallRng,Canon,,,7660634.0,ns,95628
single_random_i64,SmallRng,Canon,,,13086587.0,ns,97467
single_random_i64,SmallRng,Canon,,,9548892.0,ns,99306
single_random_i64,SmallRng,Canon,,,19657700.0,ns,101145
single_random_i64,SmallRng,Canon,,,11162072.0,ns,102984
single_random_i64,SmallRng,Canon,,,25029862.0,ns,104823
single_random_i64,SmallRng,Canon,,,10373146.0,ns,106662
single_random_i64,SmallRng,Canon,,,10499193.0,ns,108501
