group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i128,ChaCha8Rng,Canon32,,,115838.0,ns,501
distr_random_i128,ChaCha8Rng,Canon32,,,451511.0,ns,1002
distr_random_i128,ChaCha8Rng,Canon32,,,733352.0,ns,1503
distr_random_i128,ChaCha8Rng,Canon32,,,959127.0,ns,2004
distr_random_i128,ChaCha8Rng,Canon32,,,904274.0,ns,2505
distr_random_i128,ChaCha8Rng,Canon32,,,941895.0,ns,3006
distr_random_i128,ChaCha8Rng,Canon32,,,1609001.0,ns,3507
distr_random_i128,ChaCha8Rng,Canon32,,,1335506.0,ns,4008
distr_random_i128,ChaCha8Rng,Canon32,,,1102808.0,ns,4509
distr_random_i128,ChaCha8Rng,Canon32,,,1488034.0,ns,5010
distr_random_i128,ChaCha8Rng,Canon32,,,1416399.0,ns,5511
distr_random_i128,ChaCha8Rng,Canon32,,,1738436.0,ns,6012
distr_random_i128,ChaCha8Rng,Canon32,,,1612058.0,ns,6513
distr_random_i128,ChaCha8Rng,Canon32,,,3224425.0,ns,7014
distr_random_i128,ChaCha8Rng,Canon32,,,2033601.0,ns,7515
distr_random_i128,ChaCha8Rng,Canon32,,,2044092.0,ns,8016
distr_random_i128,ChaCha8Rng,Canon32,,,2345460.0,ns,8517
distr_random_i128,ChaCha8Rng,Canon32,,,2151805.0,ns,9018
distr_random_i128,ChaCha8Rng,Canon32,,,4194753.0,ns,9519
distr_random_i128,ChaCha8Rng,Canon32,,,2434888.0,ns,10020
distr_random_i128,ChaCha8Rng,Canon32,,,2532141.0,ns,10521
distr_random_i128,ChaCha8Rng,Canon32,,,5014138.0,ns,11022
distr_random_i128,ChaCha8Rng,Canon32,,,5617896.0,ns,11523
distr_random_i128,ChaCha8Rng,Canon32,,,4344446.0,ns,12024
distr_random_i128,ChaCha8Rng,Canon32,,,5405745.0,ns,12525
distr_random_i128,ChaCha8Rng,Canon32,,,4546386.0,ns,13026
distr_random_i128,ChaCha8Rng,Canon32,,,6573776.0,ns,13527
distr_random_i128,ChaCha8Rng,Canon32,,,4284864.0,ns,14028
distr_random_i128,ChaCha8Rng,Canon32,,,3889489.0,ns,14529
