group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i16,Pcg32,Biased64,,,197552.0,ns,1818
distr_random_i16,Pcg32,Biased64,,,395084.0,ns,3636
distr_random_i16,Pcg32,Biased64,,,593949.0,ns,5454
distr_random_i16,Pcg32,Biased64,,,791281.0,ns,7272
distr_random_i16,Pcg32,Biased64,,,988722.0,ns,9090
distr_random_i16,Pcg32,Biased64,,,1186254.0,ns,10908
distr_random_i16,Pcg32,Biased64,,,1383706.0,ns,12726
distr_random_i16,Pcg32,Biased64,,,1582309.0,ns,14544
distr_random_i16,Pcg32,Biased64,,,1779832.0,ns,16362
distr_random_i16,Pcg32,Biased64,,,1977073.0,ns,18180
distr_random_i16,Pcg32,Biased64,,,2176759.0,ns,19998
distr_random_i16,Pcg32,Biased64,,,2372728.0,ns,21816
distr_random_i16,Pcg32,Biased64,,,2571442.0,ns,23634
distr_random_i16,Pcg32,Biased64,,,2767612.0,ns,25452
distr_random_i16,Pcg32,Biased64,,,2966036.0,ns,27270
distr_random_i16,Pcg32,Biased64,,,3165020.0,ns,29088
distr_random_i16,Pcg32,Biased64,,,3361079.0,ns,30906
distr_random_i16,Pcg32,Biased64,,,3560365.0,ns,32724
distr_random_i16,Pcg32,Biased64,,,3757206.0,ns,34542
distr_random_i16,Pcg32,Biased64,,,3954758.0,ns,36360
distr_random_i16,Pcg32,Biased64,,,4152510.0,ns,38178
distr_random_i16,Pcg32,Biased64,,,4350694.0,ns,39996
distr_random_i16,Pcg32,Biased64,,,4547284.0,ns,41814
distr_random_i16,Pcg32,Biased64,,,4752590.0,ns,43632
distr_random_i16,Pcg32,Biased64,,,4943480.0,ns,45450
distr_random_i16,Pcg32,Biased64,,,5141152.0,ns,47268
distr_random_i16,Pcg32,Biased64,,,5339145.0,ns,49086
distr_random_i16,Pcg32,Biased64,,,5536937.0,ns,50904
distr_random_i16,Pcg32,Biased64,,,5734530.0,ns,52722
distr_random_i16,Pcg32,Biased64,,,5932853.0,ns,54540
distr_random_i16,Pcg32,Biased64,,,6129673.0,ns,56358
distr_random_i16,Pcg32,Biased64,,,6327336.0,ns,58176
distr_random_i16,Pcg32,Biased64,,,6525669.0,ns,59994
distr_random_i16,Pcg32,Biased64,,,6722239.0,ns,61812
distr_random_i16,Pcg32,Biased64,,,6926695.0,ns,63630
distr_random_i16,Pcg32,Biased64,,,7120710.0,ns,65448
distr_random_i16,Pcg32,Biased64,,,7318412.0,ns,67266
distr_random_i16,Pcg32,Biased64,,,7513750.0,ns,69084
distr_random_i16,Pcg32,Biased64,,,7711822.0,ns,70902
distr_random_i16,Pcg32,Biased64,,,7909325.0,ns,72720
distr_random_i16,Pcg32,Biased64,,,8106948.0,ns,74538
distr_random_i16,Pcg32,Biased64,,,8305110.0,ns,76356
distr_random_i16,Pcg32,Biased64,,,8512120.0,ns,78174
distr_random_i16,Pcg32,Biased64,,,8699523.0,ns,79992
distr_random_i16,Pcg32,Biased64,,,8898799.0,ns,81810
distr_random_i16,Pcg32,Biased64,,,9096201.0,ns,83628
distr_random_i16,Pcg32,Biased64,,,9293872.0,ns,85446
distr_random_i16,Pcg32,Biased64,,,9493428.0,ns,87264
distr_random_i16,Pcg32,Biased64,,,9693234.0,ns,89082
distr_random_i16,Pcg32,Biased64,,,9889614.0,ns,90900
distr_random_i16,Pcg32,Biased64,,,10085904.0,ns,92718
distr_random_i16,Pcg32,Biased64,,,10281893.0,ns,94536
distr_random_i16,Pcg32,Biased64,,,10480457.0,ns,96354
distr_random_i16,Pcg32,Biased64,,,10676747.0,ns,98172
distr_random_i16,Pcg32,Biased64,,,10875210.0,ns,99990
distr_random_i16,Pcg32,Biased64,,,11073023.0,ns,101808
distr_random_i16,Pcg32,Biased64,,,11271627.0,ns,103626
distr_random_i16,Pcg32,Biased64,,,11467767.0,ns,105444
distr_random_i16,Pcg32,Biased64,,,11667974.0,ns,107262
distr_random_i16,Pcg32,Biased64,,,11863742.0,ns,109080
distr_random_i16,Pcg32,Biased64,,,12061204.0,ns,110898
distr_random_i16,Pcg32,Biased64,,,12259207.0,ns,112716
distr_random_i16,Pcg32,Biased64,,,12457120.0,ns,114534
distr_random_i16,Pcg32,Biased64,,,12654841.0,ns,116352
distr_random_i16,Pcg32,Biased64,,,12852664.0,ns,118170
distr_random_i16,Pcg32,Biased64,,,13049856.0,ns,119988
distr_random_i16,Pcg32,Biased64,,,13249281.0,ns,121806
distr_random_i16,Pcg32,Biased64,,,13446974.0,ns,123624
distr_random_i16,Pcg32,Biased64,,,13642542.0,ns,125442
distr_random_i16,Pcg32,Biased64,,,13841316.0,ns,127260
distr_random_i16,Pcg32,Biased64,,,14038558.0,ns,129078
distr_random_i16,Pcg32,Biased64,,,14236730.0,ns,130896
distr_random_i16,Pcg32,Biased64,,,14434794.0,ns,132714
distr_random_i16,Pcg32,Biased64,,,14631895.0,ns,134532
distr_random_i16,Pcg32,Biased64,,,14831201.0,ns,136350
distr_random_i16,Pcg32,Biased64,,,15027831.0,ns,138168
distr_random_i16,Pcg32,Biased64,,,15224862.0,ns,139986
distr_random_i16,Pcg32,Biased64,,,15423606.0,ns,141804
distr_random_i16,Pcg32,Biased64,,,15620757.0,ns,143622
distr_random_i16,Pcg32,Biased64,,,15817968.0,ns,145440
distr_random_i16,Pcg32,Biased64,,,16017435.0,ns,147258
distr_random_i16,Pcg32,Biased64,,,16214495.0,ns,149076
distr_random_i16,Pcg32,Biased64,,,16411136.0,ns,150894
distr_random_i16,Pcg32,Biased64,,,16610311.0,ns,152712
distr_random_i16,Pcg32,Biased64,,,16807031.0,ns,154530
distr_random_i16,Pcg32,Biased64,,,17010013.0,ns,156348
distr_random_i16,Pcg32,Biased64,,,17205832.0,ns,158166
distr_random_i16,Pcg32,Biased64,,,17401861.0,ns,159984
distr_random_i16,Pcg32,Biased64,,,17598462.0,ns,161802
distr_random_i16,Pcg32,Biased64,,,17794952.0,ns,163620
distr_random_i16,Pcg32,Biased64,,,17993466.0,ns,165438
distr_random_i16,Pcg32,Biased64,,,18192360.0,ns,167256
distr_random_i16,Pcg32,Biased64,,,18389983.0,ns,169074
distr_random_i16,Pcg32,Biased64,,,18587084.0,ns,170892
distr_random_i16,Pcg32,Biased64,,,18783734.0,ns,172710
distr_random_i16,Pcg32,Biased64,,,18982247.0,ns,174528
distr_random_i16,Pcg32,Biased64,,,19180231.0,ns,176346
distr_random_i16,Pcg32,Biased64,,,19379927.0,ns,178164
distr_random_i16,Pcg32,Biased64,,,19576227.0,ns,179982
distr_random_i16,Pcg32,Biased64,,,19772877.0,ns,181800
