group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i8,ChaCha8Rng,ONeill,,,197632.0,ns,1763
single_random_i8,ChaCha8Rng,ONeill,,,395865.0,ns,3526
single_random_i8,ChaCha8Rng,ONeill,,,592184.0,ns,5289
single_random_i8,ChaCha8Rng,ONeill,,,788124.0,ns,7052
single_random_i8,ChaCha8Rng,ONeill,,,988221.0,ns,8815
single_random_i8,ChaCha8Rng,ONeill,,,1184100.0,ns,10578
single_random_i8,ChaCha8Rng,ONeill,,,1378135.0,ns,12341
single_random_i8,ChaCha8Rng,ONeill,,,1598509.0,ns,14104
single_random_i8,ChaCha8Rng,ONeill,,,1849712.0,ns,15867
single_random_i8,ChaCha8Rng,ONeill,,,2031895.0,ns,17630
single_random_i8,ChaCha8Rng,ONeill,,,2209720.0,ns,19393
single_random_i8,ChaCha8Rng,ONeill,,,2419906.0,ns,21156
single_random_i8,ChaCha8Rng,ONeill,,,2541264.0,ns,22919
single_random_i8,ChaCha8Rng,ONeill,,,2770846.0,ns,24682
single_random_i8,ChaCha8Rng,ONeill,,,3150250.0,ns,26445
single_random_i8,ChaCha8Rng,ONeill,,,3162283.0,ns,28208
single_random_i8,ChaCha8Rng,ONeill,,,3367069.0,ns,29971
single_random_i8,ChaCha8Rng,ONeill,,,3620034.0,ns,31734
single_random_i8,ChaCha8Rng,ONeill,,,3724491.0,ns,33497
single_random_i8,ChaCha8Rng,ONeill,,,3914549.0,ns,35260
single_random_i8,ChaCha8Rng,ONeill,,,4121368.0,ns,37023
single_random_i8,ChaCha8Rng,ONeill,,,4380466.0,ns,38786
single_random_i8,ChaCha8Rng,ONeill,,,4471938.0,ns,40549
single_random_i8,ChaCha8Rng,ONeill,,,4687684.0,ns,42312
single_random_i8,ChaCha8Rng,ONeill,,,5013909.0,ns,44075
single_random_i8,ChaCha8Rng,ONeill,,,5076877.0,ns,45838
single_random_i8,ChaCha8Rng,ONeill,,,5229464.0,ns,47601
single_random_i8,ChaCha8Rng,ONeill,,,5436043.0,ns,49364
single_random_i8,ChaCha8Rng,ONeill,,,5686625.0,ns,51127
single_random_i8,ChaCha8Rng,ONeill,,,5836166.0,ns,52890
single_random_i8,ChaCha8Rng,ONeill,,,6070788.0,ns,54653
single_random_i8,ChaCha8Rng,ONeill,,,6286494.0,ns,56416
single_random_i8,ChaCha8Rng,ONeill,,,6418984.0,ns,58179
single_random_i8,ChaCha8Rng,ONeill,,,6612468.0,ns,59942
single_random_i8,ChaCha8Rng,ONeill,,,6788920.0,ns,61705
single_random_i8,ChaCha8Rng,ONeill,,,7049530.0,ns,63468
single_random_i8,ChaCha8Rng,ONeill,,,7168585.0,ns,65231
single_random_i8,ChaCha8Rng,ONeill,,,7401132.0,ns,66994
single_random_i8,ChaCha8Rng,ONeill,,,7578136.0,ns,68757
single_random_i8,ChaCha8Rng,ONeill,,,7898839.0,ns,70520
single_random_i8,ChaCha8Rng,ONeill,,,8074660.0,ns,72283
single_random_i8,ChaCha8Rng,ONeill,,,8169639.0,ns,74046
single_random_i8,ChaCha8Rng,ONeill,,,8348947.0,ns,75809
single_random_i8,ChaCha8Rng,ONeill,,,8555986.0,ns,77572
single_random_i8,ChaCha8Rng,ONeill,,,8715947.0,ns,79335
single_random_i8,ChaCha8Rng,ONeill,,,8984743.0,ns,81098
single_random_i8,ChaCha8Rng,ONeill,,,9126259.0,ns,82861
single_random_i8,ChaCha8Rng,ONeill,,,9344651.0,ns,84624
single_random_i8,ChaCha8Rng,ONeill,,,9563913.0,ns,86387
single_random_i8,ChaCha8Rng,ONeill,,,9714226.0,ns,88150
single_random_i8,ChaCha8Rng,ONeill,,,9932247.0,ns,89913
single_random_i8,ChaCha8Rng,ONeill,,,10053334.0,ns,91676
single_random_i8,ChaCha8Rng,ONeill,,,10286324.0,ns,93439
single_random_i8,ChaCha8Rng,ONeill,,,10675867.0,ns,95202
single_random_i8,ChaCha8Rng,ONeill,,,10668062.0,ns,96965
single_random_i8,ChaCha8Rng,ONeill,,,10857268.0,ns,98728
single_random_i8,ChaCha8Rng,ONeill,,,11017369.0,ns,100491
single_random_i8,ChaCha8Rng,ONeill,,,11473579.0,ns,102254
single_random_i8,ChaCha8Rng,ONeill,,,11611478.0,ns,104017
single_random_i8,ChaCha8Rng,ONeill,,,12208301.0,ns,105780
single_random_i8,ChaCha8Rng,ONeill,,,12323318.0,ns,107543
single_random_i8,ChaCha8Rng,ONeill,,,12177714.0,ns,109306
single_random_i8,ChaCha8Rng,ONeill,,,12192201.0,ns,111069
single_random_i8,ChaCha8Rng,ONeill,,,12396515.0,ns,112832
single_random_i8,ChaCha8Rng,ONeill,,,12593797.0,ns,114595
single_random_i8,ChaCha8Rng,ONeill,,,13119096.0,ns,116358
single_random_i8,ChaCha8Rng,ONeill,,,13454918.0,ns,118121
single_random_i8,ChaCha8Rng,ONeill,,,13282804.0,ns,119884
single_random_i8,ChaCha8Rng,ONeill,,,13357925.0,ns,121647
single_random_i8,ChaCha8Rng,ONeill,,,13701132.0,ns,123410
single_random_i8,ChaCha8Rng,ONeill,,,13715689.0,ns,125173
single_random_i8,ChaCha8Rng,ONeill,,,13951643.0,ns,126936
single_random_i8,ChaCha8Rng,ONeill,,,14116303.0,ns,128699
single_random_i8,ChaCha8Rng,ONeill,,,14301702.0,ns,130462
single_random_i8,ChaCha8Rng,ONeill,,,14531995.0,ns,132225
single_random_i8,ChaCha8Rng,ONeill,,,14743785.0,ns,133988
single_random_i8,ChaCha8Rng,ONeill,,,15116306.0,ns,135751
single_random_i8,ChaCha8Rng,ONeill,,,15155329.0,ns,137514
single_random_i8,ChaCha8Rng,ONeill,,,15347822.0,ns,139277
single_random_i8,ChaCha8Rng,ONeill,,,15522791.0,ns,141040
single_random_i8,ChaCha8Rng,ONeill,,,15706236.0,ns,142803
single_random_i8,ChaCha8Rng,ONeill,,,16187753.0,ns,144566
single_random_i8,ChaCha8Rng,ONeill,,,16049322.0,ns,146329
single_random_i8,ChaCha8Rng,ONeill,,,16242095.0,ns,148092
single_random_i8,ChaCha8Rng,ONeill,,,16485523.0,ns,149855
single_random_i8,ChaCha8Rng,ONeill,,,16671573.0,ns,151618
single_random_i8,ChaCha8Rng,ONeill,,,16993790.0,ns,153381
single_random_i8,ChaCha8Rng,ONeill,,,17145325.0,ns,155144
single_random_i8,ChaCha8Rng,ONeill,,,17566939.0,ns,156907
single_random_i8,ChaCha8Rng,ONeill,,,17649634.0,ns,158670
single_random_i8,ChaCha8Rng,ONeill,,,18066268.0,ns,160433
single_random_i8,ChaCha8Rng,ONeill,,,18078011.0,ns,162196
single_random_i8,ChaCha8Rng,ONeill,,,17982441.0,ns,163959
single_random_i8,ChaCha8Rng,ONeill,,,18188859.0,ns,165722
single_random_i8,ChaCha8Rng,ONeill,,,18393916.0,ns,167485
single_random_i8,ChaCha8Rng,ONeill,,,18621594.0,ns,169248
single_random_i8,ChaCha8Rng,ONeill,,,18786084.0,ns,171011
single_random_i8,ChaCha8Rng,ONeill,,,18973607.0,ns,172774
single_random_i8,ChaCha8Rng,ONeill,,,19365624.0,ns,174537
single_random_i8,ChaCha8Rng,ONeill,,,19353352.0,ns,176300
