group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_high_reject_i8,SmallRng,Canon-Unbiased,,,14834181.0,ns,12505876
distr_high_reject_i8,SmallRng,Canon-Unbiased,,,15027054.0,ns,12670427
distr_high_reject_i8,SmallRng,Canon-Unbiased,,,15219556.0,ns,12834978
distr_high_reject_i8,SmallRng,Canon-Unbiased,,,15430794.0,ns,12999529
distr_high_reject_i8,SmallRng,Canon-Unbiased,,,15612946.0,ns,13164080
distr_high_reject_i8,SmallRng,Canon-Unbiased,,,15806912.0,ns,13328631
distr_high_reject_i8,SmallRng,Canon-Unbiased,,,15989486.0,ns,13493182
distr_high_reject_i8,SmallRng,Canon-Unbiased,,,16195623.0,ns,13657733
distr_high_reject_i8,SmallRng,Canon-Unbiased,,,16373037.0,ns,13822284
distr_high_reject_i8,SmallRng,Canon-Unbiased,,,16612819.0,ns,13986835
distr_high_reject_i8,SmallRng,Canon-Unbiased,,,16793630.0,ns,14151386
distr_high_reject_i8,SmallRng,Canon-Unbiased,,,16943822.0,ns,14315937
distr_high_reject_i8,SmallRng,Canon-Unbiased,,,17189895.0,ns,14480488
distr_high_reject_i8,SmallRng,Canon-Unbiased,,,17428955.0,ns,14645039
distr_high_reject_i8,SmallRng,Canon-Unbiased,,,17578156.0,ns,14809590
distr_high_reject_i8,SmallRng,Canon-Unbiased,,,17745191.0,ns,14974141
distr_high_reject_i8,SmallRng,Canon-Unbiased,,,17921172.0,ns,15138692
distr_high_reject_i8,SmallRng,Canon-Unbiased,,,18123462.0,ns,15303243
distr_high_reject_i8,SmallRng,Canon-Unbiased,,,18336593.0,ns,15467794
distr_high_reject_i8,SmallRng,Canon-Unbiased,,,18560014.0,ns,15632345
distr_high_reject_i8,SmallRng,Canon-Unbiased,,,18750623.0,ns,15796896
distr_high_reject_i8,SmallRng,Canon-Unbiased,,,18996966.0,ns,15961447
distr_high_reject_i8,SmallRng,Canon-Unbiased,,,19144093.0,ns,16125998
distr_high_reject_i8,SmallRng,Canon-Unbiased,,,19327168.0,ns,16290549
distr_high_reject_i8,SmallRng,Canon-Unbiased,,,19526563.0,ns,16455100
