group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i8,ChaCha8Rng,Canon32,,,198464.0,ns,2349
single_random_i8,ChaCha8Rng,Canon32,,,399232.0,ns,4698
single_random_i8,ChaCha8Rng,Canon32,,,597836.0,ns,7047
single_random_i8,ChaCha8Rng,Canon32,,,796540.0,ns,9396
single_random_i8,ChaCha8Rng,Canon32,,,997489.0,ns,11745
single_random_i8,ChaCha8Rng,Canon32,,,1197206.0,ns,14094
single_random_i8,ChaCha8Rng,Canon32,,,1398054.0,ns,16443
single_random_i8,ChaCha8Rng,Canon32,,,1590156.0,ns,18792
single_random_i8,ChaCha8Rng,Canon32,,,1783110.0,ns,21141
single_random_i8,ChaCha8Rng,Canon32,,,1995380.0,ns,23490
single_random_i8,ChaCha8Rng,Canon32,,,2190347.0,ns,25839
single_random_i8,ChaCha8Rng,Canon32,,,2384984.0,ns,28188
single_random_i8,ChaCha8Rng,Canon32,,,2580843.0,ns,30537
single_random_i8,ChaCha8Rng,Canon32,,,2784586.0,ns,32886
single_random_i8,ChaCha8Rng,Canon32,,,2986186.0,ns,35235
single_random_i8,ChaCha8Rng,Canon32,,,3176335.0,ns,37584
single_random_i8,ChaCha8Rng,Canon32,,,3368898.0,ns,39933
single_random_i8,ChaCha8Rng,Canon32,,,3577630.0,ns,42282
single_random_i8,ChaCha8Rng,Canon32,,,3775614.0,ns,44631
single_random_i8,ChaCha8Rng,Canon32,,,3968567.0,ns,46980
single_random_i8,ChaCha8Rng,Canon32,,,4170629.0,ns,49329
single_random_i8,ChaCha8Rng,Canon32,,,4372258.0,ns,51678
single_random_i8,ChaCha8Rng,Canon32,,,4572465.0,ns,54027
single_random_i8,ChaCha8Rng,Canon32,,,4777331.0,ns,56376
single_random_i8,ChaCha8Rng,Canon32,,,4959284.0,ns,58725
single_random_i8,ChaCha8Rng,Canon32,,,5156556.0,ns,61074
single_random_i8,ChaCha8Rng,Canon32,,,5345833.0,ns,63423
single_random_i8,ChaCha8Rng,Canon32,,,5553013.0,ns,65772
single_random_i8,ChaCha8Rng,Canon32,,,5738271.0,ns,68121
single_random_i8,ChaCha8Rng,Canon32,,,5942637.0,ns,70470
single_random_i8,ChaCha8Rng,Canon32,,,6135660.0,ns,72819
single_random_i8,ChaCha8Rng,Canon32,,,6314598.0,ns,75168
single_random_i8,ChaCha8Rng,Canon32,,,6532769.0,ns,77517
single_random_i8,ChaCha8Rng,Canon32,,,6732766.0,ns,79866
single_random_i8,ChaCha8Rng,Canon32,,,6913175.0,ns,82215
single_random_i8,ChaCha8Rng,Canon32,,,7115917.0,ns,84564
single_random_i8,ChaCha8Rng,Canon32,,,7313680.0,ns,86913
single_random_i8,ChaCha8Rng,Canon32,,,7512435.0,ns,89262
single_random_i8,ChaCha8Rng,Canon32,,,7712601.0,ns,91611
single_random_i8,ChaCha8Rng,Canon32,,,7907839.0,ns,93960
single_random_i8,ChaCha8Rng,Canon32,,,8117565.0,ns,96309
single_random_i8,ChaCha8Rng,Canon32,,,8321299.0,ns,98658
single_random_i8,ChaCha8Rng,Canon32,,,8518320.0,ns,101007
single_random_i8,ChaCha8Rng,Canon32,,,8713658.0,ns,103356
single_random_i8,ChaCha8Rng,Canon32,,,8902815.0,ns,105705
single_random_i8,ChaCha8Rng,Canon32,,,9107350.0,ns,108054
single_random_i8,ChaCha8Rng,Canon32,,,9300935.0,ns,110403
single_random_i8,ChaCha8Rng,Canon32,,,9502084.0,ns,112752
single_random_i8,ChaCha8Rng,Canon32,,,9697682.0,ns,115101
single_random_i8,ChaCha8Rng,Canon32,,,9893070.0,ns,117450
single_random_i8,ChaCha8Rng,Canon32,,,10107374.0,ns,119799
single_random_i8,ChaCha8Rng,Canon32,,,10294957.0,ns,122148
single_random_i8,ChaCha8Rng,Canon32,,,10478042.0,ns,124497
single_random_i8,ChaCha8Rng,Canon32,,,10685854.0,ns,126846
single_random_i8,ChaCha8Rng,Canon32,,,10885860.0,ns,129195
single_random_i8,ChaCha8Rng,Canon32,,,11069016.0,ns,131544
single_random_i8,ChaCha8Rng,Canon32,,,11260627.0,ns,133893
single_random_i8,ChaCha8Rng,Canon32,,,11318696.0,ns,136242
single_random_i8,ChaCha8Rng,Canon32,,,11531427.0,ns,138591
single_random_i8,ChaCha8Rng,Canon32,,,11732977.0,ns,140940
single_random_i8,ChaCha8Rng,Canon32,,,11913647.0,ns,143289
single_random_i8,ChaCha8Rng,Canon32,,,12141266.0,ns,145638
single_random_i8,ChaCha8Rng,Canon32,,,12329179.0,ns,147987
single_random_i8,ChaCha8Rng,Canon32,,,12595872.0,ns,150336
single_random_i8,ChaCha8Rng,Canon32,,,12801099.0,ns,152685
single_random_i8,ChaCha8Rng,Canon32,,,12992700.0,ns,155034
single_random_i8,ChaCha8Rng,Canon32,,,13191494.0,ns,157383
single_random_i8,ChaCha8Rng,Canon32,,,13355915.0,ns,159732
single_random_i8,ChaCha8Rng,Canon32,,,13544831.0,ns,162081
single_random_i8,ChaCha8Rng,Canon32,,,13784202.0,ns,164430
single_random_i8,ChaCha8Rng,Canon32,,,13983877.0,ns,166779
