group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_low_reject_i8,SmallRng,Canon-Lemire,,,198734.0,ns,199289
distr_low_reject_i8,SmallRng,Canon-Lemire,,,395183.0,ns,398578
distr_low_reject_i8,SmallRng,Canon-Lemire,,,594118.0,ns,597867
distr_low_reject_i8,SmallRng,Canon-Lemire,,,787482.0,ns,797156
distr_low_reject_i8,SmallRng,Canon-Lemire,,,987639.0,ns,996445
distr_low_reject_i8,SmallRng,Canon-Lemire,,,1186664.0,ns,1195734
distr_low_reject_i8,SmallRng,Canon-Lemire,,,1377362.0,ns,1395023
distr_low_reject_i8,SmallRng,Canon-Lemire,,,1578991.0,ns,1594312
distr_low_reject_i8,SmallRng,Canon-Lemire,,,1769561.0,ns,1793601
distr_low_reject_i8,SmallRng,Canon-Lemire,,,1980577.0,ns,1992890
distr_low_reject_i8,SmallRng,Canon-Lemire,,,2169874.0,ns,2192179
distr_low_reject_i8,SmallRng,Canon-Lemire,,,2373918.0,ns,2391468
distr_low_reject_i8,SmallRng,Canon-Lemire,,,2562723.0,ns,2590757
distr_low_reject_i8,SmallRng,Canon-Lemire,,,2764954.0,ns,2790046
distr_low_reject_i8,SmallRng,Canon-Lemire,,,2952277.0,ns,2989335
distr_low_reject_i8,SmallRng,Canon-Lemire,,,3148907.0,ns,3188624
distr_low_reject_i8,SmallRng,Canon-Lemire,,,3347931.0,ns,3387913
distr_low_reject_i8,SmallRng,Canon-Lemire,,,3556724.0,ns,3587202
distr_low_reject_i8,SmallRng,Canon-Lemire,,,3743757.0,ns,3786491
distr_low_reject_i8,SmallRng,Canon-Lemire,,,3935678.0,ns,3985780
distr_low_reject_i8,SmallRng,Canon-Lemire,,,4134562.0,ns,4185069
distr_low_reject_i8,SmallRng,Canon-Lemire,,,4358674.0,ns,4384358
distr_low_reject_i8,SmallRng,Canon-Lemire,,,4531799.0,ns,4583647
distr_low_reject_i8,SmallRng,Canon-Lemire,,,4724753.0,ns,4782936
distr_low_reject_i8,SmallRng,Canon-Lemire,,,4919680.0,ns,4982225
distr_low_reject_i8,SmallRng,Canon-Lemire,,,5134384.0,ns,5181514
distr_low_reject_i8,SmallRng,Canon-Lemire,,,5319693.0,ns,5380803
distr_low_reject_i8,SmallRng,Canon-Lemire,,,5515311.0,ns,5580092
distr_low_reject_i8,SmallRng,Canon-Lemire,,,5714916.0,ns,5779381
distr_low_reject_i8,SmallRng,Canon-Lemire,,,6086456.0,ns,5978670
distr_low_reject_i8,SmallRng,Canon-Lemire,,,6102497.0,ns,6177959
distr_low_reject_i8,SmallRng,Canon-Lemire,,,6312221.0,ns,6377248
distr_low_reject_i8,SmallRng,Canon-Lemire,,,6496388.0,ns,6576537
distr_low_reject_i8,SmallRng,Canon-Lemire,,,6703688.0,ns,6775826
distr_low_reject_i8,SmallRng,Canon-Lemire,,,6887864.0,ns,6975115
distr_low_reject_i8,SmallRng,Canon-Lemire,,,7093922.0,ns,7174404
distr_low_reject_i8,SmallRng,Canon-Lemire,,,7280654.0,ns,7373693
distr_low_reject_i8,SmallRng,Canon-Lemire,,,7464159.0,ns,7572982
distr_low_reject_i8,SmallRng,Canon-Lemire,,,7667632.0,ns,7772271
distr_low_reject_i8,SmallRng,Canon-Lemire,,,7850737.0,ns,7971560
distr_low_reject_i8,SmallRng,Canon-Lemire,,,8069919.0,ns,8170849
