group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i8,ChaCha8Rng,Canon32-Un,,,196550.0,ns,2977
distr_random_i8,ChaCha8Rng,Canon32-Un,,,394934.0,ns,5954
distr_random_i8,ChaCha8Rng,Canon32-Un,,,590431.0,ns,8931
distr_random_i8,ChaCha8Rng,Canon32-Un,,,784086.0,ns,11908
distr_random_i8,ChaCha8Rng,Canon32-Un,,,981619.0,ns,14885
distr_random_i8,ChaCha8Rng,Canon32-Un,,,1219456.0,ns,17862
distr_random_i8,ChaCha8Rng,Canon32-Un,,,1502349.0,ns,20839
distr_random_i8,ChaCha8Rng,Canon32-Un,,,1634629.0,ns,23816
distr_random_i8,ChaCha8Rng,Canon32-Un,,,1762299.0,ns,26793
distr_random_i8,ChaCha8Rng,Canon32-Un,,,1957847.0,ns,29770
distr_random_i8,ChaCha8Rng,Canon32-Un,,,2163434.0,ns,32747
distr_random_i8,ChaCha8Rng,Canon32-Un,,,2356508.0,ns,35724
distr_random_i8,ChaCha8Rng,Canon32-Un,,,2666702.0,ns,38701
distr_random_i8,ChaCha8Rng,Canon32-Un,,,2852381.0,ns,41678
distr_random_i8,ChaCha8Rng,Canon32-Un,,,2989550.0,ns,44655
distr_random_i8,ChaCha8Rng,Canon32-Un,,,3165501.0,ns,47632
distr_random_i8,ChaCha8Rng,Canon32-Un,,,3314712.0,ns,50609
distr_random_i8,ChaCha8Rng,Canon32-Un,,,3502587.0,ns,53586
distr_random_i8,ChaCha8Rng,Canon32-Un,,,3746696.0,ns,56563
distr_random_i8,ChaCha8Rng,Canon32-Un,,,3904733.0,ns,59540
distr_random_i8,ChaCha8Rng,Canon32-Un,,,4155726.0,ns,62517
distr_random_i8,ChaCha8Rng,Canon32-Un,,,4308834.0,ns,65494
distr_random_i8,ChaCha8Rng,Canon32-Un,,,4503601.0,ns,68471
distr_random_i8,ChaCha8Rng,Canon32-Un,,,4768400.0,ns,71448
distr_random_i8,ChaCha8Rng,Canon32-Un,,,4875622.0,ns,74425
distr_random_i8,ChaCha8Rng,Canon32-Un,,,5062333.0,ns,77402
distr_random_i8,ChaCha8Rng,Canon32-Un,,,5284201.0,ns,80379
distr_random_i8,ChaCha8Rng,Canon32-Un,,,5492373.0,ns,83356
distr_random_i8,ChaCha8Rng,Canon32-Un,,,5664307.0,ns,86333
distr_random_i8,ChaCha8Rng,Canon32-Un,,,5936670.0,ns,89310
distr_random_i8,ChaCha8Rng,Canon32-Un,,,6070963.0,ns,92287
distr_random_i8,ChaCha8Rng,Canon32-Un,,,6335952.0,ns,95264
distr_random_i8,ChaCha8Rng,Canon32-Un,,,6430350.0,ns,98241
distr_random_i8,ChaCha8Rng,Canon32-Un,,,6795718.0,ns,101218
distr_random_i8,ChaCha8Rng,Canon32-Un,,,6835002.0,ns,104195
distr_random_i8,ChaCha8Rng,Canon32-Un,,,7038505.0,ns,107172
distr_random_i8,ChaCha8Rng,Canon32-Un,,,7201092.0,ns,110149
distr_random_i8,ChaCha8Rng,Canon32-Un,,,7507398.0,ns,113126
distr_random_i8,ChaCha8Rng,Canon32-Un,,,7653623.0,ns,116103
distr_random_i8,ChaCha8Rng,Canon32-Un,,,7875591.0,ns,119080
distr_random_i8,ChaCha8Rng,Canon32-Un,,,8090847.0,ns,122057
distr_random_i8,ChaCha8Rng,Canon32-Un,,,8282919.0,ns,125034
distr_random_i8,ChaCha8Rng,Canon32-Un,,,8421690.0,ns,128011
distr_random_i8,ChaCha8Rng,Canon32-Un,,,8583725.0,ns,130988
distr_random_i8,ChaCha8Rng,Canon32-Un,,,8810211.0,ns,133965
distr_random_i8,ChaCha8Rng,Canon32-Un,,,8996843.0,ns,136942
distr_random_i8,ChaCha8Rng,Canon32-Un,,,9263565.0,ns,139919
distr_random_i8,ChaCha8Rng,Canon32-Un,,,9519387.0,ns,142896
distr_random_i8,ChaCha8Rng,Canon32-Un,,,9662967.0,ns,145873
distr_random_i8,ChaCha8Rng,Canon32-Un,,,9927094.0,ns,148850
distr_random_i8,ChaCha8Rng,Canon32-Un,,,9943877.0,ns,151827
distr_random_i8,ChaCha8Rng,Canon32-Un,,,10165514.0,ns,154804
distr_random_i8,ChaCha8Rng,Canon32-Un,,,10435041.0,ns,157781
distr_random_i8,ChaCha8Rng,Canon32-Un,,,10672789.0,ns,160758
distr_random_i8,ChaCha8Rng,Canon32-Un,,,10707504.0,ns,163735
distr_random_i8,ChaCha8Rng,Canon32-Un,,,10879278.0,ns,166712
distr_random_i8,ChaCha8Rng,Canon32-Un,,,11147433.0,ns,169689
distr_random_i8,ChaCha8Rng,Canon32-Un,,,11355175.0,ns,172666
distr_random_i8,ChaCha8Rng,Canon32-Un,,,11527810.0,ns,175643
distr_random_i8,ChaCha8Rng,Canon32-Un,,,11881636.0,ns,178620
distr_random_i8,ChaCha8Rng,Canon32-Un,,,12050624.0,ns,181597
distr_random_i8,ChaCha8Rng,Canon32-Un,,,12134652.0,ns,184574
distr_random_i8,ChaCha8Rng,Canon32-Un,,,12468801.0,ns,187551
distr_random_i8,ChaCha8Rng,Canon32-Un,,,12462199.0,ns,190528
distr_random_i8,ChaCha8Rng,Canon32-Un,,,12662696.0,ns,193505
distr_random_i8,ChaCha8Rng,Canon32-Un,,,12852714.0,ns,196482
distr_random_i8,ChaCha8Rng,Canon32-Un,,,13197233.0,ns,199459
distr_random_i8,ChaCha8Rng,Canon32-Un,,,13307371.0,ns,202436
distr_random_i8,ChaCha8Rng,Canon32-Un,,,13584313.0,ns,205413
distr_random_i8,ChaCha8Rng,Canon32-Un,,,13788156.0,ns,208390
distr_random_i8,ChaCha8Rng,Canon32-Un,,,14014212.0,ns,211367
distr_random_i8,ChaCha8Rng,Canon32-Un,,,14178993.0,ns,214344
distr_random_i8,ChaCha8Rng,Canon32-Un,,,14416380.0,ns,217321
distr_random_i8,ChaCha8Rng,Canon32-Un,,,14455783.0,ns,220298
distr_random_i8,ChaCha8Rng,Canon32-Un,,,14772460.0,ns,223275
distr_random_i8,ChaCha8Rng,Canon32-Un,,,14994448.0,ns,226252
distr_random_i8,ChaCha8Rng,Canon32-Un,,,15143599.0,ns,229229
distr_random_i8,ChaCha8Rng,Canon32-Un,,,15511452.0,ns,232206
distr_random_i8,ChaCha8Rng,Canon32-Un,,,15469833.0,ns,235183
distr_random_i8,ChaCha8Rng,Canon32-Un,,,15601070.0,ns,238160
distr_random_i8,ChaCha8Rng,Canon32-Un,,,15924620.0,ns,241137
distr_random_i8,ChaCha8Rng,Canon32-Un,,,16036039.0,ns,244114
distr_random_i8,ChaCha8Rng,Canon32-Un,,,16327068.0,ns,247091
distr_random_i8,ChaCha8Rng,Canon32-Un,,,16518478.0,ns,250068
distr_random_i8,ChaCha8Rng,Canon32-Un,,,16651939.0,ns,253045
distr_random_i8,ChaCha8Rng,Canon32-Un,,,16888975.0,ns,256022
distr_random_i8,ChaCha8Rng,Canon32-Un,,,17011717.0,ns,258999
distr_random_i8,ChaCha8Rng,Canon32-Un,,,17180074.0,ns,261976
distr_random_i8,ChaCha8Rng,Canon32-Un,,,17333332.0,ns,264953
distr_random_i8,ChaCha8Rng,Canon32-Un,,,17710232.0,ns,267930
distr_random_i8,ChaCha8Rng,Canon32-Un,,,17813767.0,ns,270907
distr_random_i8,ChaCha8Rng,Canon32-Un,,,18083545.0,ns,273884
distr_random_i8,ChaCha8Rng,Canon32-Un,,,18204814.0,ns,276861
distr_random_i8,ChaCha8Rng,Canon32-Un,,,18549833.0,ns,279838
distr_random_i8,ChaCha8Rng,Canon32-Un,,,18794153.0,ns,282815
distr_random_i8,ChaCha8Rng,Canon32-Un,,,18918187.0,ns,285792
distr_random_i8,ChaCha8Rng,Canon32-Un,,,18938936.0,ns,288769
distr_random_i8,ChaCha8Rng,Canon32-Un,,,19267856.0,ns,291746
distr_random_i8,ChaCha8Rng,Canon32-Un,,,19451391.0,ns,294723
distr_random_i8,ChaCha8Rng,Canon32-Un,,,19566188.0,ns,297700
