group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_high_reject_i128,SmallRng,Canon-Unbiased,,,196811.0,ns,19118
distr_high_reject_i128,SmallRng,Canon-Unbiased,,,395164.0,ns,38236
distr_high_reject_i128,SmallRng,Canon-Unbiased,,,590240.0,ns,57354
distr_high_reject_i128,SmallRng,Canon-Unbiased,,,789276.0,ns,76472
distr_high_reject_i128,SmallRng,Canon-Unbiased,,,985285.0,ns,95590
distr_high_reject_i128,SmallRng,Canon-Unbiased,,,1183527.0,ns,114708
distr_high_reject_i128,SmallRng,Canon-Unbiased,,,1378474.0,ns,133826
distr_high_reject_i128,SmallRng,Canon-Unbiased,,,1575425.0,ns,152944
distr_high_reject_i128,SmallRng,Canon-Unbiased,,,1772736.0,ns,172062
distr_high_reject_i128,SmallRng,Canon-Unbiased,,,1974336.0,ns,191180
distr_high_reject_i128,SmallRng,Canon-Unbiased,,,2173240.0,ns,210298
distr_high_reject_i128,SmallRng,Canon-Unbiased,,,2364901.0,ns,229416
distr_high_reject_i128,SmallRng,Canon-Unbiased,,,2562744.0,ns,248534
distr_high_reject_i128,SmallRng,Canon-Unbiased,,,2761377.0,ns,267652
distr_high_reject_i128,SmallRng,Canon-Unbiased,,,2961474.0,ns,286770
distr_high_reject_i128,SmallRng,Canon-Unbiased,,,3152614.0,ns,305888
distr_high_reject_i128,SmallRng,Canon-Unbiased,,,3349184.0,ns,325006
distr_high_reject_i128,SmallRng,Canon-Unbiased,,,3551245.0,ns,344124
distr_high_reject_i128,SmallRng,Canon-Unbiased,,,3743016.0,ns,363242
distr_high_reject_i128,SmallRng,Canon-Unbiased,,,3949063.0,ns,382360
distr_high_reject_i128,SmallRng,Canon-Unbiased,,,4144000.0,ns,401478
distr_high_reject_i128,SmallRng,Canon-Unbiased,,,4337104.0,ns,420596
distr_high_reject_i128,SmallRng,Canon-Unbiased,,,4556436.0,ns,439714
distr_high_reject_i128,SmallRng,Canon-Unbiased,,,4734922.0,ns,458832
distr_high_reject_i128,SmallRng,Canon-Unbiased,,,4935720.0,ns,477950
distr_high_reject_i128,SmallRng,Canon-Unbiased,,,5131548.0,ns,497068
distr_high_reject_i128,SmallRng,Canon-Unbiased,,,5328720.0,ns,516186
distr_high_reject_i128,SmallRng,Canon-Unbiased,,,5517916.0,ns,535304
distr_high_reject_i128,SmallRng,Canon-Unbiased,,,5718123.0,ns,554422
distr_high_reject_i128,SmallRng,Canon-Unbiased,,,5912308.0,ns,573540
distr_high_reject_i128,SmallRng,Canon-Unbiased,,,6104760.0,ns,592658
distr_high_reject_i128,SmallRng,Canon-Unbiased,,,6327770.0,ns,611776
distr_high_reject_i128,SmallRng,Canon-Unbiased,,,6525362.0,ns,630894
distr_high_reject_i128,SmallRng,Canon-Unbiased,,,6723775.0,ns,650012
distr_high_reject_i128,SmallRng,Canon-Unbiased,,,6925064.0,ns,669130
distr_high_reject_i128,SmallRng,Canon-Unbiased,,,7088161.0,ns,688248
distr_high_reject_i128,SmallRng,Canon-Unbiased,,,7293698.0,ns,707366
distr_high_reject_i128,SmallRng,Canon-Unbiased,,,7482243.0,ns,726484
distr_high_reject_i128,SmallRng,Canon-Unbiased,,,7691938.0,ns,745602
distr_high_reject_i128,SmallRng,Canon-Unbiased,,,7865123.0,ns,764720
distr_high_reject_i128,SmallRng,Canon-Unbiased,,,8068927.0,ns,783838
distr_high_reject_i128,SmallRng,Canon-Unbiased,,,8275486.0,ns,802956
distr_high_reject_i128,SmallRng,Canon-Unbiased,,,8474290.0,ns,822074
distr_high_reject_i128,SmallRng,Canon-Unbiased,,,8660341.0,ns,841192
distr_high_reject_i128,SmallRng,Canon-Unbiased,,,8845820.0,ns,860310
distr_high_reject_i128,SmallRng,Canon-Unbiased,,,9061054.0,ns,879428
distr_high_reject_i128,SmallRng,Canon-Unbiased,,,9252555.0,ns,898546
distr_high_reject_i128,SmallRng,Canon-Unbiased,,,9444236.0,ns,917664
distr_high_reject_i128,SmallRng,Canon-Unbiased,,,9642358.0,ns,936782
distr_high_reject_i128,SmallRng,Canon-Unbiased,,,9835092.0,ns,955900
distr_high_reject_i128,SmallRng,Canon-Unbiased,,,10029147.0,ns,975018
distr_high_reject_i128,SmallRng,Canon-Unbiased,,,10221830.0,ns,994136
distr_high_reject_i128,SmallRng,Canon-Unbiased,,,10423940.0,ns,1013254
distr_high_reject_i128,SmallRng,Canon-Unbiased,,,10621512.0,ns,1032372
distr_high_reject_i128,SmallRng,Canon-Unbiased,,,10814636.0,ns,1051490
distr_high_reject_i128,SmallRng,Canon-Unbiased,,,11005605.0,ns,1070608
distr_high_reject_i128,SmallRng,Canon-Unbiased,,,11207936.0,ns,1089726
distr_high_reject_i128,SmallRng,Canon-Unbiased,,,11408904.0,ns,1108844
distr_high_reject_i128,SmallRng,Canon-Unbiased,,,11614110.0,ns,1127962
distr_high_reject_i128,SmallRng,Canon-Unbiased,,,11790081.0,ns,1147080
distr_high_reject_i128,SmallRng,Canon-Unbiased,,,11998223.0,ns,1166198
distr_high_reject_i128,SmallRng,Canon-Unbiased,,,12201826.0,ns,1185316
distr_high_reject_i128,SmallRng,Canon-Unbiased,,,12397214.0,ns,1204434
distr_high_reject_i128,SmallRng,Canon-Unbiased,,,12724119.0,ns,1223552
distr_high_reject_i128,SmallRng,Canon-Unbiased,,,12780916.0,ns,1242670
distr_high_reject_i128,SmallRng,Canon-Unbiased,,,12983568.0,ns,1261788
distr_high_reject_i128,SmallRng,Canon-Unbiased,,,13165590.0,ns,1280906
distr_high_reject_i128,SmallRng,Canon-Unbiased,,,13393559.0,ns,1300024
distr_high_reject_i128,SmallRng,Canon-Unbiased,,,13581524.0,ns,1319142
distr_high_reject_i128,SmallRng,Canon-Unbiased,,,13753658.0,ns,1338260
distr_high_reject_i128,SmallRng,Canon-Unbiased,,,13958814.0,ns,1357378
distr_high_reject_i128,SmallRng,Canon-Unbiased,,,14144353.0,ns,1376496
distr_high_reject_i128,SmallRng,Canon-Unbiased,,,14329090.0,ns,1395614
distr_high_reject_i128,SmallRng,Canon-Unbiased,,,14543874.0,ns,1414732
distr_high_reject_i128,SmallRng,Canon-Unbiased,,,14729274.0,ns,1433850
distr_high_reject_i128,SmallRng,Canon-Unbiased,,,14933328.0,ns,1452968
distr_high_reject_i128,SmallRng,Canon-Unbiased,,,15117795.0,ns,1472086
distr_high_reject_i128,SmallRng,Canon-Unbiased,,,15348780.0,ns,1491204
distr_high_reject_i128,SmallRng,Canon-Unbiased,,,15524240.0,ns,1510322
distr_high_reject_i128,SmallRng,Canon-Unbiased,,,15723675.0,ns,1529440
distr_high_reject_i128,SmallRng,Canon-Unbiased,,,15913332.0,ns,1548558
distr_high_reject_i128,SmallRng,Canon-Unbiased,,,16105013.0,ns,1567676
distr_high_reject_i128,SmallRng,Canon-Unbiased,,,16303898.0,ns,1586794
distr_high_reject_i128,SmallRng,Canon-Unbiased,,,16499646.0,ns,1605912
distr_high_reject_i128,SmallRng,Canon-Unbiased,,,16696436.0,ns,1625030
distr_high_reject_i128,SmallRng,Canon-Unbiased,,,17001500.0,ns,1644148
distr_high_reject_i128,SmallRng,Canon-Unbiased,,,18601613.0,ns,1663266
distr_high_reject_i128,SmallRng,Canon-Unbiased,,,17282159.0,ns,1682384
distr_high_reject_i128,SmallRng,Canon-Unbiased,,,17483868.0,ns,1701502
distr_high_reject_i128,SmallRng,Canon-Unbiased,,,17665801.0,ns,1720620
distr_high_reject_i128,SmallRng,Canon-Unbiased,,,17875997.0,ns,1739738
distr_high_reject_i128,SmallRng,Canon-Unbiased,,,18082947.0,ns,1758856
distr_high_reject_i128,SmallRng,Canon-Unbiased,,,18270850.0,ns,1777974
distr_high_reject_i128,SmallRng,Canon-Unbiased,,,18460877.0,ns,1797092
distr_high_reject_i128,SmallRng,Canon-Unbiased,,,18646126.0,ns,1816210
distr_high_reject_i128,SmallRng,Canon-Unbiased,,,18840972.0,ns,1835328
distr_high_reject_i128,SmallRng,Canon-Unbiased,,,19038705.0,ns,1854446
distr_high_reject_i128,SmallRng,Canon-Unbiased,,,19263177.0,ns,1873564
distr_high_reject_i128,SmallRng,Canon-Unbiased,,,19449217.0,ns,1892682
distr_high_reject_i128,SmallRng,Canon-Unbiased,,,19613427.0,ns,1911800
