group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i32,Canon64,Pcg64,,,197852.0,ns,189110
single_random_i32,Canon64,Pcg64,,,392699.0,ns,378220
single_random_i32,Canon64,Pcg64,,,591173.0,ns,567330
single_random_i32,Canon64,Pcg64,,,789467.0,ns,756440
single_random_i32,Canon64,Pcg64,,,987950.0,ns,945550
single_random_i32,Canon64,Pcg64,,,1175082.0,ns,1134660
single_random_i32,Canon64,Pcg64,,,1375319.0,ns,1323770
single_random_i32,Canon64,Pcg64,,,1571709.0,ns,1512880
single_random_i32,Canon64,Pcg64,,,1769060.0,ns,1701990
single_random_i32,Canon64,Pcg64,,,1965531.0,ns,1891100
single_random_i32,Canon64,Pcg64,,,2162621.0,ns,2080210
single_random_i32,Canon64,Pcg64,,,2359623.0,ns,2269320
single_random_i32,Canon64,Pcg64,,,2554890.0,ns,2458430
single_random_i32,Canon64,Pcg64,,,2752261.0,ns,2647540
single_random_i32,Canon64,Pcg64,,,2948150.0,ns,2836650
single_random_i32,Canon64,Pcg64,,,3144309.0,ns,3025760
single_random_i32,Canon64,Pcg64,,,3346199.0,ns,3214870
single_random_i32,Canon64,Pcg64,,,3542359.0,ns,3403980
single_random_i32,Canon64,Pcg64,,,3744900.0,ns,3593090
single_random_i32,Canon64,Pcg64,,,3940569.0,ns,3782200
single_random_i32,Canon64,Pcg64,,,4131258.0,ns,3971310
single_random_i32,Canon64,Pcg64,,,4328809.0,ns,4160420
single_random_i32,Canon64,Pcg64,,,4528936.0,ns,4349530
single_random_i32,Canon64,Pcg64,,,4717571.0,ns,4538640
single_random_i32,Canon64,Pcg64,,,4916114.0,ns,4727750
single_random_i32,Canon64,Pcg64,,,5120209.0,ns,4916860
single_random_i32,Canon64,Pcg64,,,5317671.0,ns,5105970
single_random_i32,Canon64,Pcg64,,,5504993.0,ns,5295080
single_random_i32,Canon64,Pcg64,,,5708517.0,ns,5484190
single_random_i32,Canon64,Pcg64,,,5903183.0,ns,5673300
single_random_i32,Canon64,Pcg64,,,6098841.0,ns,5862410
single_random_i32,Canon64,Pcg64,,,6294731.0,ns,6051520
single_random_i32,Canon64,Pcg64,,,6502221.0,ns,6240630
single_random_i32,Canon64,Pcg64,,,6681579.0,ns,6429740
single_random_i32,Canon64,Pcg64,,,6863692.0,ns,6618850
single_random_i32,Canon64,Pcg64,,,7058209.0,ns,6807960
single_random_i32,Canon64,Pcg64,,,7249448.0,ns,6997070
single_random_i32,Canon64,Pcg64,,,7454413.0,ns,7186180
single_random_i32,Canon64,Pcg64,,,7636196.0,ns,7375290
single_random_i32,Canon64,Pcg64,,,7841733.0,ns,7564400
single_random_i32,Canon64,Pcg64,,,8041779.0,ns,7753510
single_random_i32,Canon64,Pcg64,,,8233801.0,ns,7942620
single_random_i32,Canon64,Pcg64,,,8413809.0,ns,8131730
single_random_i32,Canon64,Pcg64,,,8621311.0,ns,8320840
single_random_i32,Canon64,Pcg64,,,8803885.0,ns,8509950
single_random_i32,Canon64,Pcg64,,,9006927.0,ns,8699060
single_random_i32,Canon64,Pcg64,,,9203176.0,ns,8888170
single_random_i32,Canon64,Pcg64,,,9405858.0,ns,9077280
single_random_i32,Canon64,Pcg64,,,9597428.0,ns,9266390
single_random_i32,Canon64,Pcg64,,,9798787.0,ns,9455500
single_random_i32,Canon64,Pcg64,,,9997181.0,ns,9644610
single_random_i32,Canon64,Pcg64,,,10191217.0,ns,9833720
single_random_i32,Canon64,Pcg64,,,10376715.0,ns,10022830
single_random_i32,Canon64,Pcg64,,,10575930.0,ns,10211940
single_random_i32,Canon64,Pcg64,,,10773572.0,ns,10401050
