group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i32,SmallRng,Canon-reduced,,,195369.0,ns,1348
distr_random_i32,SmallRng,Canon-reduced,,,391347.0,ns,2696
distr_random_i32,SmallRng,Canon-reduced,,,585623.0,ns,4044
distr_random_i32,SmallRng,Canon-reduced,,,778620.0,ns,5392
distr_random_i32,SmallRng,Canon-reduced,,,978367.0,ns,6740
distr_random_i32,SmallRng,Canon-reduced,,,1168710.0,ns,8088
distr_random_i32,SmallRng,Canon-reduced,,,1365150.0,ns,9436
distr_random_i32,SmallRng,Canon-reduced,,,1558309.0,ns,10784
distr_random_i32,SmallRng,Canon-reduced,,,1753292.0,ns,12132
distr_random_i32,SmallRng,Canon-reduced,,,1952758.0,ns,13480
distr_random_i32,SmallRng,Canon-reduced,,,2151415.0,ns,14828
distr_random_i32,SmallRng,Canon-reduced,,,2342023.0,ns,16176
distr_random_i32,SmallRng,Canon-reduced,,,2541571.0,ns,17524
distr_random_i32,SmallRng,Canon-reduced,,,2733486.0,ns,18872
distr_random_i32,SmallRng,Canon-reduced,,,2934634.0,ns,20220
distr_random_i32,SmallRng,Canon-reduced,,,3121848.0,ns,21568
distr_random_i32,SmallRng,Canon-reduced,,,3318865.0,ns,22916
distr_random_i32,SmallRng,Canon-reduced,,,3520370.0,ns,24264
distr_random_i32,SmallRng,Canon-reduced,,,3716749.0,ns,25612
distr_random_i32,SmallRng,Canon-reduced,,,3901328.0,ns,26960
distr_random_i32,SmallRng,Canon-reduced,,,4113475.0,ns,28308
distr_random_i32,SmallRng,Canon-reduced,,,4294328.0,ns,29656
distr_random_i32,SmallRng,Canon-reduced,,,4487220.0,ns,31004
distr_random_i32,SmallRng,Canon-reduced,,,4686264.0,ns,32352
distr_random_i32,SmallRng,Canon-reduced,,,4885951.0,ns,33700
distr_random_i32,SmallRng,Canon-reduced,,,5066362.0,ns,35048
distr_random_i32,SmallRng,Canon-reduced,,,5268428.0,ns,36396
distr_random_i32,SmallRng,Canon-reduced,,,5474613.0,ns,37744
distr_random_i32,SmallRng,Canon-reduced,,,5659994.0,ns,39092
distr_random_i32,SmallRng,Canon-reduced,,,5853780.0,ns,40440
distr_random_i32,SmallRng,Canon-reduced,,,6052244.0,ns,41788
distr_random_i32,SmallRng,Canon-reduced,,,6248776.0,ns,43136
distr_random_i32,SmallRng,Canon-reduced,,,6455413.0,ns,44484
distr_random_i32,SmallRng,Canon-reduced,,,6623460.0,ns,45832
distr_random_i32,SmallRng,Canon-reduced,,,6828823.0,ns,47180
distr_random_i32,SmallRng,Canon-reduced,,,7025791.0,ns,48528
distr_random_i32,SmallRng,Canon-reduced,,,7215409.0,ns,49876
distr_random_i32,SmallRng,Canon-reduced,,,7424109.0,ns,51224
distr_random_i32,SmallRng,Canon-reduced,,,7615015.0,ns,52572
distr_random_i32,SmallRng,Canon-reduced,,,7810576.0,ns,53920
distr_random_i32,SmallRng,Canon-reduced,,,8004602.0,ns,55268
distr_random_i32,SmallRng,Canon-reduced,,,8199624.0,ns,56616
distr_random_i32,SmallRng,Canon-reduced,,,8814134.0,ns,57964
distr_random_i32,SmallRng,Canon-reduced,,,8628219.0,ns,59312
distr_random_i32,SmallRng,Canon-reduced,,,8815702.0,ns,60660
distr_random_i32,SmallRng,Canon-reduced,,,9024768.0,ns,62008
distr_random_i32,SmallRng,Canon-reduced,,,9194604.0,ns,63356
distr_random_i32,SmallRng,Canon-reduced,,,9366177.0,ns,64704
distr_random_i32,SmallRng,Canon-reduced,,,9561330.0,ns,66052
distr_random_i32,SmallRng,Canon-reduced,,,9774931.0,ns,67400
distr_random_i32,SmallRng,Canon-reduced,,,9945906.0,ns,68748
distr_random_i32,SmallRng,Canon-reduced,,,10144120.0,ns,70096
distr_random_i32,SmallRng,Canon-reduced,,,10338178.0,ns,71444
distr_random_i32,SmallRng,Canon-reduced,,,10583949.0,ns,72792
distr_random_i32,SmallRng,Canon-reduced,,,10730800.0,ns,74140
distr_random_i32,SmallRng,Canon-reduced,,,10926201.0,ns,75488
distr_random_i32,SmallRng,Canon-reduced,,,11132272.0,ns,76836
distr_random_i32,SmallRng,Canon-reduced,,,11320455.0,ns,78184
distr_random_i32,SmallRng,Canon-reduced,,,11530187.0,ns,79532
distr_random_i32,SmallRng,Canon-reduced,,,11747250.0,ns,80880
distr_random_i32,SmallRng,Canon-reduced,,,11930016.0,ns,82228
distr_random_i32,SmallRng,Canon-reduced,,,12107225.0,ns,83576
distr_random_i32,SmallRng,Canon-reduced,,,12317107.0,ns,84924
distr_random_i32,SmallRng,Canon-reduced,,,12506122.0,ns,86272
distr_random_i32,SmallRng,Canon-reduced,,,12704967.0,ns,87620
distr_random_i32,SmallRng,Canon-reduced,,,12885063.0,ns,88968
distr_random_i32,SmallRng,Canon-reduced,,,13071721.0,ns,90316
distr_random_i32,SmallRng,Canon-reduced,,,13286138.0,ns,91664
