group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i16,Pcg64,Canon,,,193058.0,ns,699
single_random_i16,Pcg64,Canon,,,386210.0,ns,1398
single_random_i16,Pcg64,Canon,,,573902.0,ns,2097
single_random_i16,Pcg64,Canon,,,773580.0,ns,2796
single_random_i16,Pcg64,Canon,,,959795.0,ns,3495
single_random_i16,Pcg64,Canon,,,1157866.0,ns,4194
single_random_i16,Pcg64,Canon,,,1350856.0,ns,4893
single_random_i16,Pcg64,Canon,,,1554202.0,ns,5592
single_random_i16,Pcg64,Canon,,,1745304.0,ns,6291
single_random_i16,Pcg64,Canon,,,1921703.0,ns,6990
single_random_i16,Pcg64,Canon,,,2289547.0,ns,7689
single_random_i16,Pcg64,Canon,,,2325208.0,ns,8388
single_random_i16,Pcg64,Canon,,,2501703.0,ns,9087
single_random_i16,Pcg64,Canon,,,2693993.0,ns,9786
single_random_i16,Pcg64,Canon,,,2925024.0,ns,10485
single_random_i16,Pcg64,Canon,,,3322676.0,ns,11184
single_random_i16,Pcg64,Canon,,,3433561.0,ns,11883
single_random_i16,Pcg64,Canon,,,3469051.0,ns,12582
single_random_i16,Pcg64,Canon,,,3659328.0,ns,13281
single_random_i16,Pcg64,Canon,,,3880817.0,ns,13980
single_random_i16,Pcg64,Canon,,,4080088.0,ns,14679
single_random_i16,Pcg64,Canon,,,4282519.0,ns,15378
single_random_i16,Pcg64,Canon,,,4456421.0,ns,16077
single_random_i16,Pcg64,Canon,,,4678603.0,ns,16776
single_random_i16,Pcg64,Canon,,,4873289.0,ns,17475
single_random_i16,Pcg64,Canon,,,5050962.0,ns,18174
single_random_i16,Pcg64,Canon,,,5233195.0,ns,18873
single_random_i16,Pcg64,Canon,,,5409337.0,ns,19572
single_random_i16,Pcg64,Canon,,,5812488.0,ns,20271
single_random_i16,Pcg64,Canon,,,5838881.0,ns,20970
single_random_i16,Pcg64,Canon,,,5995874.0,ns,21669
single_random_i16,Pcg64,Canon,,,6168866.0,ns,22368
single_random_i16,Pcg64,Canon,,,6372075.0,ns,23067
single_random_i16,Pcg64,Canon,,,6611477.0,ns,23766
single_random_i16,Pcg64,Canon,,,6776754.0,ns,24465
single_random_i16,Pcg64,Canon,,,6963467.0,ns,25164
single_random_i16,Pcg64,Canon,,,7182244.0,ns,25863
single_random_i16,Pcg64,Canon,,,7318983.0,ns,26562
single_random_i16,Pcg64,Canon,,,7537899.0,ns,27261
single_random_i16,Pcg64,Canon,,,7785440.0,ns,27960
single_random_i16,Pcg64,Canon,,,7920981.0,ns,28659
single_random_i16,Pcg64,Canon,,,8184594.0,ns,29358
single_random_i16,Pcg64,Canon,,,8374467.0,ns,30057
single_random_i16,Pcg64,Canon,,,8496654.0,ns,30756
single_random_i16,Pcg64,Canon,,,8706288.0,ns,31455
single_random_i16,Pcg64,Canon,,,9376810.0,ns,32154
single_random_i16,Pcg64,Canon,,,9305849.0,ns,32853
single_random_i16,Pcg64,Canon,,,9362982.0,ns,33552
single_random_i16,Pcg64,Canon,,,9569861.0,ns,34251
single_random_i16,Pcg64,Canon,,,9811399.0,ns,34950
single_random_i16,Pcg64,Canon,,,9919584.0,ns,35649
single_random_i16,Pcg64,Canon,,,10065145.0,ns,36348
single_random_i16,Pcg64,Canon,,,10249489.0,ns,37047
single_random_i16,Pcg64,Canon,,,10438436.0,ns,37746
single_random_i16,Pcg64,Canon,,,10652560.0,ns,38445
single_random_i16,Pcg64,Canon,,,10847823.0,ns,39144
single_random_i16,Pcg64,Canon,,,11207583.0,ns,39843
single_random_i16,Pcg64,Canon,,,11223861.0,ns,40542
single_random_i16,Pcg64,Canon,,,11380311.0,ns,41241
single_random_i16,Pcg64,Canon,,,11590263.0,ns,41940
single_random_i16,Pcg64,Canon,,,11805427.0,ns,42639
single_random_i16,Pcg64,Canon,,,12472497.0,ns,43338
single_random_i16,Pcg64,Canon,,,12210077.0,ns,44037
single_random_i16,Pcg64,Canon,,,12732377.0,ns,44736
single_random_i16,Pcg64,Canon,,,12574462.0,ns,45435
single_random_i16,Pcg64,Canon,,,12737437.0,ns,46134
single_random_i16,Pcg64,Canon,,,13159595.0,ns,46833
single_random_i16,Pcg64,Canon,,,13187405.0,ns,47532
single_random_i16,Pcg64,Canon,,,13951200.0,ns,48231
single_random_i16,Pcg64,Canon,,,15213274.0,ns,48930
single_random_i16,Pcg64,Canon,,,13799371.0,ns,49629
single_random_i16,Pcg64,Canon,,,13908683.0,ns,50328
single_random_i16,Pcg64,Canon,,,14080398.0,ns,51027
single_random_i16,Pcg64,Canon,,,14537501.0,ns,51726
single_random_i16,Pcg64,Canon,,,14566156.0,ns,52425
single_random_i16,Pcg64,Canon,,,14673037.0,ns,53124
single_random_i16,Pcg64,Canon,,,14847306.0,ns,53823
single_random_i16,Pcg64,Canon,,,15260068.0,ns,54522
single_random_i16,Pcg64,Canon,,,15362440.0,ns,55221
single_random_i16,Pcg64,Canon,,,15469082.0,ns,55920
single_random_i16,Pcg64,Canon,,,15675539.0,ns,56619
single_random_i16,Pcg64,Canon,,,15860259.0,ns,57318
single_random_i16,Pcg64,Canon,,,16032174.0,ns,58017
single_random_i16,Pcg64,Canon,,,16220250.0,ns,58716
single_random_i16,Pcg64,Canon,,,16947394.0,ns,59415
single_random_i16,Pcg64,Canon,,,16957693.0,ns,60114
single_random_i16,Pcg64,Canon,,,17164866.0,ns,60813
single_random_i16,Pcg64,Canon,,,17033254.0,ns,61512
single_random_i16,Pcg64,Canon,,,17284833.0,ns,62211
single_random_i16,Pcg64,Canon,,,17462563.0,ns,62910
single_random_i16,Pcg64,Canon,,,17780994.0,ns,63609
single_random_i16,Pcg64,Canon,,,17787190.0,ns,64308
single_random_i16,Pcg64,Canon,,,18012197.0,ns,65007
single_random_i16,Pcg64,Canon,,,18151620.0,ns,65706
single_random_i16,Pcg64,Canon,,,18607097.0,ns,66405
single_random_i16,Pcg64,Canon,,,18627455.0,ns,67104
single_random_i16,Pcg64,Canon,,,18826343.0,ns,67803
single_random_i16,Pcg64,Canon,,,18951700.0,ns,68502
single_random_i16,Pcg64,Canon,,,19502665.0,ns,69201
single_random_i16,Pcg64,Canon,,,19316732.0,ns,69900
