group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i8,Pcg32,Canon-reduced,,,196800.0,ns,1991
distr_random_i8,Pcg32,Canon-reduced,,,393591.0,ns,3982
distr_random_i8,Pcg32,Canon-reduced,,,591705.0,ns,5973
distr_random_i8,Pcg32,Canon-reduced,,,788326.0,ns,7964
distr_random_i8,Pcg32,Canon-reduced,,,984956.0,ns,9955
distr_random_i8,Pcg32,Canon-reduced,,,1181797.0,ns,11946
distr_random_i8,Pcg32,Canon-reduced,,,1378608.0,ns,13937
distr_random_i8,Pcg32,Canon-reduced,,,1576370.0,ns,15928
distr_random_i8,Pcg32,Canon-reduced,,,1773101.0,ns,17919
distr_random_i8,Pcg32,Canon-reduced,,,1970103.0,ns,19910
distr_random_i8,Pcg32,Canon-reduced,,,2167514.0,ns,21901
distr_random_i8,Pcg32,Canon-reduced,,,2364114.0,ns,23892
distr_random_i8,Pcg32,Canon-reduced,,,2562508.0,ns,25883
distr_random_i8,Pcg32,Canon-reduced,,,2759179.0,ns,27874
distr_random_i8,Pcg32,Canon-reduced,,,2958294.0,ns,29865
distr_random_i8,Pcg32,Canon-reduced,,,3159232.0,ns,31856
distr_random_i8,Pcg32,Canon-reduced,,,3351495.0,ns,33847
distr_random_i8,Pcg32,Canon-reduced,,,3557343.0,ns,35838
distr_random_i8,Pcg32,Canon-reduced,,,3747230.0,ns,37829
distr_random_i8,Pcg32,Canon-reduced,,,3939753.0,ns,39820
distr_random_i8,Pcg32,Canon-reduced,,,4147104.0,ns,41811
distr_random_i8,Pcg32,Canon-reduced,,,4324548.0,ns,43802
distr_random_i8,Pcg32,Canon-reduced,,,4524375.0,ns,45793
distr_random_i8,Pcg32,Canon-reduced,,,4716036.0,ns,47784
distr_random_i8,Pcg32,Canon-reduced,,,4925641.0,ns,49775
distr_random_i8,Pcg32,Canon-reduced,,,5116631.0,ns,51766
distr_random_i8,Pcg32,Canon-reduced,,,5295848.0,ns,53757
distr_random_i8,Pcg32,Canon-reduced,,,5508710.0,ns,55748
distr_random_i8,Pcg32,Canon-reduced,,,5700541.0,ns,57739
distr_random_i8,Pcg32,Canon-reduced,,,5903323.0,ns,59730
distr_random_i8,Pcg32,Canon-reduced,,,6107849.0,ns,61721
