group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_low_reject_i8,Pcg32,Canon-reduced,,,197441.0,ns,94583
distr_low_reject_i8,Pcg32,Canon-reduced,,,396216.0,ns,189166
distr_low_reject_i8,Pcg32,Canon-reduced,,,592265.0,ns,283749
distr_low_reject_i8,Pcg32,Canon-reduced,,,790648.0,ns,378332
distr_low_reject_i8,Pcg32,Canon-reduced,,,983381.0,ns,472915
distr_low_reject_i8,Pcg32,Canon-reduced,,,1179500.0,ns,567498
distr_low_reject_i8,Pcg32,Canon-reduced,,,1376791.0,ns,662081
distr_low_reject_i8,Pcg32,Canon-reduced,,,1573652.0,ns,756664
distr_low_reject_i8,Pcg32,Canon-reduced,,,1769861.0,ns,851247
distr_low_reject_i8,Pcg32,Canon-reduced,,,1971140.0,ns,945830
distr_low_reject_i8,Pcg32,Canon-reduced,,,2163231.0,ns,1040413
distr_low_reject_i8,Pcg32,Canon-reduced,,,2359521.0,ns,1134996
distr_low_reject_i8,Pcg32,Canon-reduced,,,2557403.0,ns,1229579
distr_low_reject_i8,Pcg32,Canon-reduced,,,2757440.0,ns,1324162
distr_low_reject_i8,Pcg32,Canon-reduced,,,2952947.0,ns,1418745
distr_low_reject_i8,Pcg32,Canon-reduced,,,3149228.0,ns,1513328
distr_low_reject_i8,Pcg32,Canon-reduced,,,3346228.0,ns,1607911
distr_low_reject_i8,Pcg32,Canon-reduced,,,3548679.0,ns,1702494
distr_low_reject_i8,Pcg32,Canon-reduced,,,3747764.0,ns,1797077
distr_low_reject_i8,Pcg32,Canon-reduced,,,3946248.0,ns,1891660
distr_low_reject_i8,Pcg32,Canon-reduced,,,4131066.0,ns,1986243
distr_low_reject_i8,Pcg32,Canon-reduced,,,4337645.0,ns,2080826
distr_low_reject_i8,Pcg32,Canon-reduced,,,4531991.0,ns,2175409
distr_low_reject_i8,Pcg32,Canon-reduced,,,4736215.0,ns,2269992
distr_low_reject_i8,Pcg32,Canon-reduced,,,4932123.0,ns,2364575
distr_low_reject_i8,Pcg32,Canon-reduced,,,5123113.0,ns,2459158
distr_low_reject_i8,Pcg32,Canon-reduced,,,5322648.0,ns,2553741
distr_low_reject_i8,Pcg32,Canon-reduced,,,5525120.0,ns,2648324
distr_low_reject_i8,Pcg32,Canon-reduced,,,5719635.0,ns,2742907
distr_low_reject_i8,Pcg32,Canon-reduced,,,5911507.0,ns,2837490
distr_low_reject_i8,Pcg32,Canon-reduced,,,6104159.0,ns,2932073
distr_low_reject_i8,Pcg32,Canon-reduced,,,6305218.0,ns,3026656
distr_low_reject_i8,Pcg32,Canon-reduced,,,6497550.0,ns,3121239
distr_low_reject_i8,Pcg32,Canon-reduced,,,6687207.0,ns,3215822
distr_low_reject_i8,Pcg32,Canon-reduced,,,6882184.0,ns,3310405
distr_low_reject_i8,Pcg32,Canon-reduced,,,7092350.0,ns,3404988
distr_low_reject_i8,Pcg32,Canon-reduced,,,7277969.0,ns,3499571
distr_low_reject_i8,Pcg32,Canon-reduced,,,7467204.0,ns,3594154
distr_low_reject_i8,Pcg32,Canon-reduced,,,7665869.0,ns,3688737
distr_low_reject_i8,Pcg32,Canon-reduced,,,7862670.0,ns,3783320
distr_low_reject_i8,Pcg32,Canon-reduced,,,8060913.0,ns,3877903
distr_low_reject_i8,Pcg32,Canon-reduced,,,8257362.0,ns,3972486
distr_low_reject_i8,Pcg32,Canon-reduced,,,8448672.0,ns,4067069
distr_low_reject_i8,Pcg32,Canon-reduced,,,8651383.0,ns,4161652
distr_low_reject_i8,Pcg32,Canon-reduced,,,8848194.0,ns,4256235
distr_low_reject_i8,Pcg32,Canon-reduced,,,9032561.0,ns,4350818
distr_low_reject_i8,Pcg32,Canon-reduced,,,9226316.0,ns,4445401
distr_low_reject_i8,Pcg32,Canon-reduced,,,9437904.0,ns,4539984
distr_low_reject_i8,Pcg32,Canon-reduced,,,9635787.0,ns,4634567
distr_low_reject_i8,Pcg32,Canon-reduced,,,9823369.0,ns,4729150
distr_low_reject_i8,Pcg32,Canon-reduced,,,10024889.0,ns,4823733
distr_low_reject_i8,Pcg32,Canon-reduced,,,10212201.0,ns,4918316
distr_low_reject_i8,Pcg32,Canon-reduced,,,10417658.0,ns,5012899
distr_low_reject_i8,Pcg32,Canon-reduced,,,10603678.0,ns,5107482
distr_low_reject_i8,Pcg32,Canon-reduced,,,10803123.0,ns,5202065
distr_low_reject_i8,Pcg32,Canon-reduced,,,11000505.0,ns,5296648
distr_low_reject_i8,Pcg32,Canon-reduced,,,11188038.0,ns,5391231
distr_low_reject_i8,Pcg32,Canon-reduced,,,11391551.0,ns,5485814
distr_low_reject_i8,Pcg32,Canon-reduced,,,11580006.0,ns,5580397
distr_low_reject_i8,Pcg32,Canon-reduced,,,11789300.0,ns,5674980
distr_low_reject_i8,Pcg32,Canon-reduced,,,11982133.0,ns,5769563
distr_low_reject_i8,Pcg32,Canon-reduced,,,12174014.0,ns,5864146
distr_low_reject_i8,Pcg32,Canon-reduced,,,12368070.0,ns,5958729
distr_low_reject_i8,Pcg32,Canon-reduced,,,12591951.0,ns,6053312
distr_low_reject_i8,Pcg32,Canon-reduced,,,12763864.0,ns,6147895
distr_low_reject_i8,Pcg32,Canon-reduced,,,12959051.0,ns,6242478
distr_low_reject_i8,Pcg32,Canon-reduced,,,13157706.0,ns,6337061
distr_low_reject_i8,Pcg32,Canon-reduced,,,13370927.0,ns,6431644
distr_low_reject_i8,Pcg32,Canon-reduced,,,13573087.0,ns,6526227
distr_low_reject_i8,Pcg32,Canon-reduced,,,13755911.0,ns,6620810
distr_low_reject_i8,Pcg32,Canon-reduced,,,13949587.0,ns,6715393
distr_low_reject_i8,Pcg32,Canon-reduced,,,14175061.0,ns,6809976
distr_low_reject_i8,Pcg32,Canon-reduced,,,14368094.0,ns,6904559
distr_low_reject_i8,Pcg32,Canon-reduced,,,14559043.0,ns,6999142
distr_low_reject_i8,Pcg32,Canon-reduced,,,14724495.0,ns,7093725
distr_low_reject_i8,Pcg32,Canon-reduced,,,14912959.0,ns,7188308
distr_low_reject_i8,Pcg32,Canon-reduced,,,15106794.0,ns,7282891
distr_low_reject_i8,Pcg32,Canon-reduced,,,15309115.0,ns,7377474
distr_low_reject_i8,Pcg32,Canon-reduced,,,15509882.0,ns,7472057
distr_low_reject_i8,Pcg32,Canon-reduced,,,15707535.0,ns,7566640
distr_low_reject_i8,Pcg32,Canon-reduced,,,15891841.0,ns,7661223
distr_low_reject_i8,Pcg32,Canon-reduced,,,16086398.0,ns,7755806
distr_low_reject_i8,Pcg32,Canon-reduced,,,16282497.0,ns,7850389
distr_low_reject_i8,Pcg32,Canon-reduced,,,16471383.0,ns,7944972
distr_low_reject_i8,Pcg32,Canon-reduced,,,16666239.0,ns,8039555
distr_low_reject_i8,Pcg32,Canon-reduced,,,16872597.0,ns,8134138
distr_low_reject_i8,Pcg32,Canon-reduced,,,17069539.0,ns,8228721
distr_low_reject_i8,Pcg32,Canon-reduced,,,17267221.0,ns,8323304
distr_low_reject_i8,Pcg32,Canon-reduced,,,17460585.0,ns,8417887
distr_low_reject_i8,Pcg32,Canon-reduced,,,17658347.0,ns,8512470
distr_low_reject_i8,Pcg32,Canon-reduced,,,17851740.0,ns,8607053
distr_low_reject_i8,Pcg32,Canon-reduced,,,18056747.0,ns,8701636
distr_low_reject_i8,Pcg32,Canon-reduced,,,18227949.0,ns,8796219
distr_low_reject_i8,Pcg32,Canon-reduced,,,18430480.0,ns,8890802
distr_low_reject_i8,Pcg32,Canon-reduced,,,18619426.0,ns,8985385
distr_low_reject_i8,Pcg32,Canon-reduced,,,18816947.0,ns,9079968
distr_low_reject_i8,Pcg32,Canon-reduced,,,19019919.0,ns,9174551
distr_low_reject_i8,Pcg32,Canon-reduced,,,19241817.0,ns,9269134
distr_low_reject_i8,Pcg32,Canon-reduced,,,19451111.0,ns,9363717
distr_low_reject_i8,Pcg32,Canon-reduced,,,19611272.0,ns,9458300
