group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i8,ChaCha8Rng,Canon,,,201128.0,ns,64720
single_random_i8,ChaCha8Rng,Canon,,,399182.0,ns,129440
single_random_i8,ChaCha8Rng,Canon,,,598887.0,ns,194160
single_random_i8,ChaCha8Rng,Canon,,,794846.0,ns,258880
single_random_i8,ChaCha8Rng,Canon,,,997658.0,ns,323600
single_random_i8,ChaCha8Rng,Canon,,,1202653.0,ns,388320
single_random_i8,ChaCha8Rng,Canon,,,1399734.0,ns,453040
single_random_i8,ChaCha8Rng,Canon,,,1597967.0,ns,517760
single_random_i8,ChaCha8Rng,Canon,,,1794587.0,ns,582480
single_random_i8,ChaCha8Rng,Canon,,,1999223.0,ns,647200
single_random_i8,ChaCha8Rng,Canon,,,2207956.0,ns,711920
single_random_i8,ChaCha8Rng,Canon,,,2357227.0,ns,776640
single_random_i8,ChaCha8Rng,Canon,,,2563956.0,ns,841360
single_random_i8,ChaCha8Rng,Canon,,,2756689.0,ns,906080
single_random_i8,ChaCha8Rng,Canon,,,2952958.0,ns,970800
single_random_i8,ChaCha8Rng,Canon,,,3140901.0,ns,1035520
single_random_i8,ChaCha8Rng,Canon,,,3341199.0,ns,1100240
single_random_i8,ChaCha8Rng,Canon,,,3571733.0,ns,1164960
single_random_i8,ChaCha8Rng,Canon,,,3735530.0,ns,1229680
single_random_i8,ChaCha8Rng,Canon,,,3926420.0,ns,1294400
single_random_i8,ChaCha8Rng,Canon,,,4123261.0,ns,1359120
single_random_i8,ChaCha8Rng,Canon,,,4306506.0,ns,1423840
single_random_i8,ChaCha8Rng,Canon,,,4492315.0,ns,1488560
single_random_i8,ChaCha8Rng,Canon,,,4690598.0,ns,1553280
single_random_i8,ChaCha8Rng,Canon,,,4883120.0,ns,1618000
single_random_i8,ChaCha8Rng,Canon,,,5112102.0,ns,1682720
single_random_i8,ChaCha8Rng,Canon,,,5310355.0,ns,1747440
single_random_i8,ChaCha8Rng,Canon,,,5498368.0,ns,1812160
