group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i16,SmallRng,Canon-Unbiased,,,193333.0,ns,816
single_random_i16,SmallRng,Canon-Unbiased,,,386405.0,ns,1632
single_random_i16,SmallRng,Canon-Unbiased,,,588524.0,ns,2448
single_random_i16,SmallRng,Canon-Unbiased,,,773981.0,ns,3264
single_random_i16,SmallRng,Canon-Unbiased,,,971621.0,ns,4080
single_random_i16,SmallRng,Canon-Unbiased,,,1185817.0,ns,4896
single_random_i16,SmallRng,Canon-Unbiased,,,1354283.0,ns,5712
single_random_i16,SmallRng,Canon-Unbiased,,,1564050.0,ns,6528
single_random_i16,SmallRng,Canon-Unbiased,,,1787115.0,ns,7344
single_random_i16,SmallRng,Canon-Unbiased,,,1940470.0,ns,8160
single_random_i16,SmallRng,Canon-Unbiased,,,2184169.0,ns,8976
single_random_i16,SmallRng,Canon-Unbiased,,,2337152.0,ns,9792
single_random_i16,SmallRng,Canon-Unbiased,,,2551093.0,ns,10608
single_random_i16,SmallRng,Canon-Unbiased,,,2742386.0,ns,11424
single_random_i16,SmallRng,Canon-Unbiased,,,2904593.0,ns,12240
single_random_i16,SmallRng,Canon-Unbiased,,,3101738.0,ns,13056
single_random_i16,SmallRng,Canon-Unbiased,,,3361667.0,ns,13872
single_random_i16,SmallRng,Canon-Unbiased,,,3481623.0,ns,14688
single_random_i16,SmallRng,Canon-Unbiased,,,3707689.0,ns,15504
single_random_i16,SmallRng,Canon-Unbiased,,,3887865.0,ns,16320
single_random_i16,SmallRng,Canon-Unbiased,,,4083324.0,ns,17136
single_random_i16,SmallRng,Canon-Unbiased,,,4416777.0,ns,17952
single_random_i16,SmallRng,Canon-Unbiased,,,4455448.0,ns,18768
single_random_i16,SmallRng,Canon-Unbiased,,,4657709.0,ns,19584
single_random_i16,SmallRng,Canon-Unbiased,,,4844079.0,ns,20400
single_random_i16,SmallRng,Canon-Unbiased,,,5139063.0,ns,21216
