group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i16,ChaCha8Rng,Old,,,200287.0,ns,71394
single_random_i16,ChaCha8Rng,Old,,,397278.0,ns,142788
single_random_i16,ChaCha8Rng,Old,,,592334.0,ns,214182
single_random_i16,ChaCha8Rng,Old,,,791720.0,ns,285576
single_random_i16,ChaCha8Rng,Old,,,980475.0,ns,356970
single_random_i16,ChaCha8Rng,Old,,,1180281.0,ns,428364
single_random_i16,ChaCha8Rng,Old,,,1378394.0,ns,499758
single_random_i16,ChaCha8Rng,Old,,,1573040.0,ns,571152
single_random_i16,ChaCha8Rng,Old,,,1772586.0,ns,642546
single_random_i16,ChaCha8Rng,Old,,,1973204.0,ns,713940
single_random_i16,ChaCha8Rng,Old,,,2163823.0,ns,785334
single_random_i16,ChaCha8Rng,Old,,,2361094.0,ns,856728
single_random_i16,ChaCha8Rng,Old,,,2556712.0,ns,928122
single_random_i16,ChaCha8Rng,Old,,,2767649.0,ns,999516
single_random_i16,ChaCha8Rng,Old,,,2959360.0,ns,1070910
single_random_i16,ChaCha8Rng,Old,,,3144388.0,ns,1142304
single_random_i16,ChaCha8Rng,Old,,,3347009.0,ns,1213698
single_random_i16,ChaCha8Rng,Old,,,3567995.0,ns,1285092
single_random_i16,ChaCha8Rng,Old,,,3728778.0,ns,1356486
single_random_i16,ChaCha8Rng,Old,,,3951747.0,ns,1427880
single_random_i16,ChaCha8Rng,Old,,,4134170.0,ns,1499274
single_random_i16,ChaCha8Rng,Old,,,4338937.0,ns,1570668
single_random_i16,ChaCha8Rng,Old,,,4534625.0,ns,1642062
single_random_i16,ChaCha8Rng,Old,,,4742956.0,ns,1713456
single_random_i16,ChaCha8Rng,Old,,,4916413.0,ns,1784850
single_random_i16,ChaCha8Rng,Old,,,5143721.0,ns,1856244
single_random_i16,ChaCha8Rng,Old,,,5327046.0,ns,1927638
single_random_i16,ChaCha8Rng,Old,,,5526632.0,ns,1999032
single_random_i16,ChaCha8Rng,Old,,,5689689.0,ns,2070426
single_random_i16,ChaCha8Rng,Old,,,5898882.0,ns,2141820
single_random_i16,ChaCha8Rng,Old,,,6094560.0,ns,2213214
single_random_i16,ChaCha8Rng,Old,,,6297563.0,ns,2284608
single_random_i16,ChaCha8Rng,Old,,,6453476.0,ns,2356002
single_random_i16,ChaCha8Rng,Old,,,6664724.0,ns,2427396
single_random_i16,ChaCha8Rng,Old,,,6886502.0,ns,2498790
single_random_i16,ChaCha8Rng,Old,,,7044679.0,ns,2570184
single_random_i16,ChaCha8Rng,Old,,,7239806.0,ns,2641578
single_random_i16,ChaCha8Rng,Old,,,7439121.0,ns,2712972
single_random_i16,ChaCha8Rng,Old,,,7627696.0,ns,2784366
single_random_i16,ChaCha8Rng,Old,,,7838402.0,ns,2855760
single_random_i16,ChaCha8Rng,Old,,,8022709.0,ns,2927154
single_random_i16,ChaCha8Rng,Old,,,8210002.0,ns,2998548
single_random_i16,ChaCha8Rng,Old,,,8411742.0,ns,3069942
single_random_i16,ChaCha8Rng,Old,,,8612870.0,ns,3141336
single_random_i16,ChaCha8Rng,Old,,,8800704.0,ns,3212730
single_random_i16,ChaCha8Rng,Old,,,9005328.0,ns,3284124
single_random_i16,ChaCha8Rng,Old,,,9204704.0,ns,3355518
single_random_i16,ChaCha8Rng,Old,,,9430128.0,ns,3426912
single_random_i16,ChaCha8Rng,Old,,,9581333.0,ns,3498306
single_random_i16,ChaCha8Rng,Old,,,9777753.0,ns,3569700
single_random_i16,ChaCha8Rng,Old,,,10010080.0,ns,3641094
single_random_i16,ChaCha8Rng,Old,,,10177906.0,ns,3712488
single_random_i16,ChaCha8Rng,Old,,,10386348.0,ns,3783882
single_random_i16,ChaCha8Rng,Old,,,10589140.0,ns,3855276
single_random_i16,ChaCha8Rng,Old,,,10760222.0,ns,3926670
single_random_i16,ChaCha8Rng,Old,,,10959707.0,ns,3998064
single_random_i16,ChaCha8Rng,Old,,,11146819.0,ns,4069458
single_random_i16,ChaCha8Rng,Old,,,11339702.0,ns,4140852
single_random_i16,ChaCha8Rng,Old,,,11532876.0,ns,4212246
single_random_i16,ChaCha8Rng,Old,,,11732421.0,ns,4283640
single_random_i16,ChaCha8Rng,Old,,,11956052.0,ns,4355034
single_random_i16,ChaCha8Rng,Old,,,12105614.0,ns,4426428
single_random_i16,ChaCha8Rng,Old,,,12308015.0,ns,4497822
single_random_i16,ChaCha8Rng,Old,,,12497221.0,ns,4569216
single_random_i16,ChaCha8Rng,Old,,,12714720.0,ns,4640610
single_random_i16,ChaCha8Rng,Old,,,12928383.0,ns,4712004
single_random_i16,ChaCha8Rng,Old,,,13158436.0,ns,4783398
single_random_i16,ChaCha8Rng,Old,,,13315361.0,ns,4854792
single_random_i16,ChaCha8Rng,Old,,,13531277.0,ns,4926186
single_random_i16,ChaCha8Rng,Old,,,13702700.0,ns,4997580
single_random_i16,ChaCha8Rng,Old,,,13869744.0,ns,5068974
single_random_i16,ChaCha8Rng,Old,,,14084809.0,ns,5140368
single_random_i16,ChaCha8Rng,Old,,,14281098.0,ns,5211762
single_random_i16,ChaCha8Rng,Old,,,14460356.0,ns,5283156
single_random_i16,ChaCha8Rng,Old,,,14678687.0,ns,5354550
single_random_i16,ChaCha8Rng,Old,,,14926583.0,ns,5425944
single_random_i16,ChaCha8Rng,Old,,,15101963.0,ns,5497338
single_random_i16,ChaCha8Rng,Old,,,15311528.0,ns,5568732
single_random_i16,ChaCha8Rng,Old,,,15463715.0,ns,5640126
single_random_i16,ChaCha8Rng,Old,,,15661687.0,ns,5711520
single_random_i16,ChaCha8Rng,Old,,,15848288.0,ns,5782914
single_random_i16,ChaCha8Rng,Old,,,16049175.0,ns,5854308
single_random_i16,ChaCha8Rng,Old,,,16258230.0,ns,5925702
single_random_i16,ChaCha8Rng,Old,,,16481591.0,ns,5997096
single_random_i16,ChaCha8Rng,Old,,,16697817.0,ns,6068490
single_random_i16,ChaCha8Rng,Old,,,16872025.0,ns,6139884
single_random_i16,ChaCha8Rng,Old,,,17080277.0,ns,6211278
single_random_i16,ChaCha8Rng,Old,,,17306963.0,ns,6282672
single_random_i16,ChaCha8Rng,Old,,,17490930.0,ns,6354066
single_random_i16,ChaCha8Rng,Old,,,17672983.0,ns,6425460
single_random_i16,ChaCha8Rng,Old,,,17837322.0,ns,6496854
